0	Index      	 *	Score 	Summary	Detail	
1	35223 33121	 * 	411.44	紫3易伤1双倍秒伤3暴击3时间	189暴击2技能点3核489易伤5额外掉落689时间7挖青89序列升级a双倍秒伤
2	62111 33413	 * 	398.93	橙3易伤1双倍秒伤3时间	1挖青278时间358易伤4技能6立即金币8序列升级9核a双倍秒伤
3	33636 12311	 * 	388.54	紫4易伤1双倍秒伤1暴击1等级1时间	1暴击238a易伤4核5等级6导弹对毒7时间9双倍秒伤
4	33636 12312	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间1挖怪	1暴击238易伤4核5等级6导弹对毒7时间9双倍秒伤a挖怪
5	33636 12313	   	388.54	紫3易伤1双倍秒伤1暴击2时间1等级	1暴击238易伤4核5等级6导弹对毒7a时间9双倍秒伤
6	33636 12314	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	1暴击238易伤4核5等级6导弹对毒7时间9双倍秒伤a最后敌人
7	33636 12315	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	1暴击238易伤4核5等级6导弹对毒7时间9双倍秒伤a金币生成
8	33636 12316	   	388.54	紫3易伤1双倍秒伤1暴击1等级1时间	1暴击238易伤4核5等级6导弹对毒7时间9双倍秒伤a雷电
9	33636 52311	   	388.44	紫4易伤1双倍秒伤1暴击1等级1时间	1暴击238a易伤4核5等级6时间7基础对冰9双倍秒伤
10	33636 52312	   	388.44	紫3易伤1双倍秒伤1暴击1等级1时间1挖怪	1暴击238易伤4核5等级6时间7基础对冰9双倍秒伤a挖怪
11	33636 52313	   	388.44	紫3易伤1双倍秒伤1暴击2时间1等级	1暴击238易伤4核5等级6a时间7基础对冰9双倍秒伤
12	52525 34134	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2挖尘38易伤4加一5时间6暴击7核9最后敌人a双倍秒伤
13	52525 34144	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2挖尘38易伤4加一5时间6暴击7核9敌人爆炸a双倍秒伤
14	52525 34124	   	384.55	橙2易伤1双倍秒伤1暴击1等级1时间1挖怪	1等级2挖尘38易伤4加一5时间6暴击7核9挖怪a双倍秒伤
