0	Index      	 *	Score 	Summary	Detail	
1	21332 11236	 * 	411.82	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2最后敌人3时间4易伤5雷电6暴击7核8低血量敌人9a双倍秒伤
2	21352 11536	   	411.82	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2最后敌人3时间4基地爆炸5雷电6暴击7核8易伤9a双倍秒伤
3	21532 11136	   	411.82	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2最后敌人3基地爆炸4易伤5雷电6暴击7核8时间9a双倍秒伤
4	12332 11236	   	411.72	橙2双倍秒伤1易伤1暴击1等级1时间	1挖尘2等级3时间4易伤5雷电6暴击7核8最后敌人9a双倍秒伤
5	21332 11436	   	411.72	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2最后敌人3时间4易伤5雷电6暴击7核8雷电减费9a双倍秒伤
6	23332 11536	   	411.72	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2雷电减费3时间4基地爆炸5雷电6暴击7核8易伤9a双倍秒伤
7	25332 11236	   	411.72	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2挖尘3时间4易伤5雷电6暴击7核8最后敌人9a双倍秒伤
8	12332 11436	   	411.62	橙2双倍秒伤1易伤1暴击1等级1时间	1挖尘2等级3时间4易伤5雷电6暴击7核8雷电减费9a双倍秒伤
9	25332 11436	   	411.62	橙2双倍秒伤1易伤1暴击1等级1时间	1等级2挖尘3时间4易伤5雷电6暴击7核8雷电减费9a双倍秒伤
10	13111 52531	 * 	404.81	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1挖尘2伤害3暴击4平台58易伤6时间7等级9核a双倍秒伤
11	21322 46253	   	404.28	橙2双倍秒伤1易伤1等级1伤害1时间	1等级2最后敌人3时间4赏金塔5伤害6核7易伤8挖尘9a双倍秒伤
12	33411 25252	 * 	402.09	橙3易伤1双倍秒伤1暴击1时间1卖塔	1赏金塔246易伤3卖塔5暴击7时间8敌人爆炸9核a双倍秒伤
13	33411 25352	 * 	401.99	橙3易伤1双倍秒伤1暴击1时间1卖塔	1赏金塔246易伤3卖塔5暴击7时间8挖青9核a双倍秒伤
14	33642 11252	 * 	387.38	橙3易伤1双倍秒伤2时间	1赏金塔257易伤38技能4雷电减费57序列升级67时间9核a双倍秒伤
15	21352 42522	 * 	386.99	橙2易伤1双倍秒伤2等级2时间	19等级2最后敌人39时间4基地爆炸57雷电6核89易伤9序列升级a双倍秒伤
16	21332 16346	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2最后敌人3时间47易伤5雷电6暴击8赏金塔9核a双倍秒伤
17	12332 41242	   	384.22	橙2双倍秒伤1易伤1等级1时间	1挖尘2等级3时间4易伤5雷电6核7矿等8a双倍秒伤9基地爆炸
18	21323 46253	   	384.22	橙2双倍秒伤1易伤1等级1时间	1等级2最后敌人3时间4赏金塔5技能6核7易伤8挖尘9a双倍秒伤
19	25332 41242	   	384.22	橙2双倍秒伤1易伤1等级1时间	1等级2挖尘3时间4易伤5雷电6核7矿等8a双倍秒伤9基地爆炸
20	21132 41536	   	384.17	橙2双倍秒伤1易伤1等级1时间1卖塔	1等级2最后敌人3卖塔4头目5时间6低血量敌人7核8易伤9a双倍秒伤
21	12132 41536	   	384.07	橙2双倍秒伤1易伤1等级1时间1卖塔	1挖尘2等级3卖塔4头目5时间6低血量敌人7核8易伤9a双倍秒伤
22	23132 41536	   	384.07	橙2双倍秒伤1易伤1等级1时间1卖塔	1等级2雷电减费3卖塔4头目5时间6低血量敌人7核8易伤9a双倍秒伤
