0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26844 13713	10	 * 	278.80	橙3易伤3伤害2时间1全技能	1全技能2加一389伤害478易伤5立即金币68时间8序列升级a核
2	26844 14724	10	 * 	276.37	橙3易伤3时间2伤害1全技能	1全技能2加一38伤害489易伤5立即金币678时间8序列升级a核
3	26844 13722	10	   	274.15	橙3易伤2伤害2时间1攻速1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a攻速
4	24211 11615	10	 * 	271.95	橙2易伤3伤害2时间2等级1全技能	1全技能2随机矿38等级46时间589伤害78易伤8序列升级a核
5	26844 13734	10	   	271.45	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9雷电a核
6	24146 21122	9	   	271.45	橙3易伤2伤害2时间1全技能	1全技能2随机矿37a易伤4加一5雷电6核8a伤害9a时间a序列升级
7	26846 21222	9	   	271.45	橙3易伤2伤害2时间1全技能	1全技能2加一3a伤害47a易伤5雷电6核8策反9a时间a序列升级
8	26335 21326	10	   	271.42	橙3易伤2时间1伤害2雷电1攻速1全技能	1全技能2加一37a易伤4a雷电5伤害6核8攻速9a时间a序列升级
9	22215 21326	10	   	271.42	橙3易伤2时间1伤害2雷电1攻速1全技能	1全技能2a雷电3加一47a易伤5伤害6核8攻速9a时间a序列升级
10	26335 21126	10	   	271.35	橙3易伤2伤害2时间1核弹1全技能	1全技能2加一37a易伤4雷电5a伤害6核8核弹9a时间a序列升级
11	26321 21583	3	   	270.92	橙3易伤2伤害2时间2全技能	16全技能2加一349易伤49序列升级5低血量敌人79伤害89时间a核
12	26351 12183	8	   	270.82	橙3易伤2伤害2时间2全技能	15全技能2加一379易伤4挖尘69时间89伤害9序列升级a核
13	26361 11132	4	 * 	269.81	橙4易伤2伤害2雷电1全技能	1全技能2加一3689易伤4额外掉落58伤害78雷电8序列升级a核
14	26363 61132	6	   	269.81	橙4易伤2伤害2雷电1全技能	1全技能2加一3589易伤4额外掉落68伤害78雷电8序列升级a核
15	26841 11132	5	   	269.81	橙4易伤2伤害2雷电1全技能	1全技能2加一38伤害4689易伤5额外掉落78雷电8序列升级a核
16	26847 11132	4	   	269.81	橙4易伤2伤害2雷电1全技能	1全技能2加一38伤害4689易伤5额外掉落78雷电8序列升级a核
17	22215 21734	10	   	269.71	橙4易伤2伤害2雷电1全技能	1全技能29雷电3加一479a易伤59伤害6核8挖青9序列升级
18	26335 21734	10	   	269.71	橙4易伤2伤害2雷电1全技能	1全技能2加一379a易伤49雷电59伤害6核8挖青9序列升级
19	24211 11536	10	 * 	269.53	橙2易伤3时间2伤害2等级1全技能	1全技能2随机矿3a等级468时间5a伤害7a易伤9核a序列升级
20	22215 21386	8	 * 	268.38	橙3易伤2伤害2攻速2雷电1全技能	1全技能29雷电3加一47a易伤59伤害6核89攻速9序列升级
21	26335 21384	8	   	268.38	橙3易伤2伤害2攻速2雷电1全技能	1全技能2加一379易伤4a雷电59伤害6核89攻速9序列升级
22	23161 13423	1	   	264.71	橙3易伤2伤害1等级1时间1全技能	1全技能23伤害3序列升级4金币生成5等级6核79a易伤8时间
23	22288 21422	8	   	263.42	橙3易伤2伤害1时间2雷电1全技能	1全技能2a雷电3加一4随机矿5时间6核78a易伤9a伤害a序列升级
24	22215 21733	9	   	263.32	橙3易伤2伤害1时间2雷电1全技能	1全技能29雷电3加一479易伤59伤害6核8挖青9序列升级a时间
25	22215 26513	9	   	263.32	橙3易伤2伤害1时间2雷电1全技能	1全技能28雷电3加一48a易伤58伤害6核7双倍物品8序列升级9时间
26	22215 26523	8	   	263.32	橙3易伤2伤害1时间2雷电1全技能	1全技能28雷电3加一48a易伤58伤害6核7双倍物品8序列升级9时间
27	22215 26531	8	   	263.32	橙3易伤2伤害1等级2雷电1全技能	1全技能28雷电3加一48a易伤58伤害6核7双倍物品8序列升级9等级
28	22215 51811	9	   	263.32	橙3易伤2伤害1等级2雷电1全技能	1全技能27雷电3加一47a易伤57伤害6双倍物品7序列升级8等级9核
29	26335 21733	9	   	263.32	橙3易伤2伤害1时间2雷电1全技能	1全技能2加一379易伤49雷电59伤害6核8挖青9序列升级a时间
30	26844 13721	10	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a额外掉落
31	26844 13721	9	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a金币生成
32	26844 13723	9	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a随机矿
33	26844 13724	10	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a低血量敌人
34	26323 21781	3	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一349易伤49序列升级59时间6双倍矿79伤害8核a金币生成
35	26323 21783	3	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一349易伤49序列升级59时间6双倍矿79伤害8核a随机矿
36	26323 41781	3	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一349易伤49序列升级59时间6立即金币79伤害8核a金币生成
37	26323 41783	3	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一349易伤49序列升级59时间6立即金币79伤害8核a随机矿
38	26844 13743	9	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9低血量敌人a核
39	26844 13743	8	   	263.14	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9敌人爆炸a核
40	26844 13722	9	   	263.04	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a掉矿
41	26844 13723	10	   	263.04	橙3易伤2伤害2时间1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a掉矿
42	26844 13724	9	   	263.04	橙3易伤2伤害2时间1核弹1全技能	1全技能2加一38伤害478易伤5立即金币68时间8序列升级9核a核弹
43	26323 21782	3	   	263.04	橙3易伤2伤害2时间1全技能	1全技能2加一349易伤49序列升级59时间6双倍矿79伤害8核a掉矿
44	26323 21784	3	   	263.04	橙3易伤2伤害2时间1核弹1全技能	1全技能2加一349易伤49序列升级59时间6双倍矿79伤害8核a核弹
45	26323 41782	3	   	263.04	橙3易伤2伤害2时间1全技能	1全技能2加一349易伤49序列升级59时间6立即金币79伤害8核a掉矿
46	26323 41784	3	   	263.04	橙3易伤2伤害2时间1核弹1全技能	1全技能2加一349易伤49序列升级59时间6立即金币79伤害8核a核弹
47	22288 21434	10	 * 	262.99	橙4易伤2时间2雷电1全技能	1全技能29雷电3加一4随机矿59时间6核789a易伤9序列升级
48	26352 12183	8	   	262.94	橙3易伤2伤害2时间1全技能	1全技能2加一379易伤45挖尘69时间89伤害9序列升级a核
49	26353 33383	6	   	262.94	橙3易伤2伤害2时间1全技能	1全技能2加一379易伤48挖尘59伤害69时间9序列升级a核
50	22228 21434	10	   	262.89	橙4易伤2时间2雷电1全技能	1全技能29雷电3加一4掉矿59时间6核789a易伤9序列升级
51	15334 24133	5	   	262.67	橙3易伤3时间1伤害1暴击	1金币生成235时间4伤害689易伤7核a暴击
52	15334 24133	6	   	262.67	橙3易伤3时间1伤害1暴击	1金币生成235时间4伤害689易伤7核a暴击
53	26335 21382	8	   	261.83	橙3易伤2伤害2攻速1全技能	1全技能2加一379易伤4雷电59伤害6核89攻速9序列升级a平台
54	26335 21383	8	   	261.83	橙3易伤2伤害2攻速1全技能	1全技能2加一379易伤4雷电59伤害6核89攻速9序列升级a低血量敌人
55	26335 21381	8	   	261.73	橙3易伤2伤害2攻速1全技能	1全技能2加一379易伤4雷电59伤害6核89攻速9序列升级a掉矿
56	22215 21731	9	   	260.72	橙3易伤2伤害2雷电1暴击1全技能	1全技能29雷电3加一479易伤59伤害6核8挖青9序列升级a暴击
