0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52411 23621	2	 * 	282.66	橙3易伤3伤害3时间1核弹	1核弹247矿等348伤害478序列升级578时间678易伤9基地爆炸a核
2	52411 23631	2	   	282.66	橙3易伤3伤害3时间1核弹	1核弹247矿等348伤害478序列升级578时间678易伤9敌人爆炸a核
3	23231 16256	2	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1立即金币2等级3伤害4攻速5时间6暴击79a易伤8核
4	32233 61542	1	 * 	258.94	橙4易伤2伤害1暴击	19掉矿2369易伤46金币生成5平台69序列升级7暴击89伤害a核
5	34341 15223	6	 * 	258.76	橙3易伤2伤害2等级1时间	17掉矿2平台3a伤害47等级567易伤7序列升级8核9时间
6	34341 25223	5	   	258.76	橙3易伤2伤害2等级1时间	17掉矿2平台3a伤害47等级567易伤7序列升级8核9时间
7	11442 23421	5	   	258.48	橙2易伤3伤害2时间1等级	17挖尘25时间357伤害4双倍矿57序列升级67易伤8等级9敌人爆炸a核
8	25411 73372	1	   	256.29	橙4易伤2伤害1攻速	1立即金币2加一3578易伤47基地爆炸67伤害7序列升级9攻速a核
9	61431 23421	1	   	255.00	橙2易伤3伤害1等级1时间1攻速	17矿等237伤害4攻速5时间67易伤7序列升级8等级9敌人爆炸a核
10	11453 13143	10	   	254.95	橙3易伤2伤害1等级1时间	1挖尘2时间3a伤害4金币生成578易伤6等级9核
11	11453 13263	10	   	254.95	橙3易伤2伤害1等级1时间	1挖尘2时间3a伤害4金币生成579易伤6等级8核
12	11553 23143	10	   	254.95	橙3易伤2伤害1等级1时间	1挖尘2时间3等级4金币生成578易伤6a伤害9核
13	11553 23263	10	   	254.95	橙3易伤2伤害1等级1时间	1挖尘2时间3等级4金币生成579易伤6a伤害8核
14	34133 33624	7	   	254.95	橙3易伤2伤害1等级1时间	1掉矿2平台3挖青469易伤56伤害6序列升级7等级8核a时间
15	34341 33623	7	   	254.95	橙3易伤2伤害1等级1时间	1掉矿2平台3a伤害4等级579易伤6时间8核
16	64133 33112	8	   	254.85	橙4易伤2伤害1全技能	1矿等2平台3挖青4679易伤56伤害6序列升级8全技能a核
17	31431 23421	1	   	254.80	橙2易伤3伤害1等级1时间1攻速	17掉矿237伤害4攻速5时间67易伤7序列升级8等级9敌人爆炸a核
18	11364 43331	9	 * 	254.76	橙2易伤2时间1伤害2暴击1等级1全技能	17挖尘23时间47易伤5全技能67暴击7序列升级8等级9核a伤害
19	11511 13453	2	 * 	254.52	橙4易伤2时间1等级	19挖尘29时间3赏金塔4低血量敌人5等级6789易伤9序列升级a核
20	11363 35143	10	   	254.52	橙4易伤2时间1等级	1挖尘23时间458a易伤6最后敌人7等级9核
21	34133 33623	7	   	254.35	橙3易伤3伤害1等级	1掉矿2平台3挖青469易伤56a伤害6序列升级7等级8核
22	16361 23223	1	   	253.59	橙4易伤1等级1时间1暴击	1挖尘234a易伤5暴击6最后敌人7核8等级9时间
23	16361 63233	1	   	253.59	橙4易伤1等级1时间1暴击	1挖尘234a易伤5暴击6时间7核8等级9最后敌人
24	34531 51212	8	   	253.41	橙4易伤1伤害1时间1全技能	1掉矿2平台3459易伤6全技能7伤害8时间a核
25	34531 51212	7	   	253.41	橙4易伤1伤害1时间1全技能	1掉矿2平台3459易伤6全技能7伤害8时间a核
26	11433 41143	10	   	253.28	橙3易伤2伤害2时间	1挖尘27时间35伤害4敌人爆炸68a易伤9核
