0	Index      	Bounty	 *	Score 	Summary	Detail	
1	43232 16226	4	 * 	302.82	橙4易伤2伤害2攻速3雷电1时间	13a雷电256a易伤45攻速5a序列升级7核8时间9a伤害
2	14535 11232	5	   	302.27	橙4易伤2伤害2暴击1时间1攻速	18暴击2时间38伤害4全技能5678易伤8序列升级9核a攻速
3	14535 13232	5	 * 	294.21	橙3易伤2伤害2时间2暴击1攻速	18暴击27时间38伤害4全技能568易伤8序列升级9核a攻速
4	14535 11231	5	   	291.26	橙4易伤2伤害2暴击1时间	18暴击2时间38伤害4全技能5678易伤8序列升级9核a双倍矿
5	14535 11233	5	   	291.26	橙4易伤2伤害2暴击1时间	18暴击2时间38伤害4全技能5678易伤8序列升级9核a最后敌人
6	14535 31232	6	   	287.40	橙3易伤2伤害2暴击2全技能1时间1攻速	18暴击2时间38伤害46全技能578易伤8序列升级9核a攻速
7	11534 12413	9	 * 	286.77	橙3易伤3时间2伤害2暴击	18暴击2低血量敌人38伤害457时间689易伤8序列升级a核
8	21152 12424	3	 * 	286.77	橙3易伤3伤害2时间2全技能	19金币生成24时间349伤害49序列升级589易伤6a全技能7核
9	13535 11232	5	   	286.02	橙4易伤2伤害2暴击1攻速	18暴击2基地爆炸38伤害4全技能5678易伤8序列升级9核a攻速
10	13535 51232	6	   	286.02	橙4易伤2伤害2暴击1攻速	18暴击2基地爆炸38伤害4全技能5678易伤8序列升级9核a攻速
11	14335 11232	5	 * 	284.35	橙4易伤3攻速2暴击1时间	18暴击2时间38a攻速4全技能5678易伤8序列升级9核
12	14535 13231	5	   	283.21	橙3易伤2伤害2时间2暴击	18暴击27时间38伤害4全技能568易伤8序列升级9核a双倍矿
13	14535 13233	5	   	283.21	橙3易伤2伤害2时间2暴击	18暴击27时间38伤害4全技能568易伤8序列升级9核a最后敌人
14	45131 21521	9	 * 	281.42	橙4易伤3时间3雷电	17a雷电2最后敌人37a时间479a易伤5加一6全技能7a序列升级8核
15	43134 36121	6	   	281.32	橙4易伤3时间3雷电	179雷电2479易伤367时间5全技能79序列升级8赏金邻近a核
16	12313 34331	9	 * 	281.15	橙4易伤2伤害3暴击	14a暴击2额外掉落348a易伤4a序列升级5全技能6核7立即金币9a伤害
17	12315 12636	5	   	280.17	橙4易伤1伤害2暴击1等级1时间	14暴击2额外掉落346a易伤4序列升级5时间7伤害8核9等级
18	12315 32636	6	   	280.17	橙4易伤1伤害2暴击1等级1时间	14暴击2额外掉落346a易伤4序列升级5时间7伤害8核9等级
19	14535 21232	6	   	279.63	橙3易伤2伤害2暴击1时间1攻速	18暴击2时间38伤害4全技能578易伤6立即金币8序列升级9核a攻速
