0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23151 13435	10	 * 	296.46	橙4易伤2伤害2等级1时间2雷电	158a易伤2掉矿38等级45伤害58序列升级6时间78雷电9核
2	23151 13435	9	 * 	289.47	橙3易伤3伤害2等级1时间2雷电	158易伤2掉矿38等级45a伤害58序列升级6时间78雷电9核
3	25632 12243	6	 * 	288.40	橙3易伤2伤害2时间2等级2雷电	16a易伤2a时间34雷电56伤害6a序列升级7a等级8核9赏金邻近
4	25632 12253	6	   	288.40	橙3易伤2伤害2时间2等级2雷电	16a易伤2a时间34雷电56伤害6a序列升级7a等级8核9赏金塔
5	25611 35132	6	 * 	284.09	橙3易伤3伤害2时间2雷电	19a易伤2a时间36雷电4基地爆炸58a伤害7核a序列升级
6	23151 13431	9	   	283.48	橙3易伤2伤害2等级1时间2雷电	158易伤2掉矿38等级45伤害58序列升级6时间78雷电9核a全技能
7	43161 16223	5	 * 	282.96	橙3易伤3时间2伤害1等级	1平台2挖青39a易伤4等级569时间7核89伤害9序列升级
8	21243 36353	2	 * 	282.63	橙4易伤3时间3攻速	138a易伤2最后敌人48a攻速58a时间6平台7核8a序列升级9挖青
9	22243 36353	2	   	282.63	橙4易伤3时间3攻速	138a易伤2低血量敌人48a攻速58a时间6平台7核8a序列升级9挖青
10	23243 36353	1	   	282.63	橙4易伤3时间3攻速	138a易伤2低血量敌人48a攻速58a时间6平台7核8a序列升级9挖青
11	23132 32435	10	   	281.75	橙3易伤2伤害2时间2等级	18a易伤2掉矿38等级4雷电56伤害78时间8序列升级9核
12	23151 13235	6	   	280.74	橙3易伤2伤害2时间1等级1攻速	157易伤27掉矿3等级45伤害57序列升级67时间8攻速9低血量敌人a核
13	23151 23435	10	   	280.21	橙4易伤2伤害2等级2雷电	158a易伤2掉矿38等级45伤害58序列升级6基地爆炸78雷电9核
14	23151 13432	10	 * 	278.83	橙3易伤2伤害3雷电2等级1时间	158易伤2掉矿38等级45伤害58序列升级6时间78a雷电9核
15	23151 13433	9	   	278.83	橙3易伤2伤害3雷电2等级1时间	158易伤2掉矿38等级45伤害58序列升级6时间78a雷电9核
16	25241 31622	8	 * 	278.08	橙5易伤2时间2暴击	14679易伤29时间37挖尘57金币生成79序列升级89暴击a核
17	23151 14152	10	   	277.69	橙4易伤2伤害1等级1时间	1579易伤2掉矿3等级45伤害5序列升级6时间8基地爆炸a核
