0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24344 22223	8	 * 	311.98	橙4易伤3伤害2攻速2暴击	127a易伤35暴击45a伤害5a序列升级6全技能8a攻速9核
2	26311 46347	6	 * 	308.89	橙5易伤3时间2伤害	1356a易伤2a伤害4加一79a时间8核a序列升级
3	24311 36323	9	   	297.16	橙4易伤3伤害2暴击1等级	1279易伤37暴击4等级5挖尘67a伤害7序列升级8核
4	24311 36353	8	   	297.16	橙4易伤3伤害2暴击1等级	1279易伤37暴击4等级5挖尘67a伤害7序列升级8核
5	24345 22223	8	   	296.23	橙4易伤2伤害2攻速2暴击	127a易伤35暴击4a伤害6全技能8a攻速9核a序列升级
6	26311 48733	6	   	295.94	橙5易伤2伤害1时间2雷电	13569易伤29伤害4加一7核89雷电9序列升级a时间
7	26311 46317	6	   	295.66	橙5易伤2伤害2时间	1356a易伤2a伤害4加一7a时间8核9双倍矿a序列升级
8	24311 36324	10	   	292.51	橙4易伤2伤害2暴击1等级1攻速	1279易伤37暴击4等级5挖尘67伤害7序列升级8核a攻速
9	26326 22153	7	   	292.47	橙4易伤2伤害2时间1等级	139a易伤2a伤害4策反5等级6平台7a时间8核a序列升级
10	22265 33216	7	 * 	291.98	橙4易伤3伤害2时间	146a易伤27敌人爆炸3a时间56a伤害6a序列升级8核9双倍矿
11	26318 22325	10	   	291.53	橙4易伤3伤害2时间1卖塔	138a易伤29a伤害4加一5卖塔6核7a时间a序列升级
12	24311 36324	9	   	289.81	橙4易伤2伤害2暴击1等级	1279易伤37暴击4等级5挖尘67伤害7序列升级8核a雷电
13	26111 46347	6	   	289.35	橙4易伤3时间2伤害	156a易伤2a伤害3立即金币4加一79a时间8核a序列升级
14	24314 23352	7	   	288.16	橙4易伤2时间3等级2暴击	1289易伤35暴击459等级59序列升级6全技能79时间a核
15	24141 22143	7	   	287.23	橙4易伤2伤害2时间1攻速	125a易伤3a时间4攻速6平台7最后敌人8核9a伤害a序列升级
16	26241 22153	7	   	287.23	橙4易伤2伤害2时间1攻速	159a易伤2a伤害3金币生成4攻速6平台7a时间8核a序列升级
17	26611 22153	7	   	287.13	橙4易伤2伤害2时间1攻速	159a易伤2a伤害3攻速4掉矿6平台7a时间8核a序列升级
18	26311 42265	6	   	286.69	橙5易伤2伤害1暴击	13567易伤27伤害4加一7序列升级8暴击9雷电a核
19	24342 22114	3	   	286.57	橙4易伤2伤害2攻速2暴击	1269易伤37暴击4双倍矿59攻速89伤害9序列升级a核
20	24313 53336	10	   	285.52	橙4易伤2伤害2等级2暴击	127a易伤37暴击4a等级5金币生成67基地爆炸7a序列升级8核9a伤害
21	26326 22143	7	   	285.49	橙3易伤3伤害2时间1等级	13a易伤29a伤害4策反5等级6平台7a时间8核a序列升级
22	24321 36323	10	   	284.79	橙5易伤2伤害2暴击	1279a易伤37暴击4金币生成5挖尘67伤害7序列升级8核
23	24333 36323	10	   	284.79	橙5易伤2伤害2暴击	1279a易伤37暴击4挖尘5金币生成67伤害7序列升级8核
24	24336 26323	9	   	284.79	橙5易伤3时间1暴击	12579易伤3暴击47挖尘67a时间7序列升级8核
25	22454 33233	3	   	284.55	橙4易伤2时间2暴击1等级	1378易伤23敌人爆炸37序列升级47暴击5全技能67时间9核a等级
26	22263 13233	6	   	284.45	橙4易伤2时间2暴击1等级	1478易伤2敌人爆炸37时间57暴击6全技能7序列升级9核a等级
27	22654 33233	2	   	284.45	橙4易伤2时间2暴击1等级	1378易伤2敌人爆炸47暴击5全技能67时间7序列升级9核a等级
28	23235 13233	5	   	284.45	橙4易伤2时间2暴击1等级	1678易伤2低血量敌人37时间47暴击5全技能7序列升级9核a等级
29	23654 33233	1	   	284.45	橙4易伤2时间2暴击1等级	1378易伤2敌人爆炸47暴击5全技能67时间7序列升级9核a等级
30	24354 33233	1	   	284.45	橙4易伤2时间2暴击1等级	1278易伤27序列升级3基地爆炸47暴击5全技能67时间9核a等级
31	24354 33233	2	   	284.45	橙4易伤2时间2暴击1等级	1278易伤3基地爆炸47暴击5全技能67时间7序列升级9核a等级
32	24141 52211	9	   	283.09	橙4易伤2时间1伤害1暴击1攻速	1258易伤37时间4攻速6伤害9暴击a核
33	24141 52221	8	   	283.09	橙4易伤2时间1伤害1暴击1攻速	1258易伤37时间4攻速6伤害9暴击a核
34	24141 23143	6	   	282.75	橙4易伤2伤害2攻速1时间	125a易伤3时间4a攻速6平台7挖青8核9a伤害a序列升级
