0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23512 64212	7	 * 	289.35	紫5易伤3伤害3暴击2雷电	17a暴击28雷电37a伤害4679a易伤5核7a序列升级
2	36122 18224	9	 * 	285.49	橙3易伤3伤害3攻速1时间	1随机矿29a伤害3平台4加一5时间6核79a攻速89a易伤9a序列升级
3	25212 44212	3	 * 	285.23	橙4易伤2攻速1伤害2暴击1时间	19暴击2379易伤4时间5基地爆炸6核89攻速9序列升级a伤害
4	25213 44212	3	   	285.23	橙4易伤2攻速1伤害2暴击1时间	19暴击2379易伤4时间5最后敌人6核89攻速9序列升级a伤害
5	25312 44212	2	   	285.23	橙4易伤2攻速1伤害2暴击1时间	19暴击2479易伤3时间5基地爆炸6核89攻速9序列升级a伤害
6	25313 44212	2	   	285.23	橙4易伤2攻速1伤害2暴击1时间	19暴击2479易伤3时间5最后敌人6核89攻速9序列升级a伤害
7	21242 33418	6	 * 	284.69	橙5易伤2伤害2暴击	19暴击2挖尘3469a易伤59伤害7加一8核9序列升级
8	22411 85412	3	 * 	284.55	橙3易伤2伤害2时间2暴击1攻速	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a攻速
9	22421 85412	4	   	284.55	橙3易伤2伤害2时间2暴击1攻速	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a攻速
10	25314 12123	10	 * 	284.45	橙4易伤2时间2暴击1等级1全技能	1a暴击269a易伤3等级4最后敌人5全技能7核8a时间a序列升级
11	35611 33332	8	 * 	279.12	紫5易伤3伤害2时间	1随机矿2789a易伤3核49时间578掉矿678伤害789序列升级
12	21242 15316	5	 * 	278.50	橙4易伤2时间1伤害2暴击	19暴击2挖尘3489易伤5伤害6敌人爆炸79时间9序列升级a核
13	14242 33418	6	   	278.48	橙5易伤2伤害1暴击	19基地爆炸2暴击3469a易伤59伤害7加一8核9序列升级
14	23562 43814	9	   	278.17	橙3易伤2伤害2暴击1时间1攻速	19暴击2雷电39伤害4时间5加一6攻速7核89a易伤9序列升级
15	23562 43814	10	   	278.17	橙3易伤2伤害2暴击1时间1攻速	19暴击2雷电39伤害4时间5加一6攻速7核89a易伤9序列升级
16	25221 42411	4	 * 	277.98	橙5易伤2时间2暴击	18暴击2389a易伤4平台58时间6核7赏金邻近8序列升级
17	21222 72144	8	 * 	277.70	橙4易伤3时间3暴击	19a暴击2a挖尘379a易伤4加一589时间6核9a序列升级
18	25332 44212	2	 * 	277.17	橙3易伤2时间2攻速1伤害2暴击	19暴击279易伤34时间5基地爆炸6核89攻速9序列升级a伤害
19	25333 44212	2	   	277.17	橙3易伤2时间2攻速1伤害2暴击	19暴击279易伤34时间5最后敌人6核89攻速9序列升级a伤害
20	25211 43613	3	   	276.58	橙4易伤2时间1等级1暴击	1暴击2359易伤46时间7雷电8等级a核
21	25311 43613	2	   	276.58	橙4易伤2时间1等级1暴击	1暴击2459易伤36时间7雷电8等级a核
22	25131 33714	6	 * 	276.44	紫4易伤3时间3攻速3暴击	19a暴击256a易伤3核459攻速59a序列升级7加一89a时间
23	25125 46314	4	 * 	276.27	紫3易伤3伤害3时间3暴击	19a暴击28a易伤3核4加一569伤害79a时间9a序列升级
24	21228 85412	4	   	276.16	橙4易伤2伤害2暴击1攻速	19暴击26挖尘3569易伤4加一69序列升级79伤害8核a攻速
25	21242 33412	6	   	276.16	橙4易伤2伤害2暴击1攻速	19暴击2挖尘3469易伤59伤害7加一8核9序列升级a攻速
26	31421 44212	1	 * 	274.55	橙3易伤2伤害2时间2攻速1卖塔	1随机矿2卖塔39时间4a伤害579易伤6核89攻速9序列升级
27	25321 26421	10	   	274.54	橙2易伤2伤害2时间1等级1暴击1全技能	1暴击2a易伤3等级4雷电5a时间6金币生成7全技能8核9a伤害a序列升级
28	22411 85411	3	   	273.55	橙3易伤2伤害2时间2暴击	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a最后敌人
29	22421 85411	4	   	273.55	橙3易伤2伤害2时间2暴击	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a最后敌人
30	22411 85413	3	   	273.45	橙3易伤2伤害2时间2暴击	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a掉矿
31	22411 85414	3	   	273.45	橙3易伤2伤害2时间2暴击	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a挖尘
32	22421 85413	4	   	273.45	橙3易伤2伤害2时间2暴击	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a掉矿
33	22421 85414	4	   	273.45	橙3易伤2伤害2时间2暴击	19暴击2立即金币3加一46时间569易伤69序列升级79伤害8核a挖尘
34	35611 33336	8	 * 	272.81	紫4易伤3伤害3时间	1随机矿2789易伤3核49a时间578掉矿678伤害789序列升级
35	14222 72144	8	   	271.86	橙4易伤3时间2暴击	19a基地爆炸2a暴击379a易伤4加一589时间6核9a序列升级
36	64222 72144	8	   	271.56	橙4易伤3时间2暴击	19a挖尘2a暴击379a易伤4加一589时间6核9a序列升级
37	14242 33412	6	   	269.94	橙4易伤2伤害1暴击1攻速	19基地爆炸2暴击3469易伤59伤害7加一8核9序列升级a攻速
38	64242 33412	6	   	269.74	橙4易伤2伤害1暴击1攻速	19挖尘2暴击3469易伤59伤害7加一8核9序列升级a攻速
39	36126 18224	9	   	269.24	橙3易伤3伤害3攻速	1随机矿29a伤害3平台4加一5敌人爆炸6核79a攻速89a易伤9a序列升级
40	36128 18224	9	   	269.14	橙3易伤3伤害3攻速	1随机矿29a伤害3平台4加一5挖尘6核79a攻速89a易伤9a序列升级
41	25232 26212	7	   	268.98	橙4易伤2攻速1伤害2暴击	19暴击2369易伤4低血量敌人5敌人爆炸7核89攻速9序列升级a伤害
42	25232 44212	4	   	268.98	橙4易伤2攻速1伤害2暴击	19暴击2379易伤4低血量敌人5基地爆炸6核89攻速9序列升级a伤害
43	25232 44212	5	   	268.98	橙4易伤2攻速1伤害2暴击	19暴击2379易伤4低血量敌人5敌人爆炸6核89攻速9序列升级a伤害
44	25211 63613	3	   	268.31	橙4易伤2暴击1时间1等级	16暴击2359易伤4时间7雷电8等级a核
45	25311 63613	2	   	268.31	橙4易伤2暴击1时间1等级	16暴击2459易伤3时间7雷电8等级a核
46	25414 12123	10	   	268.20	橙4易伤2时间2暴击1全技能	1a暴击269a易伤3金币生成4最后敌人5全技能7核8a时间a序列升级
47	25614 12123	10	   	268.10	橙4易伤2时间2暴击1全技能	1a暴击269a易伤3掉矿4最后敌人5全技能7核8a时间a序列升级
48	21222 53316	10	   	268.00	橙4易伤2时间2暴击1全技能	19暴击2挖尘379a易伤4加一59时间6全技能8核9序列升级
49	21222 72243	8	   	268.00	橙4易伤2时间2暴击1全技能	19暴击2挖尘3789易伤4加一59时间6核9序列升级a全技能
50	21222 72343	7	   	268.00	橙4易伤2时间2暴击1全技能	19暴击2挖尘3789易伤4加一59时间6核9序列升级a全技能
51	25314 22123	10	   	267.85	橙3易伤2时间3暴击1等级1全技能	16a暴击29a易伤3等级4最后敌人5全技能7核8a时间a序列升级
52	25131 15312	5	 * 	267.62	紫4易伤2时间2攻速1伤害2暴击	19暴击2589易伤3核45攻速59序列升级6敌人爆炸79时间a伤害
53	25131 35612	6	   	267.62	紫4易伤2时间2攻速1伤害2暴击	19暴击2569易伤3核45攻速59序列升级7基地爆炸89时间a伤害
54	25262 31351	10	 * 	267.53	橙4易伤2暴击2等级1伤害	18暴击2368易伤4挖尘5伤害78等级8序列升级9掉矿a核
55	25131 36612	6	   	267.52	紫4易伤2时间2攻速1伤害2暴击	19暴击2569易伤3核45攻速59序列升级7挖尘89时间a伤害
56	23611 63115	7	   	267.17	橙3易伤3时间1等级1暴击	1暴击2雷电3等级46a易伤579时间8核
57	25321 63115	7	   	267.17	橙3易伤3时间1等级1暴击	1暴击26a易伤3等级4雷电579时间8核
58	41262 33363	6	 * 	266.71	橙3易伤3时间2伤害	19低血量敌人2双倍物品35伤害459时间59序列升级6核79a易伤8赏金塔
59	21222 72241	8	   	266.64	橙4易伤2时间2暴击	19暴击2挖尘3789易伤4加一59时间6核9序列升级a雷电
60	21222 72341	7	   	266.64	橙4易伤2时间2暴击	19暴击2挖尘3789易伤4加一59时间6核9序列升级a雷电
61	23661 23421	10	   	266.51	橙2易伤2伤害1等级1时间2雷电1暴击1全技能	1暴击2a雷电3等级4时间5全技能6a易伤7金币生成8核9a伤害a序列升级
62	25131 31324	9	 * 	266.27	紫4易伤3攻速2等级1伤害2暴击	18暴击256a易伤3核458攻速58序列升级78等级9伤害
63	23562 43813	10	   	265.85	橙2易伤2伤害2时间2暴击1攻速	19暴击2雷电39伤害4a时间5加一6攻速7核89易伤9序列升级
64	25131 61612	5	   	265.52	紫4易伤2时间2攻速2暴击1全技能	1a暴击258a易伤3核45攻速5a序列升级6雷电7a时间9全技能
65	21222 53318	10	   	265.42	橙3易伤2时间1伤害2暴击1全技能	19暴击2挖尘379易伤4加一59时间6全技能8核9序列升级a伤害
66	21222 72147	8	   	265.17	橙3易伤3时间2暴击1等级	19暴击2挖尘379易伤4加一589时间6核9序列升级a等级
67	25212 44211	3	   	265.16	橙4易伤2攻速2暴击1时间	19暴击2379易伤4时间5基地爆炸6核89攻速9序列升级a最后敌人
68	25213 44211	3	   	265.16	橙4易伤2攻速2暴击1时间	19暴击2379易伤4时间5最后敌人6核89攻速9序列升级a低血量敌人
69	25312 44211	2	   	265.16	橙4易伤2攻速2暴击1时间	19暴击2479易伤3时间5基地爆炸6核89攻速9序列升级a最后敌人
70	25313 44211	2	   	265.16	橙4易伤2攻速2暴击1时间	19暴击2479易伤3时间5最后敌人6核89攻速9序列升级a低血量敌人
71	21224 85418	5	   	265.15	橙4易伤2伤害2暴击	19暴击26挖尘369a易伤4加一5双倍矿69序列升级79伤害8核
72	21228 25418	4	   	265.15	橙4易伤2伤害2暴击	19暴击2挖尘359a易伤4加一6立即金币79伤害8核9序列升级
73	21228 85411	4	   	265.15	橙4易伤2伤害2暴击	19暴击26挖尘3569易伤4加一69序列升级79伤害8核a最后敌人
74	21242 13418	6	   	265.15	橙4易伤2伤害2暴击	19暴击2挖尘349a易伤59伤害6立即金币7加一8核9序列升级
75	21242 33411	6	   	265.15	橙4易伤2伤害2暴击	19暴击2挖尘3469易伤59伤害7加一8核9序列升级a最后敌人
76	21242 33416	6	   	265.15	橙4易伤2伤害2暴击	19暴击2挖尘3469易伤59伤害7加一8核9序列升级a立即金币
77	21211 41216	3	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2挖尘3459易伤6时间7敌人爆炸89攻速9序列升级a核
78	21241 41216	4	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2挖尘3459易伤6时间7敌人爆炸89攻速9序列升级a核
79	21243 14216	6	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2挖尘3479易伤5时间6敌人爆炸89攻速9序列升级a核
80	25212 44213	3	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2379易伤4时间5基地爆炸6核89攻速9序列升级a掉矿
81	25213 44213	3	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2379易伤4时间5最后敌人6核89攻速9序列升级a掉矿
82	25312 44213	2	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2479易伤3时间5基地爆炸6核89攻速9序列升级a掉矿
83	25313 44213	2	   	265.06	橙4易伤2攻速2暴击1时间	19暴击2479易伤3时间5最后敌人6核89攻速9序列升级a掉矿
84	21228 85413	4	   	265.05	橙4易伤2伤害2暴击	19暴击26挖尘3569易伤4加一69序列升级79伤害8核a掉矿
85	21228 85414	4	   	265.05	橙4易伤2伤害2暴击	19暴击26a挖尘3569易伤4加一69序列升级79伤害8核
86	21242 33413	6	   	265.05	橙4易伤2伤害2暴击	19暴击2挖尘3469易伤59伤害7加一8核9序列升级a掉矿
87	21242 33414	6	   	265.05	橙4易伤2伤害2暴击	19暴击2a挖尘3469易伤59伤害7加一8核9序列升级
88	25262 33418	6	   	265.05	橙4易伤2伤害2暴击	19暴击236a易伤49挖尘59伤害7加一8核9序列升级
89	21243 36214	10	 * 	264.90	橙3易伤2伤害3暴击1时间	16a暴击2挖尘34a易伤5时间7核8最后敌人9a伤害a序列升级
90	21243 36314	10	   	264.90	橙3易伤2伤害3暴击1时间	16a暴击2挖尘34a易伤5时间7核8低血量敌人9a伤害a序列升级
91	46312 25311	1	   	264.55	橙2易伤3时间2伤害1暴击1攻速	19低血量敌人279时间3暴击48易伤59伤害6核9序列升级a攻速
92	21243 36113	8	   	264.48	橙4易伤2时间3暴击	169暴击2挖尘349a易伤59时间7核8随机矿9序列升级
93	21222 72246	8	   	264.38	橙4易伤2时间3暴击	19a暴击2挖尘3789易伤4加一59时间6核9序列升级
94	21222 72346	7	   	264.38	橙4易伤2时间3暴击	19a暴击2挖尘3789易伤4加一59时间6核9序列升级
95	25212 61612	5	   	264.27	紫4易伤2时间1伤害2暴击1全技能	1a暴击238a易伤4核5伤害6雷电7a时间9全技能a序列升级
96	35125 23262	2	 * 	263.98	橙3易伤3时间3等级2雷电	1随机矿29a易伤3赏金塔47雷电59a时间69a等级8核9a序列升级
97	21211 44116	3	   	263.92	橙4易伤1伤害2暴击1时间	19暴击2挖尘3459易伤6时间7伤害89最后敌人9序列升级a核
98	21242 34116	7	   	263.92	橙4易伤1伤害2暴击1时间	19暴击2挖尘3469易伤5伤害7时间89最后敌人9序列升级a核
99	21242 34116	6	   	263.92	橙4易伤1伤害2暴击1时间	19暴击2挖尘3469易伤5伤害7时间89最后敌人9序列升级a核
