0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22326 41522	1	 * 	290.12	橙3易伤3时间2伤害1暴击1全技能	18a时间23a易伤4暴击5低血量敌人6a伤害7全技能9核a序列升级
2	22351 62243	1	 * 	283.23	橙4易伤2时间1等级2雷电1暴击	1a时间235a易伤4等级6赏金邻近7暴击8核9a雷电a序列升级
3	22353 51632	6	   	282.96	橙3易伤3时间2伤害1等级	168时间2等级34伤害569易伤6序列升级7双倍矿a核
4	22335 16532	6	   	282.86	橙3易伤3时间2伤害1等级	157时间2等级36伤害489易伤a核
5	22135 36262	1	 * 	282.46	橙3易伤3伤害3时间	19a时间29a易伤3挖尘4最后敌人5随机矿6核79a伤害8赏金邻近9a序列升级
6	22621 64131	4	 * 	280.20	橙3易伤3时间2等级2全技能1暴击	147时间27等级36全技能578易伤7序列升级9核a暴击
7	21313 42243	2	 * 	280.06	橙3易伤3时间3攻速1伤害	189时间2a敌人爆炸39a易伤4伤害5掉矿6核79a攻速9a序列升级
8	21313 42643	1	   	280.06	橙3易伤3时间3攻速1伤害	189时间2a低血量敌人39a易伤4伤害5掉矿6核79a攻速9a序列升级
9	24313 42243	1	   	280.06	橙3易伤3时间3攻速1伤害	189时间2a敌人爆炸39a易伤4伤害5掉矿6核79a攻速9a序列升级
10	33313 42643	1	   	279.86	橙3易伤3时间3攻速1伤害	1挖青289时间39a易伤4伤害5a掉矿6核79a攻速9a序列升级
11	33353 56223	9	   	279.01	橙3易伤3伤害1等级1时间	1挖青2等级346伤害56a易伤6序列升级7核8雷电9时间
12	22324 43313	3	   	278.11	橙2易伤3时间2伤害1等级1暴击	19a时间2等级39伤害4暴击5额外掉落6核7雷电89易伤9序列升级
13	22624 43313	2	   	278.11	橙2易伤3时间2伤害1等级1暴击	19a时间2等级39伤害4暴击5额外掉落6核7雷电89易伤9序列升级
14	22322 31322	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	1a时间23a易伤4暴击5全技能67伤害8a敌人爆炸9核a序列升级
15	22612 31322	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	1a时间24a易伤3暴击5全技能67伤害8a敌人爆炸9核a序列升级
16	23663 51322	4	   	276.89	橙3易伤2伤害2时间1暴击1全技能	1a时间2暴击3a伤害4策反5矿等68a易伤7全技能9核a序列升级
17	22326 41222	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	1a时间23a易伤4暴击5低血量敌人6a伤害7全技能8立即金币9核a序列升级
18	22616 41222	1	   	276.89	橙3易伤2伤害2时间1暴击1全技能	1a时间24a易伤3暴击5低血量敌人6a伤害7全技能8立即金币9核a序列升级
19	33615 41222	1	   	276.79	橙3易伤2伤害2时间1暴击1全技能	1挖青2a时间3暴击45a易伤6a伤害7全技能8立即金币9核a序列升级
20	22335 53233	9	   	276.38	橙3易伤3时间1伤害1等级1攻速	156时间2等级3伤害469易伤6序列升级7金币生成8攻速a核
21	22335 54223	9	   	276.38	橙3易伤3时间1伤害1等级1攻速	156时间2等级3伤害469易伤6序列升级7随机矿8攻速a核
22	21316 16132	2	 * 	276.12	橙4易伤2伤害2时间	17时间26敌人爆炸3578易伤47伤害7序列升级9赏金塔a核
23	21316 66232	2	   	276.12	橙4易伤2伤害2时间	17时间2敌人爆炸3567易伤47伤害7序列升级8矿等9赏金邻近a核
24	21316 66332	2	   	276.12	橙4易伤2伤害2时间	17时间2敌人爆炸3567易伤47伤害7序列升级8立即金币9赏金塔a核
25	24316 16132	1	   	276.12	橙4易伤2伤害2时间	17时间26敌人爆炸3578易伤47伤害7序列升级9赏金塔a核
26	26335 16112	6	 * 	274.66	橙2易伤3时间2伤害2攻速1暴击1核弹	157时间28攻速3核弹47易伤67伤害7序列升级9核a暴击
27	21361 46333	6	   	274.25	橙3易伤2伤害2时间1攻速1全技能	19时间2敌人爆炸3平台479易伤5全技能6核89伤害9序列升级a攻速
