0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66232 52211	4	 * 	291.26	橙4易伤3时间1等级1暴击1全技能	145时间2全技能3567易伤56序列升级8暴击9等级a核
2	66232 52233	4	   	275.01	橙4易伤3时间1暴击1全技能	145时间2全技能3567易伤56序列升级8暴击9低血量敌人a核
3	66232 22632	6	 * 	271.52	橙2易伤3时间2伤害1暴击1全技能	14a时间2全技能3a易伤5雷电6暴击7额外掉落8核9a伤害a序列升级
4	54414 41111	8	 * 	270.92	橙3易伤2伤害2时间2全技能	1双倍矿28伤害3加一48时间56全技能789易伤8序列升级a核
5	52123 12462	4	   	269.58	橙4易伤2时间1等级2雷电1核弹	1双倍矿2核弹347a易伤5等级6a时间8a雷电9核a序列升级
6	54331 36133	9	 * 	269.14	橙3易伤3伤害2时间	1双倍矿24a伤害3掉矿5随机矿6核79a易伤8a时间a序列升级
7	54422 12412	7	   	267.13	橙3易伤2伤害2时间1暴击	1双倍矿2a伤害3加一49a易伤5暴击6敌人爆炸7核8a时间a序列升级
8	11662 32312	2	   	265.65	橙4易伤3时间1暴击	1随机矿27a时间379a易伤4暴击5低血量敌人67a敌人爆炸7a序列升级8核
9	11625 62312	5	   	265.55	橙4易伤3时间1暴击	1随机矿27a时间3暴击479a易伤57a敌人爆炸6挖青7a序列升级8核
10	11622 62312	5	   	265.25	橙4易伤3时间1暴击	1随机矿27a时间3暴击479a易伤57a挖尘6挖青7a序列升级8核
11	66213 63123	8	   	264.28	橙4易伤2时间1等级1全技能	15时间2全技能3679易伤4金币生成8等级a核
12	66113 63123	8	   	264.18	橙4易伤2时间1等级1全技能	15时间2全技能3掉矿4679易伤8等级a核
13	63111 34421	3	 * 	264.08	橙3易伤3时间1伤害2雷电	147时间2低血量敌人3额外掉落57雷电67a易伤7序列升级8核9伤害
14	22253 62433	9	 * 	263.37	紫5易伤2伤害2时间	1a掉矿25时间3核4569a易伤5a序列升级7a伤害8随机矿
15	35161 51323	2	 * 	263.33	橙3易伤2攻速1等级1时间2雷电1全技能	17雷电2等级3全技能479易伤57攻速6核7序列升级8策反a时间
16	63112 14262	5	   	263.14	橙3易伤2伤害2时间1全技能	1a时间2低血量敌人3额外掉落47a易伤5全技能6赏金邻近8核9a伤害a序列升级
17	62125 62312	5	   	262.66	橙4易伤3时间1攻速1卖塔	17a时间2卖塔3攻速479a易伤57a敌人爆炸6挖青7a序列升级8核
18	62122 62312	5	   	262.36	橙4易伤3时间1攻速1卖塔	17a时间2卖塔3攻速479a易伤57a挖尘6挖青7a序列升级8核
