0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63613 22136	2	 * 	280.83	橙4易伤2时间3暴击1等级	1双倍矿278暴击3等级48时间568a易伤8序列升级9核
2	13436 42312	8	 * 	278.10	橙3易伤2伤害2时间2雷电1全技能	17雷电2平台3a时间47伤害567易伤7序列升级8全技能9核
3	44533 13122	1	 * 	271.14	橙5易伤3时间	137时间23469易伤3序列升级5金币生成8赏金邻近a核
4	63621 63121	6	 * 	270.33	橙3易伤3时间2攻速2暴击	1双倍矿28暴击35攻速489易伤678时间8序列升级a核
5	13436 32315	8	 * 	266.85	橙2易伤3伤害2时间2雷电1全技能	17雷电2平台36时间47a伤害57易伤7序列升级8全技能9核
6	41233 51214	4	 * 	266.81	橙3易伤3时间2伤害	168时间2金币生成358易伤48伤害7立即金币8序列升级9最后敌人a核
7	41233 51234	4	   	266.71	橙3易伤3时间2伤害	168时间2金币生成358易伤48伤害7立即金币8序列升级9挖尘a核
8	13436 32312	8	   	264.42	橙2易伤3时间2伤害2雷电1全技能	17雷电2平台36a时间47伤害57易伤7序列升级8全技能9核
9	13436 42313	8	   	263.52	橙3易伤2伤害1时间2雷电1全技能	17雷电2a平台3时间47伤害567易伤7序列升级8全技能9核
10	35126 12236	4	 * 	263.49	橙5易伤2等级1时间	128策反28序列升级3时间4568a易伤78等级9核
11	13436 42311	8	   	263.42	橙3易伤2伤害1时间2雷电1全技能	17雷电2平台3时间47伤害567易伤7序列升级8全技能9核a掉矿
12	44531 11231	1	   	263.13	橙4易伤2时间1暴击1攻速	13时间2346易伤3序列升级5随机矿7敌人爆炸8核9攻速a暴击
13	44533 11231	1	   	263.13	橙4易伤2时间1暴击1攻速	13时间2346易伤3序列升级5金币生成7敌人爆炸8核9攻速a暴击
14	44531 11232	1	   	262.70	橙4易伤3时间1攻速	13a时间2346易伤3序列升级5随机矿7敌人爆炸8核9攻速
15	13212 25414	7	 * 	262.62	橙4易伤2等级1伤害2雷电	17雷电2平台3矿等4679易伤57等级7序列升级8核a伤害
16	63613 12136	2	 * 	261.90	橙3易伤2时间3暴击2等级	1双倍矿278暴击36等级48时间58a易伤8序列升级9核
17	16326 11234	9	   	261.89	橙3易伤2伤害2时间	1雷电289易伤3敌人爆炸4最后敌人58时间6低血量敌人78伤害8序列升级a核
18	54513 11233	6	 * 	261.36	橙2易伤3伤害3雷电1时间1暴击	17敌人爆炸245雷电347伤害47序列升级67易伤8时间9暴击a核
19	63623 22122	4	 * 	260.68	橙3易伤3暴击2攻速1伤害	1双倍矿278暴击38攻速458易伤6核8序列升级9伤害a雷电
20	63624 22122	5	   	260.68	橙3易伤3暴击2攻速1伤害	1双倍矿278暴击38攻速458易伤6核8序列升级9伤害a雷电
21	42435 33121	6	   	260.13	橙3易伤3时间2暴击1攻速	178时间2立即金币3攻速4双倍矿589易伤68暴击8序列升级a核
22	43435 31121	7	   	260.13	橙3易伤3时间2暴击1攻速	128时间28序列升级3攻速47双倍矿589易伤68暴击a核
23	41261 21215	3	 * 	259.99	橙3易伤3时间3攻速	149时间2a金币生成39a易伤5赏金邻近6额外掉落79a攻速8核9a序列升级
