0	Index      	Bounty	 *	Score 	Summary	Detail	
1	11122 21311	10	 * 	308.89	橙5易伤3时间2伤害	19伤害24589易伤367时间9序列升级a核
2	11132 25351	10	   	308.89	橙5易伤3时间2伤害	17伤害25789易伤346时间7序列升级a核
3	11132 26311	10	   	308.89	橙5易伤3时间2伤害	19伤害25789易伤346时间9序列升级a核
4	11462 21311	10	   	308.89	橙5易伤3时间2伤害	19伤害23589易伤467时间9序列升级a核
5	11132 43551	5	   	301.73	橙3易伤3时间2伤害2等级2雷电	1a伤害256易伤346时间6a序列升级7核8a雷电9a等级
6	11613 36523	10	 * 	300.65	橙5易伤3伤害3雷电	19a伤害2579a易伤3金币生成4基地爆炸6核89a雷电9a序列升级
7	11132 43362	5	   	299.02	橙4易伤3时间1伤害1等级1攻速	1伤害256a易伤346时间6序列升级7核8攻速9等级
8	11413 22523	7	   	297.36	橙4易伤3伤害2等级1时间	148伤害2348易伤48序列升级5敌人爆炸6时间78等级9最后敌人a核
9	11413 22543	7	   	297.36	橙4易伤3伤害2等级1时间	148伤害2348易伤48序列升级5敌人爆炸6时间78等级9低血量敌人a核
10	11413 22553	7	   	297.36	橙4易伤3伤害2等级1时间	148伤害2348易伤48序列升级5敌人爆炸6时间78等级9基地爆炸a核
11	11122 34525	9	 * 	297.32	橙3易伤3伤害3时间2雷电	168伤害245易伤389时间78雷电8序列升级a核
12	11132 34515	8	   	297.32	橙3易伤3伤害3时间2雷电	168伤害259易伤348时间78雷电8序列升级a核
13	13422 25341	6	   	295.66	橙5易伤2伤害2时间	17伤害2挖尘34579易伤67时间7序列升级8平台a核
14	11121 35362	9	   	295.56	橙5易伤2伤害2时间	17伤害2489a易伤37时间57掉矿6核7序列升级
15	11122 34541	10	   	295.10	橙3易伤3伤害2时间2雷电1攻速	168伤害245易伤38时间78雷电8序列升级9攻速a核
16	11411 42513	10	   	294.63	橙5易伤2伤害1时间1暴击	14伤害2346a易伤4序列升级5掉矿7暴击8核9时间
17	11411 52513	10	   	294.63	橙5易伤2伤害1时间1暴击	14伤害2346a易伤46序列升级56掉矿7暴击8核9时间
18	11122 36622	9	   	291.98	橙5易伤2伤害1时间1攻速	16伤害2458a易伤3时间7核9攻速
19	11122 36632	8	   	291.98	橙5易伤2伤害1时间1攻速	16伤害2458a易伤3时间7核9攻速
20	11415 31632	4	   	291.39	橙5易伤3伤害1攻速	147伤害2345a易伤4序列升级6赏金塔8核9攻速
21	11132 43552	5	   	291.27	橙3易伤3时间2伤害1等级	1a伤害256易伤346时间6序列升级7核8雷电9等级
22	11122 21351	10	   	291.20	橙5易伤3时间1伤害	1伤害24589易伤367时间a核
23	11462 21351	10	   	291.20	橙5易伤3时间1伤害	1伤害23589易伤467时间a核
24	11132 26351	10	   	291.20	橙5易伤3时间1伤害	1伤害25789易伤346时间a核
25	11132 43324	5	   	291.07	橙4易伤3时间1伤害1攻速	1伤害256a易伤346时间6序列升级7核8攻速9雷电
26	11414 61221	6	   	291.04	橙4易伤3伤害1时间1暴击	147伤害2347易伤47序列升级5立即金币67金币生成8核9暴击a时间
27	11122 36265	7	   	290.74	橙4易伤3伤害1时间1暴击	168伤害245a易伤3时间7核9暴击
28	11411 42531	9	   	290.74	橙4易伤3伤害1时间1暴击	149伤害2346易伤4序列升级5掉矿7暴击8核a时间
29	11411 52531	9	   	290.74	橙4易伤3伤害1时间1暴击	149伤害2346易伤46序列升级56掉矿7暴击8核a时间
30	11121 35323	10	   	289.67	橙4易伤2伤害2时间1暴击	17伤害248a易伤37时间57掉矿6核7序列升级9暴击
31	11461 35323	10	   	289.67	橙4易伤2伤害2时间1暴击	17伤害238a易伤47时间57掉矿6核7序列升级9暴击
32	11414 51321	7	   	289.35	橙4易伤3时间2伤害	14伤害2348易伤4序列升级5立即金币67a时间9核
33	11132 25345	10	   	289.35	橙4易伤3时间2伤害	17伤害2578易伤346时间7序列升级9低血量敌人a核
34	11132 25365	10	   	289.35	橙4易伤3时间2伤害	17伤害2578易伤346时间7序列升级9敌人爆炸a核
35	11122 36622	8	   	289.29	橙5易伤2伤害1时间	16伤害24589易伤3时间7核a雷电
36	11121 35366	9	   	289.25	橙4易伤3时间2伤害	17伤害2489易伤37a时间57掉矿6核7序列升级
37	11122 26221	7	   	289.25	橙4易伤3时间2伤害	18伤害2459易伤36a时间7核
38	11122 26251	10	   	289.25	橙4易伤3时间2伤害	19伤害245a易伤368时间7核
39	11122 31321	7	   	289.25	橙4易伤3时间2伤害	16伤害2458易伤37a时间9核
40	11122 36221	8	   	289.25	橙4易伤3时间2伤害	16伤害2459易伤38a时间7核
41	11132 25335	10	   	289.25	橙4易伤3时间2伤害	17伤害2578易伤346时间7序列升级9挖尘a核
42	11132 25364	8	   	289.25	橙4易伤3时间2伤害1核弹	17伤害2578易伤346时间7序列升级9核弹a核
43	11132 32321	6	   	289.25	橙4易伤3时间2伤害	16伤害2578易伤34a时间9核
44	11132 36621	8	   	289.25	橙4易伤3时间2伤害	16伤害2589易伤34a时间7核
45	11462 26221	7	   	289.25	橙4易伤3时间2伤害	18伤害2359易伤46a时间7核
46	11462 31321	7	   	289.25	橙4易伤3时间2伤害	16伤害2358易伤47a时间9核
47	11462 36221	8	   	289.25	橙4易伤3时间2伤害	16伤害2359易伤48a时间7核
48	11122 34552	9	   	289.10	橙3易伤3伤害2时间3雷电	168伤害245易伤38时间789雷电8序列升级a核
49	11122 26622	9	   	288.98	橙5易伤2时间1伤害1攻速	1伤害2458a易伤36时间7核9攻速
50	11122 26632	8	   	288.98	橙5易伤2时间1伤害1攻速	1伤害2458a易伤36时间7核9攻速
51	11411 41141	6	   	288.69	橙5易伤3伤害	147伤害23467易伤47序列升级57掉矿8雷电9赏金塔a核
52	11132 24325	10	 * 	288.02	橙3易伤3时间2伤害2攻速	18伤害258易伤346时间78攻速8序列升级9金币生成a核
53	11132 24364	9	   	288.02	橙3易伤3时间2伤害2攻速	18伤害258易伤346时间78攻速8序列升级9立即金币a核
54	11132 43662	5	   	288.01	橙4易伤3时间1伤害1等级	1伤害256a易伤346时间6序列升级7核8金币生成9等级
55	11132 43262	5	   	287.91	橙4易伤3时间1伤害1等级	1伤害256a易伤346时间6序列升级7核8掉矿9等级
56	11122 26224	7	   	287.03	橙4易伤2伤害2时间1攻速	18伤害2459易伤36时间7核a攻速
57	11122 26232	7	   	287.03	橙4易伤2伤害2时间1攻速	18伤害245a易伤36时间7核9攻速
58	11122 31324	7	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2458易伤37时间9核a攻速
59	11122 36222	9	   	287.03	橙4易伤2伤害2时间1攻速	16伤害245a易伤38时间7核9攻速
60	11122 36224	8	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2459易伤38时间7核a攻速
61	11122 36232	8	   	287.03	橙4易伤2伤害2时间1攻速	16伤害245a易伤38时间7核9攻速
62	11122 36626	9	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2458易伤3a时间7核9攻速
63	11122 36636	8	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2458易伤3a时间7核9攻速
64	11132 36622	9	   	287.03	橙4易伤2伤害2时间1攻速	16伤害258a易伤34时间7核9攻速
65	11132 36624	8	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2589易伤34时间7核a攻速
66	11132 36632	8	   	287.03	橙4易伤2伤害2时间1攻速	16伤害258a易伤34时间7核9攻速
67	11462 26232	7	   	287.03	橙4易伤2伤害2时间1攻速	18伤害235a易伤46时间7核9攻速
68	11462 31324	7	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2358易伤47时间9核a攻速
69	11462 36222	9	   	287.03	橙4易伤2伤害2时间1攻速	16伤害235a易伤48时间7核9攻速
70	11462 36232	8	   	287.03	橙4易伤2伤害2时间1攻速	16伤害235a易伤48时间7核9攻速
71	11132 32324	6	   	287.03	橙4易伤2伤害2时间1攻速	16伤害2578易伤34时间9核a攻速
72	11411 42521	8	   	286.69	橙5易伤2伤害1暴击	14伤害2346a易伤4序列升级5掉矿7暴击8核9雷电
73	11411 52521	8	   	286.69	橙5易伤2伤害1暴击	14伤害2346a易伤46序列升级56掉矿7暴击8核9雷电
74	11122 26622	8	   	286.28	橙5易伤2时间1伤害	1伤害24589易伤36时间7核a雷电
75	11122 34453	9	   	286.00	橙4易伤2伤害1等级1时间	16伤害245a易伤3时间7雷电8核9等级
76	11121 35364	9	   	285.69	橙4易伤2伤害2时间	17伤害2489易伤37时间57掉矿6核7序列升级a全技能
77	11121 35365	10	   	285.69	橙4易伤2伤害2时间	17伤害2489易伤37时间57掉矿6核7序列升级a全技能
78	11122 45226	5	   	285.69	橙4易伤2伤害2时间	18伤害2456易伤36时间6序列升级7挖尘9核a全技能
79	11256 33143	5	 * 	285.43	橙3易伤3伤害2攻速1时间	189伤害28a易伤3掉矿4全技能5时间68攻速7核8序列升级
80	11411 35511	10	   	285.40	橙4易伤3伤害1时间	146伤害2347易伤47序列升级57掉矿8雷电9时间a核
81	11411 36511	10	   	285.40	橙4易伤3伤害1时间	146伤害2347易伤4序列升级5掉矿8雷电9时间a核
82	12431 63622	2	   	285.39	橙3易伤3伤害2时间1等级	159伤害2基地爆炸3等级458易伤5序列升级6a时间7核
83	13431 63622	2	   	285.29	橙3易伤3伤害2时间1等级	159伤害2挖尘3等级458易伤5序列升级6a时间7核
84	11411 42511	9	   	284.75	橙4易伤2伤害1时间1暴击	14伤害2346易伤4序列升级5掉矿7暴击8核9时间a全技能
85	11411 52511	9	   	284.75	橙4易伤2伤害1时间1暴击	14伤害2346易伤46序列升级56掉矿7暴击8核9时间a全技能
86	11132 43323	5	   	284.68	橙3易伤3时间1伤害1等级1攻速	1伤害256易伤346时间6序列升级7核8攻速9雷电a等级
87	13422 25621	6	   	284.43	橙4易伤2伤害2时间	17伤害2挖尘3457易伤67时间7序列升级8立即金币9核a雷电
88	11122 36225	7	   	284.35	橙3易伤3伤害1等级1时间1暴击	168伤害245易伤3时间7核9等级a暴击
89	11122 36262	7	   	284.35	橙3易伤3伤害1等级1时间1暴击	168伤害245易伤3时间7核9暴击a等级
90	11121 35362	10	   	284.33	橙4易伤2伤害2时间	17伤害2489易伤37时间57掉矿6核7序列升级a雷电
91	11122 36612	10	   	284.33	橙4易伤2伤害2时间	16伤害2458易伤3a时间7核9雷电
92	11122 45221	5	   	284.33	橙4易伤2伤害2时间	18伤害2456易伤36时间6序列升级7挖尘9核a雷电
93	13422 25521	6	   	284.33	橙4易伤2伤害2时间	17伤害28挖尘3457易伤67时间7序列升级9核a雷电
