0	Index      	 *	Score 	Summary	Detail	
1	16132 61241	 * 	315.46	DCR|DCR|3VULN|1DMG|1CDMG	123VULN|3BPWR|4CDMG|5DMG|6TLV|7RPLT|8aRCR|9BBNT
2	16232 61241	   	315.46	DCR|DCR|3VULN|1DMG|1CDMG	123VULN|4CDMG|5DMG|6TLV|7RPLT|8aRCR|9BBNT
3	16342 24212	 * 	315.31	DCR|DCR|4VULN|1ASPD|1ZMB	1248VULN|3AART|5ZMB|6ASPD|7aRCR|9FEWX
4	16342 24122	   	295.16	DCR|DCR|3VULN|1ASPD|1ZMB	124VULN|3AART|5ZMB|6ASPD|7aRCR|89BEXP
5	16122 34125	   	293.95	DCR|DCR|3VULN|1ASPD	123VULN|3BPWR|4MDPS|5LIT|6ASPD|7aRCR|8DMSP|9DUR
6	16222 34125	   	293.95	DCR|DCR|3VULN|1ASPD	123VULN|4MDPS|5LIT|6ASPD|7aRCR|8DMSP|9DUR
7	16132 51115	 * 	293.70	DCR|5VULN|2DMG|3CDMG	1237aVULN|37BPWR|478CDMG|57DMG|6RCR|9DUR
8	16232 51115	   	293.70	DCR|5VULN|2DMG|3CDMG	1237aVULN|478CDMG|57DMG|6RCR|7BPWR|9DUR
9	11131 63111	   	289.96	DCR|DCR|3VULN	179VULN|2DUR|3MDPS|4BELT|5LHND|6AART|8aRCR
10	11132 63111	   	289.96	DCR|DCR|3VULN	179VULN|2DUR|3MDPS|4BELT|5LWND|6AART|8aRCR
11	16123 12265	   	289.52	DCR|DCR|3VULN|1MLV	123VULN|3BPWR|4MDPS|57BEXP|6LHND|8aRCR|9MLV
12	16223 12265	   	289.52	DCR|DCR|3VULN|1MLV	123VULN|4MDPS|57BEXP|6LHND|8aRCR|9MLV
13	16113 63225	   	289.42	DCR|DCR|3VULN|1MLV	123VULN|3BPWR|4BBNT|5MLV|6AELOIC|7ERES|8aRCR|9RMIN
14	16122 51215	   	289.42	DCR|DCR|3VULN|1MLV	123VULN|3BPWR|4MDPS|5LIT|6aRCR|7MLV|8AAC|9ERES
15	16213 63225	   	289.42	DCR|DCR|3VULN|1MLV	123VULN|4BBNT|5MLV|6AELOIC|7ERES|8aRCR|9RMIN
16	16222 51215	   	289.42	DCR|DCR|3VULN|1MLV	123VULN|4MDPS|5LIT|6aRCR|7MLV|8AAC|9ERES
17	16132 51215	   	288.89	DCR|4VULN|2DMG|2CDMG|1MLV	1237VULN|37BPWR|47CDMG|57DMG|6RCR|8RPLT|9BEXP|aMLV
18	16232 51215	   	288.89	DCR|4VULN|2DMG|2CDMG|1MLV	1237VULN|47CDMG|57DMG|6RCR|7BPWR|8RPLT|9BEXP|aMLV
19	16132 13311	   	288.79	DCR|4VULN|2DMG|2CDMG|1MLV	1238VULN|36BPWR|46CDMG|56DMG|7AART|9MLV|aRCR
20	16232 13311	   	288.79	DCR|4VULN|2DMG|2CDMG|1MLV	1238VULN|46CDMG|56DMG|6BPWR|7AART|9MLV|aRCR
21	11256 32235	   	287.15	DCR|DCR|3VULN|2DUR	159VULN|29DUR|3479CGEN|6BBNT|8aRCR|9BPWR
22	12133 62112	 * 	287.06	DCR|DCR|1VULN|2MLV|1DMG|1CDMG|1SELL	1VULN|2BBNT|36MLV|4MSLREG|5SELL|7aRCR|8DMG|9CDMG
23	16132 51322	 * 	287.02	DCR|4VULN|3DMG|2CDMG	1237VULN|37BPWR|47CDMG|57aDMG|6RCR|8BEXP|9AART
24	16232 51322	   	287.02	DCR|4VULN|3DMG|2CDMG	1237VULN|47CDMG|57aDMG|6RCR|7BPWR|8BEXP|9AART
25	16132 51422	   	286.92	DCR|4VULN|3DMG|2CDMG	1237VULN|37BPWR|47CDMG|57aDMG|6RCR|8DUST|9AART
26	16232 51422	   	286.92	DCR|4VULN|3DMG|2CDMG	1237VULN|47CDMG|57aDMG|6RCR|7BPWR|8DUST|9AART
27	16121 13255	   	286.85	DCR|DCR|3VULN|2DUR	123VULN|3BPWR|4MDPS|59DUR|6LHND|7CGEN|8aRCR
28	16221 13255	   	286.85	DCR|DCR|3VULN|2DUR	123VULN|4MDPS|59DUR|6LHND|7CGEN|8aRCR
29	16122 52251	   	285.64	DCR|DCR|3VULN|1CDMG	123VULN|3BPWR|4MDPS|5LIT|6aRCR|7LWND|8BBNT|9CDMG
30	16122 53251	   	285.64	DCR|DCR|3VULN|1CDMG	123VULN|3BPWR|4MDPS|5LIT|6aRCR|7LHND|8BBNT|9CDMG
31	16222 52251	   	285.64	DCR|DCR|3VULN|1CDMG	123VULN|4MDPS|5LIT|6aRCR|7LWND|8BBNT|9CDMG
32	16222 53251	   	285.64	DCR|DCR|3VULN|1CDMG	123VULN|4MDPS|5LIT|6aRCR|7LHND|8BBNT|9CDMG
33	16122 34315	   	285.54	DCR|DCR|3VULN|1ASPD	123VULN|3BPWR|4MDPS|5LIT|6ASPD|7aRCR|8CGEN|9ERES
34	16222 34315	   	285.54	DCR|DCR|3VULN|1ASPD	123VULN|4MDPS|5LIT|6ASPD|7aRCR|8CGEN|9ERES
