0	Index      	 *	Score 	Summary	Detail	
1	33125 21265	 * 	299.08	DCR|DCR|3VULN|1MLV	1BLAICY|2RPLT|347VULN|5DUST|6aRCR|8MLV|9FEWX
2	62335 32225	 * 	291.43	DCR|DCR|2VULN|2MLV	16MLV|2LHND|35VULN|4FEWX|7aRCR|8LSRICY|9RPLT
3	33126 21435	   	281.65	DCR|DCR|3VULN	1BLAICY|2RPLT|347VULN|5LHND|6aRCR|8FEWX|9RMIN
4	51224 72442	   	279.36	DCR|DCR|2VULN|1MLV|1CDMG|1SELL	1SELL|2VENICY|3MBVNT|45VULN|6FEWX|7CDMG|8MLV|9aRCR
5	51244 26182	 * 	276.55	DCR|DCR|2VULN|2CDMG|1SELL	1SELL|29VENICY|3MBVNT|4DUR|59VULN|6aRCR|7RMIN|89CDMG|9BPWR
6	62335 22225	   	275.82	DCR|DCR|2VULN|1MLV	1MLV|2LHND|35VULN|46FEWX|7aRCR|8LSRICY|9RPLT
7	63725 44114	   	275.65	DCR|DCR|1VULN|2MLV|1CDMG	14MLV|2MBVNT|345LIT|4BPWR|6VULN|7aRCR|8CDMG|9DUR
8	33132 21435	   	275.62	DCR|DCR|2VULN|1MLV	1BLAICY|2RPLT|37VULN|4MLV|5AME|6aRCR|8FEWX|9RMIN
9	63744 32364	 * 	271.70	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1MLV|2MBVNT|3LIT|4ASPD|5FRZARM|69RCR|7LWND|8VULN|aDMG
10	63741 43364	   	271.60	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1MLV|2MBVNT|3LIT|4ASPD|5BEXP|6CANSTR|79RCR|8VULN|aDMG
