0	Index      	 *	Score 	Summary	Detail	
1	14621 31213	 * 	212.44	紫2基础对甲2基地爆炸2暴击1攻速	1技能点2雷电3a暴击4a基础对甲5核6挖尘7a基地爆炸8金币生成9攻速a序列升级
2	14621 61313	 * 	203.27	紫1基础对甲3易伤2基地爆炸1暴击	1技能点2雷电3暴击4基础对甲5核68a易伤79基地爆炸
3	14621 61312	   	199.65	紫1基础对甲2基地爆炸2易伤1暴击1技能	1技能点2雷电3暴击4基础对甲5核68易伤79基地爆炸a技能
4	43624 22332	 * 	199.60	紫2基础对甲1伤害1全技能1基地爆炸1技能	1双倍秒伤27金币生成3全技能47基础对甲5核6技能7序列升级8额外掉落9伤害a基地爆炸
5	14621 61333	 * 	199.44	紫1基础对甲4易伤1基地爆炸1暴击	1技能点2雷电3暴击4基础对甲5核689a易伤7基地爆炸
6	43624 22333	 * 	198.40	紫2基础对甲2全技能1伤害1技能	1双倍秒伤27金币生成3a全技能47基础对甲5核6技能7序列升级8额外掉落9伤害
7	14621 61212	   	198.38	紫1基础对甲2基地爆炸1攻速1暴击1易伤	1技能点2雷电3暴击4基础对甲5核6易伤7a基地爆炸8金币生成9攻速
8	14621 14121	 * 	198.27	紫1基础对甲1伤害1攻速1暴击1技能1易伤	1技能点2雷电3暴击4基础对甲5核6矿等7伤害8攻速9易伤a技能
9	14621 61221	   	197.20	紫1基础对甲1攻速1暴击1全技能1基地爆炸1易伤	1技能点2雷电3暴击4基础对甲5核6易伤7基地爆炸8金币生成9全技能a攻速
10	22314 22531	 * 	197.06	紫1基础对甲2伤害2易伤	19低血量敌人2双倍矿3核4掉矿59伤害6立即金币7随机矿89易伤9序列升级a基础对甲
11	14621 61332	   	196.74	紫1基础对甲3易伤1基地爆炸1暴击1技能	1技能点2雷电3暴击4基础对甲5核689易伤7基地爆炸a技能
12	14621 61213	 * 	196.57	紫1基础对甲2易伤1攻速1暴击1基地爆炸	1技能点2雷电3暴击4基础对甲5核6a易伤7基地爆炸8金币生成9攻速
13	14621 21611	 * 	194.19	紫1基础对甲2攻速1基地爆炸1暴击	1技能点2雷电3暴击4基础对甲5核6低血量敌人7基地爆炸89攻速a策反
14	14621 21613	   	194.19	紫1基础对甲2攻速1暴击1基地爆炸	1技能点2雷电3暴击4基础对甲5核6低血量敌人7基地爆炸89攻速a金币生成
15	14621 21612	   	194.09	紫1基础对甲2攻速1基地爆炸1暴击	1技能点2雷电3暴击4基础对甲5核6低血量敌人7基地爆炸89攻速a双倍物品
16	22324 13124	   	193.12	紫1基础对甲1伤害1攻速1暴击	1低血量敌人2双倍矿3核4暴击5金币生成6敌人爆炸7额外掉落8伤害9攻速a基础对甲
17	14621 11512	   	191.44	紫1基础对甲2基地爆炸1攻速1暴击	1技能点2雷电3暴击4基础对甲5核6矿等7时间8a基地爆炸9攻速
