0	Index      	 *	Score 	Summary	Detail	
1	21232 24145	 * 	290.18	橙橙2易伤1矿等2随机技能	12随机技能2序列升级3双倍矿4基地爆炸5全技能68易伤7矿等9a核
2	21232 35145	   	290.18	橙橙2易伤1矿等2随机技能	12随机技能2序列升级3双倍矿4基地爆炸5全技能6矿等78易伤9a核
3	22232 24145	   	290.18	橙橙2易伤1矿等2随机技能	12随机技能3双倍矿4基地爆炸5全技能68易伤7矿等9a核
4	22232 35145	   	290.18	橙橙2易伤1矿等2随机技能	12随机技能3双倍矿4基地爆炸5全技能6矿等78易伤9a核
5	63233 22264	 * 	282.30	橙橙1易伤1等级1伤害	1时间2易伤3立即金币4伤害5全技能6等级7掉矿8金币生成9a核
6	63233 23164	   	282.20	橙橙1等级1易伤1伤害	1时间2易伤3立即金币4伤害5全技能6等级7毒气减费8基地爆炸9a核
7	43132 23364	   	282.10	橙橙1等级1易伤1伤害	14基地爆炸2易伤3全技能5伤害6等级7毒气减费8时间9a核
8	43132 23634	   	282.10	橙橙1等级1易伤1伤害	14基地爆炸2易伤3全技能5伤害6等级7毒气减费8a核9时间
9	32411 55233	 * 	281.83	橙橙1易伤1等级2暴击1攻速	1雷电2掉矿3攻速4赏金塔56暴击79核8易伤a等级
10	32411 55232	 * 	278.33	橙橙1易伤1矿等2暴击1攻速	1雷电2掉矿3攻速4赏金塔56暴击79核8易伤a矿等
11	31451 35233	   	276.06	橙橙1易伤1等级1技能1暴击	1雷电2赏金塔3技能46掉矿5暴击79核8易伤a等级
12	33451 35233	   	276.06	橙橙1等级1易伤1技能1暴击	1雷电2赏金邻近3技能46掉矿5暴击79核8易伤a等级
13	32411 65233	   	275.52	橙橙1等级1易伤1攻速1暴击	1雷电2掉矿3攻速4赏金塔5暴击6双倍矿79核8易伤a等级
14	32411 35233	   	275.42	橙橙1易伤1等级1攻速1暴击	1雷电26掉矿3攻速4赏金塔5暴击79核8易伤a等级
15	43132 22264	   	273.79	橙橙1易伤1等级1伤害	14基地爆炸2易伤3全技能5伤害6等级7掉矿8金币生成9a核
16	43132 23164	   	273.79	橙橙1等级1易伤1伤害	14基地爆炸2易伤3全技能5伤害6等级7毒气减费8敌人爆炸9a核
17	31451 35232	   	272.56	橙橙1易伤1矿等1技能1暴击	1雷电2赏金塔3技能46掉矿5暴击79核8易伤a矿等
18	33451 35232	   	272.56	橙橙1易伤1矿等1技能1暴击	1雷电2赏金邻近3技能46掉矿5暴击79核8易伤a矿等
19	32411 65232	   	272.02	橙橙1易伤1矿等1攻速1暴击	1雷电2掉矿3攻速4赏金塔5暴击6双倍矿79核8易伤a矿等
20	32411 35232	   	271.92	橙橙1易伤1矿等1攻速1暴击	1雷电26掉矿3攻速4赏金塔5暴击79核8易伤a矿等
21	26226 24111	   	265.73	橙橙1易伤2暴击1技能	1随机技能2双倍物品36暴击46技能点5技能6序列升级7a核8易伤9全技能
22	26533 21121	 * 	264.73	橙2易伤2伤害1矿等1技能1攻速2随机技能	14随机技能2双倍物品34伤害4序列升级5攻速68易伤7技能9核a矿等
23	63132 32264	   	262.89	橙橙2易伤2时间	16时间27易伤3全技能4基地爆炸5策反8金币生成9a核
24	63132 32364	   	262.79	橙橙2易伤2时间	16时间27易伤3全技能4基地爆炸5策反8掉矿9a核
