0	Index      	 *	Score 	Summary	Detail	
1	16245 12212	 * 	293.68	橙橙1易伤1矿等1伤害1攻速	1随机技能2伤害3时间4易伤5攻速6矿等7a核8加一9雷电
2	16254 12212	   	293.68	橙橙1易伤1矿等1伤害1攻速	1随机技能2伤害3时间4攻速5易伤6矿等7a核8加一9雷电
3	54522 13323	 * 	288.79	橙2易伤2矿等1等级1伤害1技能1暴击	1技能25易伤38矿等4伤害6等级7导弹对黄9核a暴击
4	16154 12212	   	285.27	橙橙1易伤1矿等1伤害1攻速	1随机技能2伤害3挖尘4攻速5易伤6矿等7a核8加一9雷电
5	55342 13323	 * 	284.47	橙橙2矿等1易伤1技能1卖塔	1技能2爆破对冰3金币生成4掉矿59矿等6a核7易伤8卖塔
6	21242 46322	 * 	279.09	橙4易伤2伤害1等级1攻速	19掉矿259a易伤3攻速4赏金塔6等级7核89伤害9序列升级
7	66523 11131	 * 	277.75	橙2易伤2等级2攻速1矿等1伤害	17易伤27等级3矿等4伤害57攻速6赏金塔7序列升级8赏金邻近9平台a核
8	54522 13321	   	275.14	橙2易伤2矿等1等级1伤害1技能	1技能25易伤38矿等4伤害6等级7导弹对黄9核a立即金币
9	54522 13322	   	275.14	橙2易伤2矿等1等级1伤害1技能	1技能25易伤38矿等4伤害6等级7导弹对黄9核a赏金邻近
10	21521 32341	   	275.04	橙2易伤2矿等1等级1伤害1技能	1掉矿29易伤36矿等4伤害5基地爆炸7技能8核a等级
11	21243 46322	 * 	274.51	橙3易伤2伤害1等级2攻速	19掉矿29a易伤35攻速4赏金塔6等级7核89伤害9序列升级
12	66221 32325	   	274.50	橙2易伤2矿等1等级1伤害1攻速	17易伤2等级3攻速4伤害5基地爆炸6a矿等8核9赏金邻近
13	66233 32325	   	274.50	橙2易伤2矿等1等级1伤害1攻速	17易伤2等级3攻速4基地爆炸5伤害6a矿等8核9赏金邻近
14	21524 34541	   	274.40	橙2易伤2矿等1等级1伤害1攻速	1掉矿27易伤36矿等4伤害5加一8攻速9核a等级
