0	Index      	 *	Score 	Summary	Detail	
1	15111 13425	 * 	311.91	ACR|DCR|3VULN|1TLV|1LIT|1DMG	1aRCR|238VULN|4TLV|5CGEN|6LIT|7DMG|9BBNT
2	15133 13425	   	311.91	ACR|DCR|3VULN|1TLV|1LIT|1DMG	1aRCR|238VULN|4CGEN|5TLV|6LIT|7DMG|9BBNT
3	15111 14335	 * 	310.09	ACR|DCR|2VULN|2LIT|1TLV|1DMG	1aRCR|23VULN|4TLV|5CGEN|68LIT|7BBNT|9DMG
4	15133 14335	   	310.09	ACR|DCR|2VULN|2LIT|1TLV|1DMG	1aRCR|23VULN|4CGEN|5TLV|68LIT|7BBNT|9DMG
5	15116 13335	   	309.99	ACR|DCR|2VULN|2LIT|1TLV|1DMG	1aRCR|23VULN|4TLV|5BBNT|6ERES|78LIT|9DMG
6	15111 13325	 * 	307.36	ACR|DCR|2VULN|1TLV|2DMG|1LIT	1aRCR|23VULN|4TLV|5CGEN|6LIT|78DMG|9BBNT
7	15133 13325	   	307.36	ACR|DCR|2VULN|1TLV|2DMG|1LIT	1aRCR|23VULN|4CGEN|5TLV|6LIT|78DMG|9BBNT
8	15611 13325	   	307.36	ACR|DCR|2VULN|1TLV|2DMG|1LIT	1aRCR|23VULN|3BPWR|4TLV|5CGEN|6LIT|78DMG|9BBNT
9	15633 13325	   	307.36	ACR|DCR|2VULN|1TLV|2DMG|1LIT	1aRCR|23VULN|3BPWR|4CGEN|5TLV|6LIT|78DMG|9BBNT
10	15111 13355	   	303.26	ACR|DCR|2VULN|1TLV|2DMG|1LIT	1aRCR|23VULN|4TLV|5CGEN|6LIT|78DMG|9TBNT
11	15133 13355	   	303.26	ACR|DCR|2VULN|1TLV|2DMG|1LIT	1aRCR|23VULN|4CGEN|5TLV|6LIT|78DMG|9TBNT
12	52111 25236	 * 	301.35	DCR|DCR|1TLV|1LIT|1VULN|2RPLT	12RPLT|3DUR|4AEFBLL|5VULN|6TLV|79RCR|8DMSP|aLIT
13	32133 33425	 * 	300.00	DCR|DCR|3LIT|1TLV|1CDMG	1DUST|2CDMG|3AEFBLL|4BBNT|567LIT|8TLV|9aRCR
14	31633 22313	 * 	295.14	DCR|4VULN|2TLV|1MLV|1DMG	1DUST|2359VULN|47TLV|6RCR|8MLV|aDMG
15	15113 53116	 * 	294.24	ACR|DCR|2VULN|2TLV|1MLV|1CDMG	19RCR|23VULN|4aTLV|5GSSTOX|6MLV|7CDMG|8RCVC
16	61633 21142	 * 	293.66	DCR|3VULN|2TLV|1LIT|1MLV	1LWND|235VULN|4aTLV|6RCR|7LIT|8MLV|9TBNT
17	31633 21142	   	293.56	DCR|3VULN|2TLV|1LIT|1MLV	1DUST|235VULN|4aTLV|6RCR|7LIT|8MLV|9TBNT
18	11333 53245	 * 	291.69	ACR|DCR|2TLV|2DMG|2ASPD|1RPLT	16RCR|2RPLT|3aDMG|4BBNT|5aASPD|7DUR|8ERES|9aTLV|aBPWR
19	61163 22316	 * 	289.40	DCR|3VULN|2LIT|1TLV|1DMG|1ASPD	1LWND|245VULN|3DMG|6RCR|7TLV|8aLIT|9ASPD
20	61633 21316	   	289.40	DCR|3VULN|2LIT|1TLV|1DMG|1ASPD	1LWND|235VULN|4TLV|6RCR|7aLIT|8DMG|9ASPD
21	53341 25132	 * 	288.76	DCR|DCR|2VULN|1TLV|1RPLT	1RPLT|2ERES|3CGEN|4DMSP|58VULN|6TLV|79RCR|aTBNT
22	53361 25132	   	288.66	DCR|DCR|2VULN|1TLV|1RPLT	1RPLT|24ERES|3CGEN|58VULN|6TLV|79RCR|aTBNT
23	61633 22313	 * 	288.21	DCR|4VULN|2TLV|2MLV	1LWND|2359VULN|47TLV|6RCR|8aMLV
24	15116 33331	 * 	286.70	ACR|3VULN|2TLV|2LIT|2DMG	1RCR|23aVULN|4aTLV|5BBNT|6ZMB|78LIT|9aDMG|aBPWR
25	15616 33331	   	286.70	ACR|3VULN|2TLV|2LIT|2DMG	1RCR|23aVULN|3aBPWR|4aTLV|5BBNT|6ZMB|78LIT|9aDMG
26	53116 33352	 * 	286.46	DCR|DCR|2LIT|1VULN|1RPLT|1CDMG	1RPLT|2ERES|3CDMG|4aLIT|5VULN|6BBNT|7AART|89RCR
27	11351 31162	   	285.76	ACR|DCR|1TLV|1LIT|1VULN|1DMG|1RPLT|1CDMG	1aRCR|2RPLT|3DMG|4CANHEL|5VULN|6TLV|7CDMG|8LHND|9LIT
28	11351 31462	   	285.76	ACR|DCR|1TLV|1LIT|1VULN|1DMG|1RPLT|1CDMG	1aRCR|2RPLT|3DMG|4CANHEL|5VULN|6TLV|7CDMG|8FEWX|9LIT
29	11351 31562	   	285.76	ACR|DCR|1TLV|1LIT|1VULN|1DMG|1RPLT|1CDMG	1aRCR|2RPLT|3DMG|4CANHEL|5VULN|6TLV|7CDMG|8BEXP|9LIT
30	52122 16336	 * 	285.73	DCR|2VULN|2LIT|1TLV|2RPLT|2DUR|1CDMG	12RPLT|37DUR|4CGEN|57LIT|67VULN|7BPWR|8CDMG|9RCR|aTLV
31	11351 31662	   	285.66	ACR|DCR|1TLV|1LIT|1VULN|1DMG|1RPLT|1CDMG	1aRCR|2RPLT|3DMG|4CANHEL|5VULN|6TLV|7CDMG|8DUST|9LIT
32	61633 22312	   	284.84	DCR|4VULN|2TLV|1MLV	1LWND|2359VULN|47TLV|6RCR|8MLV|aDUR
33	61633 21116	 * 	284.71	DCR|3VULN|2LIT|1TLV|1MLV|1ASPD	1LWND|235VULN|4TLV|6RCR|7aLIT|8MLV|9ASPD
34	32411 26234	   	284.23	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1DUST|2CDMG|3MBVNT|4AEFBLL|5VULN|6TLV|79RCR|8DMSP|aLIT
35	15112 14331	 * 	283.94	ACR|3VULN|3LIT|1TLV|2DMG	1RCR|23aVULN|4TLV|5RMIN|68aLIT|7BBNT|9aDMG|aBPWR
36	15612 14331	   	283.94	ACR|3VULN|3LIT|1TLV|2DMG	1RCR|23aVULN|3aBPWR|4TLV|5RMIN|68aLIT|7BBNT|9aDMG
37	16422 12422	 * 	283.77	ACR|3LIT|2TLV|2MLV|1VULN|1DMG	1RCR|2DUR|35aLIT|4CGEN|6DMG|7aMLV|8VULN|9aTLV|aBPWR
38	61633 22314	   	283.48	DCR|4VULN|2TLV|1MLV	1LWND|2359VULN|47TLV|6RCR|8MLV|aRPLT
39	31633 22312	   	283.38	DCR|4VULN|2TLV|1MLV	1DUST|2359VULN|47TLV|6RCR|8MLV|aAART
40	31633 22314	   	283.38	DCR|4VULN|2TLV|1MLV	1DUST|2359VULN|47TLV|6RCR|8MLV|aRPLT
41	53341 25131	   	283.20	DCR|DCR|2VULN|1TLV|1RPLT	1RPLT|2ERES|3CGEN|4DMSP|58VULN|6TLV|79RCR|aFEWX
42	53341 25133	   	283.20	DCR|DCR|2VULN|1TLV|1RPLT	1RPLT|2ERES|3aCGEN|4DMSP|58VULN|6TLV|79RCR
43	53361 25131	   	283.10	DCR|DCR|2VULN|1TLV|1RPLT	1RPLT|24ERES|3CGEN|58VULN|6TLV|79RCR|aFEWX
44	53361 25133	   	283.10	DCR|DCR|2VULN|1TLV|1RPLT	1RPLT|24ERES|3aCGEN|58VULN|6TLV|79RCR
45	53241 25232	 * 	283.00	DCR|DCR|2TLV|1VULN|1RPLT	1RPLT|2ERES|3AME|4DMSP|5VULN|68TLV|79RCR|aTBNT
46	53261 25232	   	282.90	DCR|DCR|2TLV|1VULN|1RPLT	1RPLT|24ERES|3AME|5VULN|68TLV|79RCR|aTBNT
47	15112 13241	   	282.60	ACR|3VULN|2TLV|2LIT|2DMG	1RCR|23aVULN|49TLV|5RMIN|6aLIT|7aDMG|8TBNT|aBPWR
48	15612 13241	   	282.60	ACR|3VULN|2TLV|2LIT|2DMG	1RCR|23aVULN|3aBPWR|49TLV|5RMIN|6aLIT|7aDMG|8TBNT
49	15223 13322	 * 	282.43	ACR|2VULN|2TLV|2LIT|2MLV|1DMG	1RCR|2aVULN|36MLV|4aLIT|5CGEN|7DMG|8MBVNT|9aTLV|aBPWR
50	11333 52245	   	281.93	ACR|DCR|2TLV|2DMG|2ASPD|1RPLT	16RCR|2RPLT|3aDMG|4BBNT|5aASPD|7DUST|8ERES|9aTLV|aBPWR
