0	Index      	 *	Score 	Summary	Detail	
1	13113 42232	 * 	290.60	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1SELL	1SELL|2LHND|3TLV|4MDPS|5LWND|6LIT|7aRCR|8VULN|9DMG
2	13111 42232	 * 	290.50	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1SELL	1SELL|2LHND|3TLV|4MDPS|5DUST|6LIT|7aRCR|8VULN|9DMG
3	13151 22622	 * 	278.40	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1SELL|27LHND|3TLV|4CDMG|5aVULN|69RCR|8BELT
4	16151 12622	 * 	278.20	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1SELL|2DUST|3TLV|4CDMG|5aVULN|6AEFBLL|79RCR|8BELT
5	16151 24222	 * 	278.20	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1SELL|28DUST|3TLV|4CDMG|5aVULN|69RCR|7BELT
6	13113 42222	 * 	270.54	DCR|DCR|1TLV|1LIT|1VULN|1SELL	1SELL|2LHND|3TLV|4MDPS|5LWND|6LIT|7aRCR|8VULN|9AAC
7	13111 42222	 * 	270.44	DCR|DCR|1TLV|1LIT|1VULN|1SELL	1SELL|2LHND|3TLV|4MDPS|5DUST|6LIT|7aRCR|8VULN|9AAC
8	22431 16116	 * 	266.89	DCR|2VULN|2LIT|1TLV|1MLV|1DUR	1LWND|29LIT|3DUR|4MLV|57VULN|6TLV|8AART|aRCR
9	22151 32246	 * 	265.31	DCR|2VULN|2LIT|1TLV|2ASPD	1LWND|26LIT|3LHND|47ASPD|56VULN|6BPWR|8TBNT|9TLV|aRCR
10	23421 11336	 * 	262.17	DCR|2VULN|1TLV|1LIT|1DMG|1CDMG|1DUR	1LWND|2DUR|37VULN|4CDMG|5DMG|6TBNT|8TLV|9LIT|aRCR
