0	Index      	 *	Score 	Summary	Detail	
1	61161 16131	 * 	269.94	紫橙2易伤1等级2雷电1全技能1攻速	1攻速28雷电3全技能4金币生成5a核67易伤9等级
2	61112 16131	   	269.84	紫橙2易伤1等级2雷电1全技能1攻速	1攻速28雷电3全技能4a核5掉矿67易伤9等级
3	21115 14131	 * 	263.90	橙橙1易伤1等级2雷电1全技能1技能	1掉矿28雷电3全技能4技能5立即金币6易伤7a核9等级
4	34152 21136	 * 	257.11	紫橙3易伤1等级1暴击	159易伤2最后敌人3等级47核6额外掉落8技能点a暴击
5	35152 31136	   	257.11	紫橙3易伤1等级1暴击	159易伤2基地爆炸3等级47核6额外掉落8技能点a暴击
6	21111 16131	   	256.19	紫橙2易伤1等级2雷电1全技能1技能	1掉矿28雷电3全技能4技能5a核67易伤9等级
7	34152 21341	 * 	255.14	紫橙2易伤1等级1伤害1暴击	15易伤2最后敌人3等级47核6额外掉落8头目9伤害a暴击
8	35152 31341	   	255.14	紫橙2易伤1等级1伤害1暴击	15易伤2基地爆炸3等级47核6额外掉落8头目9伤害a暴击
9	63323 26235	 * 	254.10	橙2易伤2等级2攻速1伤害1全技能1暴击	17攻速2伤害37等级4暴击5最后敌人67易伤7序列升级8掉矿9全技能a核
10	34152 21131	 * 	253.80	紫橙3易伤2等级	159易伤2最后敌人3a等级47核6额外掉落8技能点
11	35152 31131	   	253.80	紫橙3易伤2等级	159易伤2基地爆炸3a等级47核6额外掉落8技能点
12	34152 21343	 * 	251.82	紫橙2易伤2等级1伤害	15易伤2最后敌人3a等级47核6额外掉落8头目9伤害
13	35152 31214	   	250.68	紫橙2易伤1等级1矿等1全技能	15易伤2基地爆炸3等级47核6额外掉落8低血量敌人9矿等a全技能
14	35152 31215	   	250.68	紫橙2易伤1等级1矿等1攻速	15易伤2基地爆炸3等级47核6额外掉落8低血量敌人9矿等a攻速
15	63333 61224	 * 	250.66	橙2易伤2伤害1等级1矿等1全技能1攻速	1攻速2a伤害3等级4全技能5毒液对冰68易伤7矿等9核
16	63335 21224	   	250.66	橙2易伤2伤害1等级1矿等1全技能1攻速	1攻速2a伤害3等级4全技能58易伤6导弹对黄7矿等9核
17	32141 42242	 * 	250.53	橙3易伤2等级2矿等1伤害	168易伤2挖尘38等级4雷电减费58矿等7双倍秒伤8序列升级9核a伤害
18	32141 42243	 * 	249.63	橙4易伤2等级2矿等	168a易伤2挖尘38等级4雷电减费58矿等7双倍秒伤8序列升级9核
19	65161 12331	   	248.62	紫橙2易伤1等级1全技能1攻速	1攻速2头目3全技能4金币生成5a核68易伤7烈焰减费9等级
20	34152 21213	   	248.03	紫橙2易伤1等级1矿等1雷电	15易伤2最后敌人3等级47核6额外掉落8低血量敌人9矿等a雷电
21	35152 31213	   	248.03	紫橙2易伤1等级1矿等1雷电	15易伤2基地爆炸3等级47核6额外掉落8低血量敌人9矿等a雷电
22	34152 21413	   	247.93	紫橙2易伤1等级1矿等1雷电	15易伤2最后敌人3等级47核6额外掉落8挖青9矿等a雷电
23	34152 21513	   	247.93	紫橙2易伤1等级1矿等1雷电	15易伤2最后敌人3等级47核6额外掉落8挖尘9矿等a雷电
