0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63242 22235	5	 * 	289.67	DCR|4VULN|2DMG|2DUR|1CDMG	14DUR|2679VULN|3LEGI|56DMG|6BPWR|8CDMG|aRCR
2	63632 23316	4	 * 	284.08	DCR|3VULN|3DUR|2ASPD|2TLV|1CDMG	179DUR|259VULN|3RPLT|45TLV|59BPWR|6CDMG|89ASPD|aRCR
3	63533 12241	4	 * 	282.98	DCR|3VULN|3ASPD|2DUR|1DMG|1TLV	18DUR|248VULN|378ASPD|5RPLT|6RCR|8BPWR|9TLV|aDMG
4	63415 11121	2	 * 	282.63	DCR|4VULN|3DUR|3ASPD	18aDUR|289aVULN|38aASPD|4TBNT|5BELT|6RCR|7RPLT|8aBPWR
5	63425 11121	2	   	282.63	DCR|4VULN|3DUR|3ASPD	18aDUR|289aVULN|38aASPD|4BBNT|5BELT|6RCR|7RPLT|8aBPWR
6	63515 11121	3	   	282.63	DCR|4VULN|3DUR|3ASPD	18aDUR|289aVULN|38aASPD|4TBNT|5BELT|6RCR|7RPLT|8aBPWR
7	63525 11121	3	   	282.63	DCR|4VULN|3DUR|3ASPD	18aDUR|289aVULN|38aASPD|4BBNT|5BELT|6RCR|7RPLT|8aBPWR
8	63533 13236	4	 * 	279.85	DCR|4VULN|2DUR|2ASPD|1DMG	18DUR|2489VULN|38ASPD|5RPLT|6RCR|7DMSP|8BPWR|aDMG
9	63533 12222	4	   	278.97	DCR|4VULN|3ASPD|2DUR|1AART	18DUR|248aVULN|378ASPD|5RPLT|6RCR|8BPWR|9AART
10	63533 13243	4	   	276.04	DCR|4VULN|2DUR|2ASPD|1TLV	18DUR|248aVULN|38ASPD|5RPLT|6RCR|7DMSP|8BPWR|9TLV
11	23115 12315	2	   	275.09	DCR|4VULN|2DMG|1DUR|1CDMG	1DMSP|2378VULN|3BPWR|45DMG|6CDMG|9DUR|aRCR
12	63333 31261	5	   	274.59	DCR|4VULN|2DUR|1DMG|1TLV	17DUR|2459VULN|35ERES|5BPWR|6DMG|8TLV|aRCR
13	63333 24243	7	 * 	274.26	DCR|5VULN|2DUR|1TLV	1aDUR|2458aVULN|35ERES|5aBPWR|6TLV|7aCGEN|9RCR
14	63533 12231	4	   	273.54	DCR|3VULN|3DUR|3ASPD|1CDMG	18aDUR|248VULN|378ASPD|5RPLT|6RCR|8BPWR|9CDMG
