0	Index      	 *	Score 	Summary	Detail	
1	23222 14442	 * 	291.71	橙2雷电4易伤1矿等	1平台248a易伤34雷电4序列升级5最后敌人6矿等7核9策反
2	23223 14442	   	291.61	橙2雷电4易伤1矿等1时间	1平台248a易伤34雷电4序列升级5时间6矿等7核9策反
3	33433 52522	 * 	288.53	橙2矿等3易伤1雷电1伤害1攻速	18挖尘278易伤3攻速4伤害58矿等6随机矿8序列升级9雷电a核
4	23222 14463	 * 	287.40	橙2雷电2矿等3易伤	1平台248易伤34雷电4序列升级5最后敌人6a矿等7核9双倍矿
5	23223 14423	   	287.10	橙2雷电2矿等3易伤2时间	1平台248易伤34雷电4序列升级59时间6a矿等7核
6	23221 47384	   	286.21	橙2雷电4易伤1矿等	1平台2457易伤34雷电4序列升级6加一8策反9矿等a核
7	23263 34224	 * 	285.82	橙2雷电2易伤1矿等1伤害1暴击	1平台28易伤3a雷电4策反5矿等6核7暴击9伤害
8	23233 14435	   	284.67	橙2雷电4易伤1矿等	1平台2589易伤3a雷电4低血量敌人6矿等7核
9	23222 14452	   	284.67	橙2雷电4易伤1矿等	1平台248a易伤34雷电4序列升级5最后敌人6矿等7核9掉矿
10	23223 14432	   	284.57	橙2雷电4易伤1矿等1时间	1平台248a易伤34雷电4序列升级5时间6矿等7核9掉矿
11	23223 14425	 * 	282.70	橙3雷电3易伤1矿等2时间	1平台248易伤34a雷电4序列升级59时间6矿等7核
12	23223 14435	   	282.70	橙3雷电3易伤1矿等1时间	1平台248易伤34a雷电4序列升级5时间6矿等7核9掉矿
13	23233 14433	 * 	281.68	橙4易伤2矿等1雷电	1平台2589易伤3雷电4低血量敌人6a矿等7核
14	23222 14221	   	279.25	橙2雷电3易伤1矿等1攻速	1平台24a易伤34雷电4序列升级5最后敌人6矿等7核8攻速9全技能
15	23222 14412	   	279.25	橙2雷电3易伤1矿等1暴击	1平台248易伤34雷电4序列升级5最后敌人6矿等7核9低血量敌人a暴击
16	23222 14432	   	279.25	橙2雷电3易伤1矿等1暴击	1平台248易伤34雷电4序列升级5最后敌人6矿等7核9敌人爆炸a暴击
17	23222 14461	   	279.25	橙2雷电3易伤1矿等1暴击	1平台248易伤34雷电4序列升级5最后敌人6矿等7核9双倍矿a暴击
18	23223 14222	   	279.15	橙2雷电3易伤1矿等1攻速1时间	1平台24a易伤34雷电4序列升级5时间6矿等7核8攻速9双倍矿
19	23223 14412	   	279.15	橙2雷电3易伤1矿等1暴击1时间	1平台248易伤34雷电4序列升级5时间6矿等7核9低血量敌人a暴击
20	23222 14422	   	279.15	橙2雷电3易伤1矿等1暴击1时间	1平台248易伤34雷电4序列升级5最后敌人6矿等7核9时间a暴击
21	23223 14421	   	279.05	橙2雷电3易伤1矿等2时间1暴击	1平台248易伤34雷电4序列升级59时间6矿等7核a暴击
22	23223 14462	   	279.05	橙2雷电3易伤1矿等1暴击1时间	1平台248易伤34雷电4序列升级5时间6矿等7核9挖青a暴击
23	23213 34224	   	278.88	橙2雷电2易伤1矿等1伤害1暴击	1平台28易伤3a雷电4随机矿5矿等6核7暴击9伤害
