0	Index      	 *	Score 	Summary	Detail	
1	16211 43717	 * 	222.09	紫2伤害2攻速2基地爆炸1全技能1暴击	1加一2平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级a暴击
2	41652 33321	 * 	218.58	紫2基础对甲2攻速1伤害	1额外掉落27掉矿3核47基础对甲57攻速6立即金币7序列升级8易伤9伤害a低血量敌人
3	41652 33323	   	218.58	紫2基础对甲2攻速1伤害	1额外掉落27掉矿3核47基础对甲57攻速6立即金币7序列升级8易伤9伤害a雷电
4	41652 33322	   	218.48	紫2基础对甲2攻速1伤害	1额外掉落27a掉矿3核47基础对甲57攻速6立即金币7序列升级8易伤9伤害
5	33321 41625	 * 	212.81	紫1基础对甲3基地爆炸1基础对冰1全技能	1立即金币2矿等3核4敌人爆炸569基地爆炸7全技能8基础对冰a基础对甲
6	16211 43711	   	208.44	紫2伤害2攻速2基地爆炸1全技能	1加一2a平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级
7	16211 43712	   	208.44	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级a矿等
8	16211 43716	   	208.44	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级a雷电
9	16263 42711	   	208.44	紫2伤害2攻速2基地爆炸1全技能	1加一2a平台3核49伤害5策反6全技能79基地爆炸89攻速9序列升级
10	16263 42712	   	208.44	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核49伤害5策反6全技能79基地爆炸89攻速9序列升级a矿等
11	16211 43713	   	208.34	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级a挖尘
12	16211 43714	   	208.34	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级a散射对绿
13	16211 43715	   	208.34	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核4随机矿59基地爆炸6全技能79伤害89攻速9序列升级a掉矿
14	16263 42713	   	208.34	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核49伤害5策反6全技能79基地爆炸89攻速9序列升级a挖尘
15	16263 42714	   	208.34	紫2伤害2攻速2基地爆炸1全技能	1加一2平台3核49伤害5策反6全技能79基地爆炸89攻速9序列升级a散射对绿
16	16243 74463	 * 	207.96	紫1基础对甲2基地爆炸1伤害1攻速	1加一2平台3核47基地爆炸5立即金币67雷电7序列升级8伤害9攻速a基础对甲
17	16243 83463	   	207.86	紫1基础对甲2基地爆炸1伤害1攻速	1加一2平台3核46基地爆炸5立即金币7雷电8伤害9攻速a基础对甲
18	16242 12211	   	207.76	紫1基础对甲2基地爆炸1伤害1攻速	1加一2平台3核46基地爆炸5双倍秒伤7攻速8伤害9敌人爆炸a基础对甲
19	16242 12231	   	207.76	紫1基础对甲2基地爆炸1伤害1攻速	1加一2平台3核46基地爆炸5双倍秒伤7攻速8伤害9最后敌人a基础对甲
20	16243 82248	   	207.76	紫1基础对甲2基地爆炸1伤害1攻速	1加一2平台3核46基地爆炸5立即金币7磁铁减费8伤害9基础对甲a攻速
21	16241 22173	 * 	205.47	紫2伤害2基地爆炸2易伤1攻速1技能	1加一2平台3核4a基地爆炸5a易伤6最后敌人7攻速8技能9a伤害a序列升级
22	16241 22263	   	205.47	紫2伤害2基地爆炸2易伤1攻速1技能	1加一2平台3核4a基地爆炸5a易伤6最后敌人7攻速8a伤害9技能a序列升级
23	16662 14142	   	204.98	紫1基础对甲1伤害1攻速1全技能1基地爆炸1技能	1加一2平台3伤害4攻速5核6技能7基地爆炸8时间9基础对甲a全技能
24	36336 53234	 * 	204.09	紫1基础对甲2伤害1基地爆炸1暴击	1立即金币2掉矿3核4加一5低血量敌人6基地爆炸7暴击8a伤害9基础对甲
25	36333 53234	   	203.99	紫1基础对甲2伤害1基地爆炸1暴击	1立即金币2掉矿3核4加一5挖尘6基地爆炸7暴击8a伤害9基础对甲
26	36333 87234	   	203.99	紫1基础对甲2伤害1基地爆炸1暴击	1立即金币2掉矿3核4加一5挖尘6暴击7基地爆炸8a伤害9基础对甲
27	15764 24231	   	202.51	紫1基础对甲2基地爆炸1伤害1攻速1卖塔	1加一2随机矿3卖塔4核5攻速6a基地爆炸7等级8伤害9基础对甲
28	16662 12221	 * 	201.51	紫2伤害2基地爆炸3暴击1攻速1技能	1加一2平台3a伤害4攻速5核6技能78a暴击9a基地爆炸a序列升级
29	16252 82241	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核4双倍矿56基地爆炸7磁铁减费8伤害9基础对甲a暴击
30	16252 84232	   	201.34	紫1基础对甲2基地爆炸1伤害1全技能	1加一2平台3核4双倍矿56基地爆炸7等级8伤害9基础对甲a全技能
31	36311 33231	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2掉矿3核4最后敌人5a基地爆炸6挖尘7暴击8伤害9基础对甲
32	36313 43231	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2掉矿3核4最后敌人5挖尘6a基地爆炸7暴击8伤害9基础对甲
33	36335 53231	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2掉矿3核4加一5时间6a基地爆炸7暴击8伤害9基础对甲
34	36336 53231	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2掉矿3核4加一5低血量敌人6a基地爆炸7暴击8伤害9基础对甲
35	16242 14581	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5双倍秒伤7暴击8伤害9基础对甲a毒液对毒
36	16242 14582	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5双倍秒伤7暴击8伤害9基础对甲a雷电
37	16242 14584	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5双倍秒伤7暴击8伤害9基础对甲a低血量敌人
38	16243 82241	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5立即金币7磁铁减费8伤害9基础对甲a暴击
39	16243 84232	   	201.34	紫1基础对甲2基地爆炸1伤害1全技能	1加一2平台3核46基地爆炸5立即金币7等级8伤害9基础对甲a全技能
40	16243 84236	   	201.34	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5立即金币7等级8伤害9基础对甲a暴击
41	16243 85232	   	201.34	紫1基础对甲2基地爆炸1伤害1全技能	1加一2平台3核46基地爆炸5立即金币7掉矿8伤害9基础对甲a全技能
42	41652 31333	   	201.33	紫1基础对甲1伤害1攻速1基地爆炸1技能	1额外掉落2掉矿3核4基础对甲5攻速6立即金币7伤害8敌人爆炸9技能a基地爆炸
43	15764 24232	   	201.33	紫1基础对甲1伤害1攻速1全技能1基地爆炸1卖塔	1加一2随机矿3卖塔4核5攻速6基地爆炸7等级8伤害9基础对甲a全技能
44	16248 82241	   	201.24	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5火球减费7磁铁减费8伤害9基础对甲a暴击
45	16248 84232	   	201.24	紫1基础对甲2基地爆炸1伤害1全技能	1加一2平台3核46基地爆炸5火球减费7等级8伤害9基础对甲a全技能
46	36333 53231	   	201.24	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2掉矿3核4加一5挖尘6a基地爆炸7暴击8伤害9基础对甲
47	36333 87231	   	201.24	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2掉矿3核4加一5挖尘6暴击7a基地爆炸8伤害9基础对甲
48	16242 14583	   	201.24	紫1基础对甲2基地爆炸1伤害1暴击	1加一2平台3核46基地爆炸5双倍秒伤7暴击8伤害9基础对甲a技能点
49	41652 31133	   	201.23	紫1基础对甲1伤害1攻速1基地爆炸1技能	1额外掉落2掉矿3核4基础对甲5攻速6立即金币7伤害8挖尘9技能a基地爆炸
50	36321 23635	   	200.26	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1立即金币2掉矿3核4敌人爆炸5基地爆炸6时间7暴击8伤害9基础对甲a全技能
51	36335 53232	   	200.16	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1立即金币2掉矿3核4加一5时间6基地爆炸7暴击8伤害9基础对甲a全技能
52	36333 53232	   	200.06	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1立即金币2掉矿3核4加一5挖尘6基地爆炸7暴击8伤害9基础对甲a全技能
53	36333 87232	   	200.06	紫1基础对甲1伤害1全技能1基地爆炸1暴击	1立即金币2掉矿3核4加一5挖尘6暴击7基地爆炸8伤害9基础对甲a全技能
54	41652 33132	   	199.88	紫2基础对甲2攻速1技能	18额外掉落27掉矿3核47基础对甲57攻速6立即金币7序列升级9平台a技能
55	41652 33232	   	199.78	紫2基础对甲2攻速1技能	1额外掉落27掉矿3核47基础对甲57攻速6立即金币7序列升级8火球减费9平台a技能
56	16218 48143	 * 	198.96	紫1基础对甲2全技能1攻速1暴击	1加一2平台3核4随机矿5攻速6a全技能7暴击8掉矿9基础对甲
