0	Index      	 *	Score 	Summary	Detail	
1	11311 62421	 * 	422.40	橙3易伤1双倍秒伤1暴击1伤害	169易伤2暴击3散射对绿4时间5伤害7金币生成8核a双倍秒伤
2	33334 62421	   	422.40	橙3易伤1双倍秒伤1暴击1伤害	1时间2伤害3暴击4导弹对黄569易伤7金币生成8核a双倍秒伤
3	11312 66421	   	422.30	橙3易伤1双倍秒伤1暴击1伤害	169易伤2暴击3散射对绿4时间5技能点7伤害8核a双倍秒伤
4	11222 33445	 * 	414.99	橙3易伤1双倍秒伤2暴击	139易伤29暴击4赏金邻近5时间6矿等7核89金币生成9序列升级a双倍秒伤
5	13263 42362	 * 	412.58	橙3易伤1双倍秒伤2伤害	145易伤24伤害3雷电减费4序列升级6基础对冰7时间8金币生成9核a双倍秒伤
6	11311 24421	   	404.71	橙2易伤1双倍秒伤1暴击1等级1伤害	19易伤2暴击3散射对绿4时间5伤害6等级7风暴减费8核a双倍秒伤
7	33334 24421	   	404.71	橙2易伤1双倍秒伤1暴击1等级1伤害	1时间2伤害3暴击4导弹对黄59易伤6等级7风暴减费8核a双倍秒伤
8	11222 52614	   	402.23	橙3易伤1双倍秒伤1暴击	136易伤2暴击4赏金邻近5时间7头目8核9赏金塔a双倍秒伤
9	11261 55431	   	402.23	橙3易伤1双倍秒伤1暴击	136易伤2暴击4时间5矿等7加一8核9双倍秒伤a金币生成
10	11261 55432	   	402.23	橙3易伤1双倍秒伤1暴击1伤害	136易伤2暴击4时间5矿等7加一8核9双倍秒伤a伤害
11	11261 55433	   	402.23	橙3易伤1双倍秒伤1暴击	136易伤2暴击4时间5a矿等7加一8核9双倍秒伤
12	11261 55434	   	402.23	橙3易伤1双倍秒伤1暴击	136易伤2暴击4时间5矿等7加一8核9双倍秒伤a基地爆炸
13	11312 63421	   	402.23	橙3易伤1双倍秒伤1暴击	169易伤2暴击3散射对绿4时间5技能点7策反8核a双倍秒伤
14	32334 63421	   	402.23	橙3易伤1双倍秒伤1暴击	1时间2技能点3暴击4喷火对黄569易伤7策反8核a双倍秒伤
15	11262 55431	   	402.13	橙3易伤1双倍秒伤1暴击	136易伤2暴击4时间5掉矿7加一8核9双倍秒伤a金币生成
16	11262 55432	   	402.13	橙3易伤1双倍秒伤1暴击1伤害	136易伤2暴击4时间5掉矿7加一8核9双倍秒伤a伤害
17	11262 55433	   	402.13	橙3易伤1双倍秒伤1暴击	136易伤2暴击4时间5掉矿7加一8核9双倍秒伤a矿等
18	11262 55434	   	402.13	橙3易伤1双倍秒伤1暴击	136易伤2暴击4时间5掉矿7加一8核9双倍秒伤a烈焰减费
19	31213 26424	 * 	399.08	紫2双倍秒伤2易伤1暴击1挖怪	1时间2暴击3头目4核57易伤6赏金邻近8挖怪9a双倍秒伤
