0	Index      	 *	Score 	Summary	Detail	
1	55234 12231	 * 	394.89	橙3易伤1双倍秒伤1伤害1时间	159易伤2掉矿3赏金邻近4时间6核7伤害8雷电a双倍秒伤
2	55234 13231	   	394.89	橙3易伤1双倍秒伤1伤害1时间	159易伤2掉矿3赏金邻近4时间6核7雷电8伤害a双倍秒伤
3	56234 12231	   	394.89	橙3易伤1双倍秒伤1伤害1时间	159易伤2赏金邻近3技能点4时间6核7伤害8雷电a双倍秒伤
4	52422 13772	   	387.28	橙3易伤1双倍秒伤2时间	158易伤2加一3矿等48散射对喷气6核78时间8序列升级9掉矿a双倍秒伤
5	52122 13772	   	387.18	橙3易伤1双倍秒伤2时间	158易伤2加一3技能点48散射对喷气6核78时间8序列升级9掉矿a双倍秒伤
6	23146 13116	 * 	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1等级2火球减费3暴击47易伤5时间6敌人爆炸8核9矿等a双倍秒伤
7	51234 26231	   	374.93	橙3易伤1双倍秒伤1时间	159易伤2策反3赏金邻近4时间6矿等7核8雷电a双倍秒伤
8	52322 13282	   	374.83	橙3易伤1双倍秒伤1时间	159易伤2加一3散射对绿4策反6核7时间8金币生成a双倍秒伤
9	52422 13282	   	374.83	橙3易伤1双倍秒伤1时间	159易伤2加一3矿等4散射对喷气6核7时间8金币生成a双倍秒伤
10	52122 13282	   	374.73	橙3易伤1双倍秒伤1时间	159易伤2加一3技能点4散射对喷气6核7时间8金币生成a双倍秒伤
11	52222 13462	   	374.73	橙3易伤1双倍秒伤1时间	158易伤2加一3掉矿4散射对喷气6核7时间9随机矿a双倍秒伤
12	52222 13682	   	374.73	橙3易伤1双倍秒伤1时间	159易伤2加一3掉矿4散射对喷气6核7时间8随机矿a双倍秒伤
13	52312 13462	   	374.73	橙3易伤1双倍秒伤1时间	158易伤2加一3散射对绿4掉矿6核7时间9随机矿a双倍秒伤
14	52312 13682	   	374.73	橙3易伤1双倍秒伤1时间	159易伤2加一3散射对绿4掉矿6核7时间8随机矿a双倍秒伤
15	52322 13472	   	374.73	橙3易伤1双倍秒伤1时间	158易伤2加一3散射对绿4策反6核7时间9掉矿a双倍秒伤
16	52322 13582	   	374.73	橙3易伤1双倍秒伤1时间	159易伤2加一3散射对绿4策反6核7时间8掉矿a双倍秒伤
17	52422 13472	   	374.73	橙3易伤1双倍秒伤1时间	158易伤2加一3矿等4散射对喷气6核7时间9掉矿a双倍秒伤
18	52422 13582	   	374.73	橙3易伤1双倍秒伤1时间	159易伤2加一3矿等4散射对喷气6核7时间8掉矿a双倍秒伤
19	56234 13131	   	374.73	橙3易伤1双倍秒伤1时间	159易伤2赏金邻近3技能点4时间6核7雷电8掉矿a双倍秒伤
20	52122 13472	   	374.63	橙3易伤1双倍秒伤1时间	158易伤2加一3技能点4散射对喷气6核7时间9掉矿a双倍秒伤
21	52122 13582	   	374.63	橙3易伤1双倍秒伤1时间	159易伤2加一3技能点4散射对喷气6核7时间8掉矿a双倍秒伤
22	52222 11382	   	374.63	橙3易伤1双倍秒伤1时间	159易伤2加一3掉矿4散射对喷气6核7攻速8时间a双倍秒伤
23	52312 11382	   	374.63	橙3易伤1双倍秒伤1时间	159易伤2加一3散射对绿4掉矿6核7攻速8时间a双倍秒伤
24	52342 23772	 * 	374.04	橙2易伤1双倍秒伤2等级1时间	18易伤2加一38散射对绿4暴雪减费5时间6核78等级8序列升级9掉矿a双倍秒伤
