0	Index      	 *	Score 	Summary	Detail	
1	12325 36314	 * 	385.41	橙2双倍秒伤1易伤1暴击1时间	1时间2随机技能3核弹4暴击5双倍矿6核7易伤8a双倍秒伤9敌人爆炸
2	22321 35314	   	385.41	橙2双倍秒伤1易伤1暴击1时间	1技能2毒气减费3暴击4随机技能5易伤6核7时间8a双倍秒伤9敌人爆炸
3	11243 23145	 * 	377.41	橙2易伤1双倍秒伤2时间1伤害1全技能	16时间2金币生成3伤害46易伤5全技能6序列升级7技能点8基地爆炸9核a双倍秒伤
4	12132 65611	 * 	374.93	橙3易伤1双倍秒伤1时间1挖怪	1时间2随机技能3敌人爆炸4基地爆炸578易伤6核9双倍秒伤a挖怪
5	12132 65612	 * 	374.93	橙3易伤1双倍秒伤1时间	1时间2随机技能3敌人爆炸4基地爆炸578易伤6核9双倍秒伤a双倍矿
6	12132 65613	   	374.93	橙3易伤1双倍秒伤1时间	1时间2随机技能3敌人爆炸4基地爆炸578易伤6核9双倍秒伤a平台
7	13251 62332	 * 	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1时间2暴击3基地爆炸4最后敌人5额外掉落68易伤7核9全技能a双倍秒伤
8	51251 52332	   	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1暴击28易伤3基地爆炸4最后敌人5额外掉落6时间7核9全技能a双倍秒伤
9	13651 62332	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1时间2暴击3挖尘4最后敌人5额外掉落68易伤7核9全技能a双倍秒伤
10	51522 32632	 * 	371.30	橙2易伤1双倍秒伤2暴击1时间	16暴击24易伤34最后敌人46序列升级568雷电7核9时间a双倍秒伤
11	22362 62224	 * 	370.90	橙2易伤1双倍秒伤1暴击2时间	1技能2毒气减费3暴击47易伤59时间6核8赏金邻近a双倍秒伤
12	41214 21241	 * 	368.02	2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8挖尘a基地爆炸
13	41214 21242	   	368.02	2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8挖尘a双倍矿
14	41214 21243	   	368.02	2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8挖尘a随机技能
15	41214 21321	   	368.02	2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8技能a金币生成
16	41214 21322	   	368.02	2双倍秒伤3易伤2时间1全技能	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8技能a全技能
17	41214 21323	   	368.02	2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8技能a随机技能
18	41214 21324	 * 	368.02	橙2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8技能a核
19	41214 21325	   	368.02	2双倍秒伤3易伤2时间	1a平台2赏金塔356易伤46时间6序列升级79双倍秒伤8技能
20	41214 21326	   	368.02	2双倍秒伤3易伤2时间	1平台2赏金塔356易伤46时间6序列升级79双倍秒伤8技能a火球减费
21	43414 21321	   	368.02	2双倍秒伤3易伤2时间	1平台256易伤3赏金塔46时间6序列升级79双倍秒伤8技能a金币生成
22	43414 21322	   	368.02	2双倍秒伤3易伤2时间1全技能	1平台256易伤3赏金塔46时间6序列升级79双倍秒伤8技能a全技能
23	43414 21323	   	368.02	2双倍秒伤3易伤2时间	1平台256易伤3赏金塔46时间6序列升级79双倍秒伤8技能a随机技能
24	56231 52123	 * 	367.85	橙4易伤2暴击1时间1全技能	1a暴击2全技能3时间4a金币生成578a易伤6随机矿9核a序列升级
