0	Index      	 *	Score 	Summary	Detail	
1	21222 53335	 * 	393.66	橙4易伤3伤害2时间1全技能	1核弹2全技能3加一479伤害5679易伤79序列升级89时间a核
2	21222 53338	 * 	393.66	4易伤1双倍秒伤3伤害2时间1全技能	1核弹2全技能3加一479伤害5679易伤79序列升级89时间a双倍秒伤
3	22213 23141	 * 	388.48	橙3易伤1双倍秒伤1时间1全技能	1核弹2赏金塔369易伤4全技能5立即金币6序列升级7时间8核a双倍秒伤
4	23313 64336	 * 	384.65	橙2易伤1双倍秒伤2暴击1时间1全技能	1核弹26暴击3最后敌人45易伤7全技能8核9时间a双倍秒伤
5	23322 13336	   	384.65	橙2易伤1双倍秒伤2暴击1时间1全技能	1核弹25暴击3最后敌人4全技能67易伤8核9时间a双倍秒伤
6	23422 13336	   	384.65	橙2易伤1双倍秒伤2暴击1时间1全技能	1核弹25暴击3低血量敌人4全技能67易伤8核9时间a双倍秒伤
7	11716 14126	 * 	384.12	橙橙1双倍秒伤1易伤1等级1时间	1掉矿2加一3挖尘4敌人爆炸5易伤67核8时间9等级a双倍秒伤
8	53213 52223	 * 	383.17	2双倍秒伤3易伤1暴击1时间	1时间2金币生成3暴击456易伤7基地爆炸8敌人爆炸9a双倍秒伤
9	53213 52523	   	383.17	2双倍秒伤3易伤1暴击1时间	1时间2金币生成3暴击456易伤7基地爆炸8低血量敌人9a双倍秒伤
10	13213 52223	   	383.07	2双倍秒伤3易伤1暴击1时间	1掉矿2时间3暴击456易伤7基地爆炸8敌人爆炸9a双倍秒伤
11	13213 52523	   	383.07	2双倍秒伤3易伤1暴击1时间	1掉矿2时间3暴击456易伤7基地爆炸8低血量敌人9a双倍秒伤
12	14213 54223	   	383.07	2双倍秒伤3易伤1暴击1时间	1掉矿246易伤3暴击5低血量敌人7时间8敌人爆炸9a双倍秒伤
13	63213 52223	   	383.07	2双倍秒伤3易伤1暴击1时间	1技能点2时间3暴击456易伤7基地爆炸8敌人爆炸9a双倍秒伤
14	63213 52523	   	383.07	2双倍秒伤3易伤1暴击1时间	1技能点2时间3暴击456易伤7基地爆炸8低血量敌人9a双倍秒伤
15	53213 52423	   	383.07	2双倍秒伤3易伤1暴击1时间1挖怪	1时间2金币生成3暴击456易伤7基地爆炸8挖怪9a双倍秒伤
16	13213 52423	   	382.97	2双倍秒伤3易伤1暴击1时间1挖怪	1掉矿2时间3暴击456易伤7基地爆炸8挖怪9a双倍秒伤
17	14233 54223	   	382.97	2双倍秒伤3易伤1暴击1时间	1掉矿256易伤3暴击4挖青7时间8敌人爆炸9a双倍秒伤
18	63213 52423	   	382.97	2双倍秒伤3易伤1暴击1时间1挖怪	1技能点2时间3暴击456易伤7基地爆炸8挖怪9a双倍秒伤
19	12243 11522	   	374.83	橙3易伤1双倍秒伤1时间	1掉矿2随机矿3挖尘459易伤6时间7核8随机技能a双倍秒伤
20	62243 11522	   	374.83	橙3易伤1双倍秒伤1时间	1技能点2随机矿3挖尘459易伤6时间7核8随机技能a双倍秒伤
21	23313 44336	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1核弹2暴击3最后敌人45易伤6立即金币7全技能8核9时间a双倍秒伤
22	23323 13336	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1核弹2暴击35最后敌人4全技能67易伤8核9时间a双倍秒伤
23	13213 62526	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	1掉矿2时间3暴击45易伤6攻速7核8全技能9技能a双倍秒伤
24	52161 13521	   	370.90	橙2易伤1双倍秒伤1暴击2时间	18时间2低血量敌人34易伤5暴击6暴雪减费7核9双倍秒伤a防空对愈
25	52161 13522	 * 	370.90	橙2易伤1双倍秒伤3时间1暴击	18a时间2低血量敌人34易伤5暴击6暴雪减费7核9双倍秒伤
26	52161 13523	   	370.90	橙2易伤1双倍秒伤1暴击2时间	18时间2低血量敌人34易伤5暴击6暴雪减费7核9双倍秒伤a赏金邻近
