0	Index      	 *	Score 	Summary	Detail	
1	32622 32144	 * 	398.08	紫2双倍秒伤2易伤1等级1时间	1头目2敌人爆炸34易伤5核6时间7金币生成8等级9a双倍秒伤
2	24512 33423	 * 	397.88	紫橙2易伤1双倍秒伤1等级1时间	16核2掉矿3赏金邻近4喷火对甲5等级78易伤9时间a双倍秒伤
3	25212 33423	   	397.88	紫橙2易伤1双倍秒伤1等级1时间	16核2赏金塔3掉矿4喷火对甲5等级78易伤9时间a双倍秒伤
4	11462 23163	 * 	384.22	橙2双倍秒伤1易伤1等级1时间	1技能点2时间3矿等4等级5易伤6随机技能7核8寒冰对黄9a双倍秒伤
5	34243 63331	 * 	379.11	橙4易伤3暴击2时间	1头目256a易伤3随机矿45a暴击5a序列升级7赏金邻近8a时间9核
6	34143 62331	 * 	377.74	橙3易伤3暴击2伤害2时间	1头目26a易伤35伤害45a暴击5a序列升级7赏金塔8a时间9核
7	13462 31133	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1技能点25易伤3矿等4等级6时间7挖尘8伤害9核a双倍秒伤
8	23122 15323	 * 	374.29	紫2易伤1双倍秒伤2等级2暴击1时间	1核29暴击3策反49等级5敌人爆炸6时间7核弹89易伤9序列升级a双倍秒伤
9	13136 51163	   	371.68	紫2双倍秒伤2易伤1时间	1技能点27易伤3最后敌人4时间5核6随机技能8狙击对毒9a双倍秒伤
10	23125 14143	 * 	371.62	紫2双倍秒伤1易伤1暴击1等级1时间	1核2暴击3策反4等级5易伤6时间7a双倍秒伤8随机矿9赏金塔
11	23125 14343	   	371.62	紫2双倍秒伤1易伤1暴击1等级1时间	1核2暴击3策反4等级5易伤6时间7a双倍秒伤8掉矿9赏金塔
12	11132 23163	   	370.47	橙2双倍秒伤1易伤2时间	1技能点24时间3最后敌人5易伤6随机技能7核8狙击对毒9a双倍秒伤
13	11312 23163	   	370.47	橙2双倍秒伤1易伤2时间	1技能点23时间4低血量敌人5易伤6随机技能7核8狙击对毒9a双倍秒伤
14	23432 16362	 * 	369.17	紫橙3易伤1暴击1等级1时间	1a核2暴击3导弹对黄4火球减费569易伤7时间8等级
15	23522 16362	   	369.17	紫橙3易伤1暴击1等级1时间	1a核2暴击3毒气减费4防空对愈569易伤7时间8等级
