0	Index      	Bounty	 *	Score 	Summary	Detail	
1	66261 13133	9	 * 	300.30	橙3易伤3伤害2时间2暴击1攻速	18时间24暴击348易伤48序列升级5金币生成6攻速789伤害a核
2	56411 13133	9	   	293.89	橙3易伤3伤害2时间1暴击1攻速	148易伤2暴击38时间5金币生成6攻速789伤害8序列升级a核
3	66211 13133	9	   	293.89	橙3易伤3伤害2时间1暴击1攻速	18时间2暴击348易伤5金币生成6攻速789伤害8序列升级a核
4	55313 21431	4	 * 	287.91	橙4易伤3时间3雷电1等级	1579易伤2等级378雷电457时间57序列升级6赏金邻近a核
5	51165 31244	5	 * 	287.64	橙5易伤3攻速3雷电	1379a易伤29a雷电4全技能59a攻速6加一8核9a序列升级
6	61233 21453	3	 * 	286.62	橙4易伤3时间2等级2雷电	157时间28雷电37等级457a易伤57序列升级6赏金邻近9核
7	56173 22141	9	 * 	284.64	橙4易伤2时间3暴击1伤害	1458易伤248暴击3加一48序列升级6随机矿78时间9核a伤害
8	51155 13211	3	 * 	283.46	橙5易伤3雷电1伤害1等级	13456易伤246雷电46序列升级7等级8敌人爆炸9伤害a核
9	53113 36613	10	   	282.99	橙4易伤2时间2暴击1等级	1459易伤2挖尘39暴击6雷电7等级89时间9序列升级a核
10	56223 22163	7	   	282.89	橙5易伤1等级1时间1暴击	13569易伤2暴击4全技能7核8等级a时间
11	56223 22162	8	 * 	281.22	橙5易伤2时间1暴击	1356a易伤2暴击4全技能7核89时间
12	56223 22125	8	   	281.22	橙5易伤2时间1暴击	13569易伤2暴击4全技能7核8a时间
13	21534 31244	5	 * 	280.91	橙4易伤3伤害3雷电	1双倍矿2双倍物品379a易伤49a伤害59a雷电6加一8核9a序列升级
14	66111 16323	4	   	280.65	橙3易伤2时间1伤害1等级2雷电1暴击	17时间2暴击3加一467易伤57雷电7序列升级8等级9核a伤害
15	66114 16323	5	   	280.65	橙3易伤2时间1伤害1等级2雷电1暴击	17时间2暴击3加一467易伤57雷电7序列升级8等级9核a伤害
16	51252 36323	6	   	280.42	橙3易伤2时间1伤害2暴击1等级	157易伤2雷电37暴击4加一67时间7序列升级8等级9核a伤害
17	51252 46323	5	   	280.42	橙3易伤2时间1伤害2暴击1等级	157易伤2雷电37暴击4加一67时间7序列升级8等级9核a伤害
18	51252 46323	4	   	280.42	橙3易伤2时间1伤害2暴击1等级	157易伤2雷电37暴击4加一67时间7序列升级8等级9核a伤害
19	61234 21153	3	   	279.97	橙4易伤3时间2等级	178时间2雷电37等级457a易伤6赏金邻近7序列升级9核
20	56234 13133	9	   	279.31	橙3易伤3伤害1时间1暴击1攻速	138易伤2暴击48金币生成5时间6攻速789伤害8序列升级a核
21	51135 11113	3	   	278.25	橙5易伤1伤害1时间2雷电	13456易伤26雷电6序列升级7核8赏金邻近9时间a伤害
22	66261 32231	9	 * 	277.98	橙5易伤2时间2暴击	17时间24暴击3468a易伤4序列升级5金币生成9核
23	56112 34426	8	   	277.98	橙5易伤2时间2暴击	1489a易伤2a暴击3加一5a时间6核7立即金币a序列升级
24	23326 65332	1	   	277.61	橙4易伤3时间1等级	1双倍矿2568易伤3全技能456时间56序列升级7等级9赏金邻近a核
25	56223 22315	7	 * 	276.77	橙5易伤1伤害2暴击	13568易伤29暴击4全技能7核a伤害
26	36213 36613	10	   	276.58	橙4易伤2时间1等级1暴击	19挖尘2暴击3459易伤6雷电7等级89时间9序列升级a核
27	51222 24232	2	   	276.40	橙4易伤2伤害1等级2雷电	148a易伤28雷电3赏金邻近58伤害6平台7核8序列升级9等级
28	23326 61511	1	   	275.01	橙4易伤3时间1暴击	1双倍矿256a易伤3全技能456时间56序列升级7赏金塔8暴击9核
29	56223 22141	8	   	274.95	橙5易伤1时间1暴击	1356a易伤2暴击4全技能7核8时间9雷电
30	56223 22126	8	   	274.95	橙5易伤1时间1暴击	13569易伤2暴击4全技能7核8时间a雷电
31	56223 22316	9	   	274.93	橙4易伤1伤害2全技能1时间1暴击	1356易伤2暴击48全技能7核9时间a伤害
32	53113 61353	5	   	274.69	橙4易伤2时间2暴击1等级	1459易伤2挖尘39暴击6额外掉落7核89时间9序列升级a等级
33	56223 22312	9	   	274.41	橙5易伤2全技能1时间1暴击	1356a易伤2暴击48全技能7核9时间
34	66111 16324	4	   	273.81	橙3易伤3时间1等级2雷电1暴击	17a时间2暴击3加一467易伤57雷电7序列升级8等级9核
35	66114 16324	5	   	273.81	橙3易伤3时间1等级2雷电1暴击	17a时间2暴击3加一467易伤57雷电7序列升级8等级9核
36	51252 36324	6	 * 	273.58	橙3易伤3时间2暴击1等级	157易伤2雷电37暴击4加一67a时间7序列升级8等级9核
37	51252 46324	5	   	273.58	橙3易伤3时间2暴击1等级	157易伤2雷电37暴击4加一67a时间7序列升级8等级9核
38	51252 46324	4	   	273.58	橙3易伤3时间2暴击1等级	157易伤2雷电37暴击4加一67a时间7序列升级8等级9核
39	56112 32383	7	   	273.13	橙5易伤1等级1时间1暴击	1489a易伤2暴击3加一5时间6核7等级
40	51135 33253	3	 * 	273.04	橙5易伤2伤害	13458易伤2雷电6a伤害7基地爆炸9核
41	56223 22412	9	   	272.95	橙5易伤2暴击1时间	1356a易伤28暴击4全技能7核9时间
42	51135 31253	3	   	272.94	橙5易伤2伤害	13458易伤2雷电6a伤害7挖尘9核
43	51135 11114	3	   	272.77	橙5易伤2时间2雷电	13456易伤26雷电6序列升级7核8赏金邻近9a时间
44	56223 22161	8	   	272.69	橙4易伤2时间1暴击1攻速	1356易伤2暴击4全技能7核89时间a攻速
45	23326 63315	1	 * 	272.53	橙3易伤3时间1伤害1暴击	1双倍矿256易伤3全技能456时间56序列升级7额外掉落8暴击9伤害a核
46	56222 21152	10	 * 	272.33	橙4易伤2攻速1伤害1暴击	1378易伤2暴击4全技能58攻速68基地爆炸8序列升级9伤害a核
47	55123 21211	3	 * 	272.11	橙3易伤2时间3雷电1伤害1等级	157易伤2等级37时间457雷电57序列升级6赏金邻近8敌人爆炸9伤害a核
48	55123 21611	3	   	272.11	橙3易伤2时间3雷电1伤害1等级	157易伤2等级37时间457雷电57序列升级6赏金邻近8最后敌人9伤害a核
49	51135 13531	3	   	271.93	橙5易伤1等级2雷电1暴击	13456易伤26雷电6序列升级7暴击8等级9核a金币生成
50	51135 13532	3	   	271.93	橙5易伤1等级2雷电1暴击	13456易伤26雷电6序列升级7暴击8等级9核a立即金币
