0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36326 24322	5	 * 	294.33	橙5易伤3攻速1伤害1时间	1时间2立即金币356攻速45689易伤56序列升级7伤害a核
2	33335 21213	1	 * 	281.42	橙4易伤3时间1伤害1全技能	159时间2358易伤4立即金币5序列升级6核7全技能a伤害
3	33335 25513	1	   	281.42	橙4易伤3时间1伤害1全技能	159时间2357易伤4立即金币5序列升级6核8全技能a伤害
4	33345 21213	1	   	281.42	橙4易伤3时间1伤害1全技能	159时间2358易伤4双倍矿5序列升级6核7全技能a伤害
5	53135 21213	1	   	281.42	橙4易伤3时间1伤害1全技能	1258易伤359时间4立即金币5序列升级6核7全技能a伤害
6	53145 21213	1	   	281.42	橙4易伤3时间1伤害1全技能	1258易伤359时间4双倍矿5序列升级6核7全技能a伤害
7	33335 23246	1	   	280.41	橙4易伤3时间2雷电1暴击	15a时间235a易伤4立即金币5a序列升级6核7暴击8敌人爆炸9a雷电
8	33335 23513	1	 * 	280.36	橙3易伤3时间2伤害1暴击	159时间235易伤4立即金币5序列升级6核7暴击8a伤害
9	33345 23513	1	   	280.36	橙3易伤3时间2伤害1暴击	159时间235易伤4双倍矿5序列升级6核7暴击8a伤害
10	53135 23513	1	   	280.36	橙3易伤3时间2伤害1暴击	125易伤359时间4立即金币5序列升级6核7暴击8a伤害
11	33335 21226	1	   	279.20	橙4易伤2时间1伤害1攻速1全技能	15时间2358易伤4立即金币5序列升级6核7全技能9攻速a伤害
12	33345 21226	1	   	279.20	橙4易伤2时间1伤害1攻速1全技能	15时间2358易伤4双倍矿5序列升级6核7全技能9攻速a伤害
13	53135 21226	1	   	279.20	橙4易伤2时间1伤害1攻速1全技能	1258易伤35时间4立即金币5序列升级6核7全技能9攻速a伤害
14	32241 42352	7	 * 	278.90	橙3易伤3伤害2时间1全技能	1a时间23基地爆炸49a伤害57a易伤6全技能8核a序列升级
15	33133 42516	1	   	278.08	橙4易伤2时间2雷电1暴击1攻速	1a时间249a易伤3暴击5攻速6核7a雷电8额外掉落a序列升级
16	36225 32433	6	 * 	277.98	橙5易伤2时间2等级	18时间2立即金币38等级4568a易伤7赏金邻近8序列升级9核
17	36212 41315	9	 * 	277.49	橙3易伤3时间3等级1伤害	18a时间2立即金币38a等级4雷电5加一6伤害78a易伤8a序列升级9核
18	32241 42362	7	   	276.47	橙3易伤3时间2伤害1全技能	19a时间23基地爆炸4a伤害57a易伤6全技能8核a序列升级
19	36325 21411	5	 * 	274.74	橙4易伤2时间2攻速2雷电	18时间2立即金币36攻速4568易伤68序列升级78雷电9核a最后敌人
20	36325 21412	5	   	274.74	橙4易伤2时间2攻速2雷电	18时间2a立即金币36攻速4568易伤68序列升级78雷电9核
21	33335 26312	1	   	274.69	橙4易伤2时间1伤害1等级	15时间235a易伤4立即金币5序列升级6核7掉矿8伤害9等级
22	33345 26312	1	   	274.69	橙4易伤2时间1伤害1等级	15时间235a易伤4双倍矿5序列升级6核7掉矿8伤害9等级
23	53135 26312	1	   	274.69	橙4易伤2时间1伤害1等级	125a易伤35时间4立即金币5序列升级6核7掉矿8伤害9等级
24	36325 21413	5	   	274.64	橙4易伤2时间2攻速2雷电	18时间2立即金币36攻速4568易伤68序列升级78雷电9核a赏金塔
25	33335 25112	1	   	274.26	橙5易伤2时间1等级	15时间2357a易伤4立即金币5序列升级6核8最后敌人9等级
26	33335 25163	1	   	274.26	橙5易伤2时间1等级	15时间23579易伤4立即金币5序列升级6核8最后敌人a等级
