0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31333 62521	7	 * 	314.77	橙4易伤3伤害3时间	1489易伤245时间3全技能48序列升级68a伤害7核
2	31333 62522	7	   	310.12	橙4易伤3时间2伤害1攻速	1489易伤245时间3全技能48序列升级68伤害7核a攻速
3	31333 62615	7	   	307.08	橙3易伤3伤害3时间2雷电	14a易伤245时间3全技能4a序列升级69a伤害7核8a雷电
4	31333 62524	7	   	306.88	橙4易伤3时间2伤害2全技能	1489易伤245时间3a全技能48序列升级68伤害7核
5	46121 51322	10	   	305.85	橙4易伤2伤害2时间3雷电	134雷电2379易伤39序列升级5全技能69伤害89时间a核
6	32147 15822	8	   	305.53	橙4易伤3伤害2时间1暴击	1678易伤2加一3暴击48时间568伤害68序列升级9低血量敌人a核
7	32147 15832	8	   	305.53	橙4易伤3伤害2时间1暴击	1678易伤2加一3暴击48时间568伤害68序列升级9基地爆炸a核
8	33626 43132	6	 * 	305.53	橙4易伤3伤害3攻速1暴击	1678易伤278伤害3暴击4掉矿578攻速78序列升级9核a金币生成
9	32147 15832	9	   	305.43	橙4易伤3伤害2时间1暴击	1678易伤2加一3暴击48时间568伤害68序列升级9挖尘a核
10	33626 43131	6	   	305.43	橙4易伤3伤害3攻速1暴击	1678易伤278伤害3暴击4掉矿578攻速78序列升级9核a挖尘
11	33626 43133	6	   	305.43	橙4易伤3伤害3攻速1暴击	1678易伤278伤害3暴击4a掉矿578攻速78序列升级9核
12	31333 62541	7	   	303.13	橙3易伤3伤害3时间1攻速	148易伤245时间3全技能48序列升级689伤害7核a攻速
13	31321 55141	8	 * 	302.74	橙4易伤3时间2攻速1伤害	1567易伤279时间3全技能47攻速7序列升级8核a伤害
14	31321 35213	10	   	302.74	橙4易伤3时间2攻速1伤害	157a易伤267时间3全技能47攻速7序列升级8伤害9核
15	31321 35461	9	   	302.74	橙4易伤3时间2攻速1伤害	1578易伤267时间3全技能47攻速7序列升级9核a伤害
