0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13225 43242	9	 * 	296.40	橙4易伤2伤害2攻速1时间1暴击	1a攻速2掉矿3a伤害4时间5暴击6核789a易伤a序列升级
2	14324 71252	9	   	282.51	橙4易伤2伤害2攻速1等级1卖塔	1a攻速2加一3等级489a易伤5卖塔6核7a伤害a序列升级
3	16623 25231	3	 * 	279.39	橙3易伤2伤害3攻速1时间	128攻速28序列升级3时间4全技能58伤害68a易伤7核9矿等
4	13126 53331	6	 * 	277.98	橙5易伤3攻速3雷电	19a攻速2掉矿3469a易伤59a雷电7平台8核9a序列升级
5	14323 71252	9	 * 	277.48	橙3易伤2伤害2攻速2等级1暴击	1a攻速2加一3a等级489易伤5暴击6核7a伤害a序列升级
6	14523 22243	2	   	276.69	橙3易伤2伤害3攻速1暴击	138攻速2加一38序列升级4全技能58伤害68a易伤7核9暴击
7	12115 51122	2	 * 	275.87	橙3易伤3伤害2攻速1时间	17攻速2敌人爆炸378伤害4策反5时间679易伤7序列升级a核
8	16623 25222	3	 * 	275.38	橙2易伤2伤害3攻速2时间	128攻速28序列升级3a时间4全技能58伤害68易伤7核9雷电
9	53122 35631	5	 * 	272.81	橙3易伤3伤害3暴击	19a暴击2掉矿39a易伤4雷电58基地爆炸69a伤害7核9a序列升级
10	55321 33242	6	 * 	272.32	橙4易伤2暴击1伤害1时间	18暴击28策反3时间4伤害5678易伤8序列升级9雷电a核
11	14464 13513	8	   	269.77	橙3易伤2伤害2攻速1时间	18攻速2加一3平台4全技能58a易伤68伤害7核8序列升级9时间
12	14464 13542	8	   	269.77	橙3易伤2伤害2攻速1时间	18攻速2加一3平台4全技能589易伤68伤害7核8序列升级a时间
13	32352 64231	8	 * 	269.44	橙3易伤3伤害2时间	1579低血量敌人27时间379伤害4平台6核79序列升级89a易伤
14	14324 71282	9	   	269.39	橙3易伤2伤害3攻速1等级1卖塔	19a攻速2加一3等级48a易伤5卖塔6核7a伤害a序列升级
15	14464 13511	10	   	269.18	橙3易伤3伤害2攻速	18攻速2加一3平台4全技能58a易伤689伤害7核8序列升级
16	16623 25232	3	   	268.74	橙2易伤2伤害3攻速1等级1时间	128攻速28序列升级3时间4全技能58伤害68易伤7核9矿等a等级
17	14323 71252	10	   	268.41	橙4易伤1伤害1等级1暴击1攻速	1攻速2加一3等级489a易伤5暴击6核7伤害
18	13122 21256	3	   	268.32	橙3易伤2伤害2攻速1时间	1a攻速2掉矿38a易伤4赏金邻近5时间6雷电7核9a伤害a序列升级
19	13622 21256	2	   	268.32	橙3易伤2伤害2攻速1时间	1a攻速2掉矿38a易伤4赏金邻近5时间6雷电7核9a伤害a序列升级
20	13225 21366	10	   	267.48	橙2易伤2伤害2时间1等级1暴击1攻速	1攻速2掉矿39伤害49时间5暴击69易伤7等级8基地爆炸9序列升级a核
21	13225 21526	10	   	267.48	橙2易伤2伤害2时间1等级1暴击1攻速	1攻速2掉矿39伤害49时间5暴击69易伤7等级8矿等9序列升级a核
22	16623 25221	3	   	267.34	橙2易伤2伤害3攻速1时间2雷电	128攻速28序列升级3时间4全技能58伤害68易伤7核9a雷电
23	55321 31242	6	   	267.27	橙3易伤2伤害2暴击1时间	18暴击28策反3时间47伤害568易伤8序列升级9雷电a核
24	32643 21236	7	   	267.23	橙3易伤2伤害2时间1暴击	19低血量敌人2a时间369易伤4最后敌人5暴击79伤害8核9序列升级
25	32615 31236	7	   	267.23	橙3易伤2伤害2时间1暴击	19低血量敌人2a时间349易伤5最后敌人6暴击79伤害8核9序列升级
26	32642 31236	7	   	267.23	橙3易伤2伤害2时间1暴击	19低血量敌人2a时间359易伤4最后敌人6暴击79伤害8核9序列升级
27	14464 13543	8	   	267.17	橙3易伤2伤害2攻速1暴击	18攻速2加一3平台4全技能589易伤68伤害7核8序列升级a暴击
28	16623 25212	3	   	267.07	橙2易伤2伤害3攻速2时间	128攻速28序列升级3a时间4全技能58伤害68易伤7核9最后敌人
29	16325 61113	9	 * 	266.63	橙3易伤3攻速2时间2暴击	127攻速27序列升级36a易伤47时间57暴击8核9敌人爆炸
