0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23636 22313	6	 * 	305.43	橙5易伤2伤害2等级2暴击1核弹	1a等级26伤害3核弹4568a易伤6a序列升级7核9a暴击
2	22636 23522	9	 * 	295.32	橙4易伤2等级2时间1伤害2雷电	18等级2立即金币36时间4568易伤68序列升级78雷电9核a伤害
3	65428 12442	6	 * 	294.64	紫4易伤3伤害3时间2等级	1加一289a易伤3a等级4核59a伤害679时间9a序列升级
4	22636 23523	9	 * 	293.60	橙5易伤2等级2时间2雷电	18等级2立即金币36时间4568a易伤68序列升级78雷电9核
5	23636 23532	10	   	290.28	橙4易伤2伤害2等级2雷电1核弹	18等级26伤害3核弹4568易伤68序列升级78雷电9攻速a核
6	23636 62313	5	   	287.74	橙5易伤2等级1伤害2暴击1核弹	1a等级2伤害3核弹4568a易伤7核9a暴击a序列升级
7	23635 22313	6	   	287.08	橙4易伤2伤害2等级2暴击1核弹	1a等级26伤害3核弹468a易伤5立即金币6a序列升级7核9a暴击
8	23636 52313	6	   	286.98	橙4易伤2伤害2等级2暴击1核弹	1a等级26伤害3核弹458a易伤7核9a暴击a序列升级
9	23636 22352	6	   	285.49	橙5易伤2伤害1等级1核弹	1等级26伤害3核弹4568a易伤6序列升级7核9攻速
10	26321 43521	10	 * 	285.40	橙2易伤3时间2伤害2等级2暴击	1a等级26暴击379时间4a伤害5a易伤8核a序列升级
11	21636 24121	8	   	284.85	橙4易伤2伤害1等级1时间	1等级2随机矿36伤害456a易伤6序列升级7全技能8时间9核
12	13442 25113	2	 * 	284.28	橙3易伤3伤害2时间1等级	1a掉矿247伤害3等级5a时间68a易伤9核a序列升级
13	23636 22343	6	 * 	282.80	橙4易伤3伤害1等级1核弹	1等级26a伤害3核弹4568易伤6序列升级7核9雷电
14	21636 26311	6	 * 	282.77	橙4易伤3伤害2等级	17等级2随机矿367伤害4567易伤67序列升级8挖尘9核a低血量敌人
15	21636 26313	6	   	282.77	橙4易伤3伤害2等级	17等级2随机矿367伤害4567易伤67序列升级8挖尘9核a矿等
16	21636 26332	6	   	282.67	橙4易伤3伤害2等级	17等级2随机矿367伤害4567易伤67序列升级8挖尘9掉矿a核
17	64831 28441	1	   	282.67	橙4易伤3伤害2等级	1加一27等级379伤害467a易伤5平台7序列升级8核
18	64347 28441	1	   	282.67	橙4易伤3伤害2等级	1加一27等级3平台467a易伤579伤害7序列升级8核
19	23636 26113	6	 * 	282.57	橙4易伤3伤害3等级1核弹	178等级267伤害3核弹4567易伤67序列升级9掉矿a核
20	26533 22114	2	   	277.57	橙4易伤1等级1伤害2暴击1时间	1等级25暴击3458易伤5序列升级6金币生成7时间9伤害a核
21	26533 12114	2	   	277.47	橙4易伤1等级1伤害2暴击1时间	1等级25暴击3458易伤5序列升级6掉矿7时间9伤害a核
22	23636 22351	6	   	275.45	橙4易伤2伤害1等级1核弹	1等级26伤害3核弹4568易伤6序列升级7核9攻速a雷电
