0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26222 42523	9	 * 	275.00	橙4易伤2攻速1等级1时间1暴击	1暴击24攻速346a易伤4序列升级5等级7低血量敌人8时间9核
2	26222 52741	6	 * 	274.77	橙4易伤3暴击2攻速3等级1卖塔	18a暴击24攻速348a易伤48a序列升级58a等级6卖塔7加一9核
3	56322 11121	3	 * 	271.81	橙2易伤3伤害2时间2等级1全技能1卖塔	1卖塔2额外掉落35a伤害45时间5a序列升级6核7a易伤8a等级9全技能
4	13621 31365	6	 * 	271.10	橙4易伤2伤害1等级1全技能	1矿等2全技能3479易伤56伤害8等级a核
5	21322 26356	7	 * 	269.96	橙4易伤3暴击3等级1时间	178暴击2478易伤34掉矿478序列升级5矿等678等级9时间a核
6	26333 21723	7	 * 	269.44	橙4易伤2时间2暴击1攻速	1a暴击2攻速3a时间4加一578a易伤6核9平台a序列升级
7	63242 12213	9	 * 	269.44	橙3易伤3伤害2时间	19a低血量敌人2策反39a易伤45时间6核7基地爆炸89a伤害9a序列升级
8	26131 26241	7	 * 	269.02	橙2易伤3伤害2攻速2暴击1等级	19暴击24攻速349伤害49序列升级5矿等6等级7核89易伤a基地爆炸
9	26131 26242	7	   	268.92	橙2易伤3伤害2攻速2暴击1等级	19暴击24攻速349伤害49序列升级5矿等6等级7核89易伤a挖尘
10	26131 26243	7	   	268.78	橙2易伤3伤害2攻速2暴击1等级1卖塔	19暴击24攻速349伤害49序列升级5矿等6等级7核89易伤a卖塔
11	26333 21783	7	   	268.41	橙4易伤1伤害1时间1暴击1攻速	1暴击2攻速3时间4加一5789易伤6核a伤害
12	26221 23122	4	 * 	268.35	橙5易伤2攻速2暴击	18暴击24攻速3457a易伤4序列升级6随机矿9核
13	26221 43122	6	   	268.35	橙5易伤2攻速2暴击	18暴击24攻速3467a易伤4序列升级5随机矿9核
14	26222 14513	9	 * 	268.27	橙4易伤3攻速1等级1暴击	1暴击249攻速347a易伤4序列升级5等级6基地爆炸8核
15	21212 43345	3	   	268.20	橙4易伤2时间2暴击1全技能	17暴击247a易伤3额外掉落57时间6平台7序列升级8核9全技能
16	13622 14313	4	   	268.05	橙5易伤1等级2雷电1全技能	18矿等2全技能3458a易伤68雷电7核8序列升级9等级
17	21611 43116	10	 * 	268.03	橙3易伤3伤害2暴击1全技能	1a暴击28a易伤3立即金币4全技能59a伤害6核7额外掉落a序列升级
18	22211 43116	10	   	268.03	橙3易伤3伤害2暴击1全技能	1a暴击2立即金币38a易伤4全技能59a伤害6核7额外掉落a序列升级
19	26133 44213	9	 * 	267.03	橙3易伤2伤害3攻速1暴击	1暴击249攻速34伤害4序列升级5基地爆炸67a易伤8核
20	66242 11133	8	 * 	266.81	橙3易伤3时间2伤害	17a低血量敌人2a伤害38a易伤459时间6核a序列升级
21	66242 13133	8	   	266.81	橙3易伤3时间2伤害	1a低血量敌人2a伤害38a易伤459时间6核7双倍矿a序列升级
22	26336 33813	9	 * 	266.27	橙3易伤3时间3暴击1攻速	19a暴击2攻速39a时间4加一5平台69a易伤7立即金币8核9a序列升级
23	26143 34213	10	   	265.70	橙3易伤3攻速1伤害1时间1暴击	1暴击269攻速3伤害4低血量敌人567易伤6序列升级8核a时间
24	26163 34213	10	   	265.70	橙3易伤3攻速1伤害1时间1暴击	1暴击269攻速3伤害4最后敌人567易伤6序列升级8核a时间
25	26222 43134	6	   	264.96	橙4易伤2攻速2暴击1等级	18暴击24攻速3467易伤4序列升级5等级9赏金塔a核
26	13622 14312	4	   	264.76	橙4易伤1等级1时间2雷电1全技能	18矿等2全技能3458易伤68雷电7核8序列升级9等级a时间
27	26135 43222	5	 * 	263.82	橙3易伤2伤害2攻速2暴击	19暴击24攻速34伤害4序列升级5立即金币67a易伤8核
28	21212 43363	3	   	263.15	橙3易伤2时间2暴击1等级1攻速	17暴击247易伤3额外掉落57时间6平台7序列升级8核9攻速a等级
29	21515 35123	9	   	262.93	橙4易伤2时间1暴击1攻速	1暴击256a易伤3挖青46时间6序列升级7掉矿8攻速9核
30	26222 43334	6	 * 	262.37	橙4易伤2攻速2等级1暴击	1暴击24攻速3467易伤4序列升级59等级8赏金邻近a核
31	21214 35363	1	 * 	262.27	橙3易伤3暴击1伤害1时间2雷电	158暴击28a易伤3时间4平台6伤害78雷电8序列升级9核
32	21214 35363	2	   	262.27	橙3易伤3暴击1伤害1时间2雷电	158暴击28a易伤3时间4平台6伤害78雷电8序列升级9核
33	21236 25621	8	   	261.94	橙3易伤2等级2暴击1时间1攻速1全技能	1a暴击27a易伤3额外掉落4攻速5时间6a等级8核9全技能a序列升级
34	21212 43346	3	   	261.81	橙3易伤2时间2暴击1等级1全技能	17暴击247易伤3额外掉落57时间6平台7序列升级8核9全技能a等级
35	26232 34221	4	 * 	261.59	橙2易伤3时间1伤害2暴击1攻速	17暴击2攻速37易伤4最后敌人5雷电679时间7序列升级8伤害a核
36	26242 34221	3	   	261.59	橙2易伤3时间1伤害2暴击1攻速	17暴击2攻速37易伤4最后敌人5雷电679时间7序列升级8伤害a核
37	26262 34221	4	   	261.59	橙2易伤3时间1伤害2暴击1攻速	17暴击2攻速37易伤4低血量敌人5雷电679时间7序列升级8伤害a核
38	21152 31331	1	   	260.82	橙3易伤1伤害1时间2雷电1暴击1攻速	1暴击24a易伤34雷电4序列升级5额外掉落6时间7攻速8核9伤害
39	21152 31331	2	   	260.82	橙3易伤1伤害1时间2雷电1暴击1攻速	1暴击24a易伤34雷电4序列升级5额外掉落6时间7攻速8核9伤害
40	26222 42521	10	   	260.67	橙3易伤2攻速1等级1时间1暴击	1暴击24攻速346易伤4序列升级5等级7低血量敌人8时间9核a雷电
41	26236 32322	6	   	260.45	橙3易伤2时间1伤害1暴击1攻速	1暴击2攻速38a易伤4最后敌人59时间6核7伤害
42	26333 21183	8	   	260.35	橙3易伤2时间1伤害1暴击1攻速	1暴击2攻速38时间4加一579易伤6核a伤害
43	21212 43362	3	   	260.13	橙3易伤3时间2暴击1攻速	17暴击247易伤3额外掉落57a时间6平台7序列升级8核9攻速
44	26333 21123	8	   	260.03	橙3易伤3时间2暴击1攻速	1a暴击2攻速38a时间4加一57a易伤6核9平台a序列升级
45	21225 12563	3	 * 	259.66	橙3易伤2伤害3暴击1攻速	179暴击259易伤3额外掉落49伤害6核8赏金邻近9序列升级a攻速
