0	Index      	Bounty	 *	Score 	Summary	Detail	
1	63612 24211	7	 * 	309.11	橙5易伤3攻速2时间3雷电	1689a易伤289攻速3a时间4a策反589雷电7核89a序列升级
2	64621 33232	8	 * 	303.10	橙4易伤3时间2伤害1暴击	1348易伤238时间38序列升级5暴击6掉矿78伤害9核a最后敌人
3	64621 33233	8	   	303.00	橙4易伤3时间2伤害1暴击	1348易伤238时间38序列升级5暴击6掉矿78伤害9核a挖尘
4	64621 33231	8	   	302.86	橙4易伤3时间2伤害1暴击1卖塔	1348易伤238时间38序列升级5暴击6掉矿78伤害9核a卖塔
5	64612 21312	8	   	297.76	橙4易伤3时间2伤害1核弹	1369易伤239时间39序列升级4最后敌人5雷电79伤害8核弹a核
6	63633 61111	5	 * 	293.02	橙2易伤3伤害3时间2攻速1等级	17易伤25攻速347时间67a伤害7序列升级8等级9核
7	64623 11111	7	 * 	292.98	橙4易伤3时间2攻速1伤害	1347易伤236时间37序列升级57攻速8挖尘9核a伤害
8	61633 11123	6	 * 	291.92	橙4易伤3伤害2攻速	1378易伤2低血量敌人467伤害57攻速7序列升级9全技能a核
9	61633 21123	5	   	291.92	橙4易伤3伤害2攻速	1378易伤2低血量敌人467伤害57攻速7序列升级9全技能a核
10	61623 61223	5	   	291.92	橙4易伤3伤害2攻速	1347易伤2低血量敌人57攻速678伤害7序列升级9全技能a核
11	61633 41223	6	   	291.92	橙4易伤3伤害2攻速	1367易伤2低血量敌人478伤害57攻速7序列升级9全技能a核
12	26133 61163	2	   	290.67	橙4易伤3伤害2等级	18等级2全技能3额外掉落478伤害5689易伤8序列升级a核
13	23154 42415	9	   	289.81	橙4易伤2伤害2等级1时间	17等级27伤害3567易伤4加一7序列升级8时间9雷电a核
14	64622 12222	7	   	289.35	橙4易伤3时间2伤害	1346易伤239时间3序列升级5立即金币7核8a伤害
15	22226 32551	8	 * 	289.20	橙3易伤3伤害2时间3等级1核弹	17a等级2a时间367伤害47a易伤5立即金币7a序列升级8核弹9核
16	64633 31321	5	 * 	287.88	橙3易伤3时间2伤害2攻速1卖塔	13a易伤238时间3a序列升级4a伤害5a攻速6平台7卖塔9核
17	35633 41111	6	   	286.68	橙3易伤3时间2攻速1伤害1等级	1随机矿267易伤347时间57攻速7序列升级8等级9核a伤害
18	22223 17374	10	   	286.67	橙3易伤3时间2伤害2等级	1a等级278时间3a伤害46a易伤5加一9核a序列升级
19	22223 61374	10	   	286.67	橙3易伤3时间2伤害2等级	1a等级268时间3a伤害47a易伤5加一9核a序列升级
20	22254 17374	10	   	286.67	橙3易伤3时间2伤害2等级	1a等级278时间3a伤害4加一56a易伤9核a序列升级
21	22254 61374	10	   	286.67	橙3易伤3时间2伤害2等级	1a等级268时间3a伤害4加一57a易伤9核a序列升级
22	22257 41374	10	   	286.67	橙3易伤3时间2伤害2等级	1a等级258时间3a伤害4加一67a易伤9核a序列升级
23	61633 51123	6	 * 	285.79	橙4易伤2伤害3攻速	1378易伤2低血量敌人47伤害567攻速7序列升级9全技能a核
