0	Index      	Bounty	 *	Score 	Summary	Detail	
1	56124 33333	8	 * 	281.32	橙4易伤3时间1伤害1全技能	16a时间2357易伤4全技能8伤害9核
2	51112 34132	9	 * 	276.47	橙3易伤3时间2伤害1全技能	145时间2a最后敌人37a易伤6a伤害8核9全技能a序列升级
3	56124 33332	8	   	276.40	橙4易伤2时间1伤害1全技能	16时间2357易伤4全技能8伤害9核a雷电
4	53225 42264	6	   	276.37	橙3易伤3时间2伤害1全技能	137时间2加一4全技能579易伤67伤害7序列升级8平台a核
5	22234 65133	7	 * 	276.02	橙4易伤2伤害2时间	1挖青27伤害3挖尘457a易伤67时间7序列升级8金币生成9核
6	53113 33183	3	   	276.02	橙4易伤2伤害2时间	19时间2加一349a易伤5金币生成6挖尘79伤害8核9序列升级
7	53813 33183	2	   	276.02	橙4易伤2伤害2时间	19时间2加一349a易伤5金币生成6挖尘79伤害8核9序列升级
8	53835 22431	7	 * 	274.69	橙4易伤2时间2暴击1等级	1a时间2加一3等级457a易伤6双倍矿8核9a暴击a序列升级
9	56141 31123	3	   	273.56	橙4易伤3时间1暴击	169时间237a易伤4暴击5雷电8核
10	53111 37333	4	 * 	271.76	橙4易伤3时间3雷电	147时间2加一367a易伤57a雷电7a序列升级8a基地爆炸9核
11	53131 37333	4	   	271.76	橙4易伤3时间3雷电	157时间2加一367a易伤47a雷电7a序列升级8a基地爆炸9核
12	53131 37333	3	   	271.76	橙4易伤3时间3雷电	147时间2加一367a易伤57a雷电7a序列升级8a基地爆炸9核
13	53831 37333	2	   	271.76	橙4易伤3时间3雷电	147时间2加一367a易伤57a雷电7a序列升级8a基地爆炸9核
14	53115 63343	8	 * 	270.77	橙2易伤3时间2伤害2等级1攻速	147时间2加一3a易伤5攻速6a等级8a伤害9核a序列升级
15	53146 21216	8	 * 	270.23	橙3易伤3时间2攻速2暴击	167时间2加一359易伤49暴击89攻速9序列升级a核
16	56122 11253	5	   	269.85	橙2易伤2伤害2时间2等级1暴击1全技能	17时间23易伤4全技能57伤害67等级7序列升级8赏金塔9核a暴击
17	51133 36211	4	 * 	269.09	橙3易伤3时间3雷电1伤害	178时间2最后敌人367易伤457雷电7序列升级9核a伤害
18	53115 21328	3	 * 	268.99	橙3易伤3时间1伤害2暴击	18a时间2加一348易伤5赏金塔6核78暴击8序列升级9伤害
19	53118 21328	3	   	268.99	橙3易伤3时间1伤害2暴击	18a时间2加一348易伤5赏金邻近6核78暴击8序列升级9伤害
20	53142 24547	6	 * 	268.99	橙3易伤3时间2等级2暴击	178时间2加一39a易伤47暴击57等级6核7序列升级
21	53146 24241	9	   	268.99	橙3易伤3时间2等级2暴击	16a时间2加一359易伤4a暴击7a等级8核a序列升级
22	56141 31112	3	   	268.76	橙3易伤2时间1伤害1暴击1攻速	16时间237易伤4暴击5雷电8核9攻速a伤害
23	53146 24247	10	   	268.17	橙4易伤2时间1等级1暴击	16时间2加一359a易伤4暴击7等级8核
24	56124 33233	7	   	268.10	橙4易伤2时间1伤害1全技能	16时间2357易伤4全技能8核9矿等a伤害
