0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12631 32643	7	 * 	284.60	橙5易伤2攻速2等级1时间	17攻速27等级3时间4挖尘56789易伤7序列升级a核
2	12523 62152	7	 * 	279.96	橙3易伤3时间3攻速3等级	17a攻速26a等级37a易伤4随机矿578时间7a序列升级9核
3	13222 52266	3	 * 	278.26	橙4易伤3攻速3等级1伤害1卖塔	179攻速2挖尘3卖塔4679易伤579等级79序列升级8核a伤害
4	12412 52262	2	 * 	273.92	橙5易伤3攻速1等级1卖塔	179攻速2等级3679a易伤4卖塔579挖尘79序列升级8核
5	12512 52262	3	 * 	273.92	橙5易伤3攻速1等级1卖塔	179攻速2等级3679a易伤4卖塔579挖尘79序列升级8核
6	12411 15211	5	 * 	273.55	橙3易伤2伤害3攻速3等级	158攻速238等级4a低血量敌人6a伤害78a易伤8a序列升级9核
7	12412 15211	4	   	273.55	橙3易伤2伤害3攻速3等级	158攻速238等级4a低血量敌人6a伤害78a易伤8a序列升级9核
8	12451 15211	5	   	273.55	橙3易伤2伤害3攻速3等级	158攻速238等级4a最后敌人6a伤害78a易伤8a序列升级9核
9	12452 15211	4	   	273.55	橙3易伤2伤害3攻速3等级	158攻速238等级4a最后敌人6a伤害78a易伤8a序列升级9核
10	12431 15211	5	   	273.35	橙3易伤2伤害3攻速3等级	158攻速238等级4a挖尘6a伤害78a易伤8a序列升级9核
11	52343 32221	7	 * 	272.79	橙3易伤2伤害2时间1攻速	1平台26时间3雷电47a易伤56伤害6序列升级8攻速9核
12	52343 43231	8	 * 	270.81	橙3易伤2时间2等级1伤害2雷电	1平台29时间39雷电48a易伤5伤害6核79等级9序列升级
13	55212 21324	4	   	269.87	橙3易伤2伤害2攻速1时间1全技能	1平台26a易伤3a攻速4矿等5全技能7时间8核9a伤害a序列升级
14	52613 37121	5	 * 	269.14	橙3易伤3伤害2时间	1平台27时间3加一479易伤567伤害7序列升级8核a最后敌人
15	52613 37122	5	   	269.14	橙3易伤3伤害2时间	1平台27时间3加一479易伤567伤害7序列升级8核a敌人爆炸
16	52613 37123	5	   	269.14	橙3易伤3伤害2时间	1平台27时间3加一479易伤567伤害7序列升级8核a立即金币
17	52613 37124	5	   	269.14	橙3易伤3伤害2时间	1平台27时间3加一479易伤567伤害7序列升级8核a金币生成
18	52613 37132	5	   	269.04	橙3易伤3伤害2时间	1平台27时间3加一47a易伤567伤害7序列升级8核9赏金塔
19	11433 11552	1	 * 	268.35	橙5易伤2攻速2暴击	19攻速25789易伤3赏金邻近49暴击6立即金币9序列升级a核
20	11633 11552	1	   	268.35	橙5易伤2攻速2暴击	19攻速25789易伤3赏金塔49暴击6立即金币9序列升级a核
21	12231 32643	7	   	268.35	橙5易伤2攻速2等级	17攻速27等级3基地爆炸4挖尘56789易伤7序列升级a核
22	13222 52262	3	 * 	267.85	橙4易伤3攻速3等级1全技能1卖塔	179攻速2挖尘3卖塔4679易伤579等级79序列升级8核a全技能
23	21214 33431	1	   	267.51	橙3易伤2伤害1时间2雷电1暴击	1金币生成29a易伤3暴击4时间59伤害6最后敌人7核89雷电9序列升级
24	13222 52255	3	   	264.82	橙4易伤2攻速2等级1时间1卖塔	17攻速2挖尘3卖塔467a易伤57等级7序列升级8核9时间
25	55353 13321	6	   	264.76	橙3易伤2伤害1时间2雷电1攻速	1平台26a易伤38雷电4攻速56伤害6序列升级7时间9核
26	12331 32361	9	 * 	263.79	紫4易伤2伤害3攻速2等级	179攻速29等级3核47挖尘567a易伤79序列升级89伤害
27	12331 32366	10	   	263.79	紫4易伤2伤害3攻速2等级	179攻速29等级3核47挖尘567a易伤79序列升级89伤害
28	21414 11422	6	 * 	263.39	橙5易伤1伤害1等级	1金币生成2最后敌人3456a易伤7伤害8等级9核
29	22524 11243	6	   	263.39	橙5易伤1伤害1等级	1金币生成2等级35689易伤4随机矿7伤害a核
30	22453 13243	7	   	263.29	橙5易伤2等级1时间	1金币生成23等级45689易伤7时间a核
31	52623 42161	8	   	263.14	橙3易伤2伤害2时间1全技能	1平台29时间3加一4随机矿5全技能679易伤89伤害9序列升级a核
32	12651 32325	9	   	262.59	橙3易伤2攻速2等级1伤害1时间	17攻速27等级3时间4低血量敌人567易伤7序列升级8伤害9平台a核
33	12411 12211	7	 * 	262.29	橙2易伤3伤害3攻速3等级	158攻速238等级4a低血量敌人6a易伤78a伤害8a序列升级9核
34	12451 12211	7	   	262.29	橙2易伤3伤害3攻速3等级	158攻速238等级4a最后敌人6a易伤78a伤害8a序列升级9核
35	12431 12211	7	   	262.09	橙2易伤3伤害3攻速3等级	158攻速238等级4a挖尘6a易伤78a伤害8a序列升级9核
36	52343 32311	8	   	261.79	橙3易伤2伤害2时间	1平台26时间3雷电478易伤56伤害6序列升级9核a敌人爆炸
37	52343 32312	8	   	261.79	橙3易伤2伤害2时间	1a平台26时间3雷电478易伤56伤害6序列升级9核
38	52343 32313	8	   	261.79	橙3易伤2伤害2时间	1平台26时间3雷电478易伤56伤害6序列升级9核a最后敌人
39	52343 32314	8	   	261.79	橙3易伤2伤害2时间	1平台26时间3雷电478易伤56伤害6序列升级9核a金币生成
40	52343 32315	8	   	261.79	橙3易伤2伤害2时间	1平台26时间3雷电478易伤56伤害6序列升级9核a双倍矿
41	52211 13531	4	   	261.70	橙3易伤2时间2攻速1等级	15平台29时间39攻速4等级6雷电7核89a易伤9序列升级
42	52212 13531	4	   	261.70	橙3易伤2时间2攻速1等级	1平台29时间39攻速4等级5双倍矿6雷电7核89a易伤9序列升级
43	52343 43131	8	 * 	261.49	橙2易伤2伤害2时间2等级2雷电	1平台29时间39雷电4a易伤58伤害6核79等级9序列升级
44	12611 63431	5	   	260.82	橙3易伤2等级1时间2雷电1暴击1攻速	1攻速29等级3时间4最后敌人59a易伤6暴击7核89雷电9序列升级
45	12613 63431	4	   	260.82	橙3易伤2等级1时间2雷电1暴击1攻速	1攻速29等级3时间4最后敌人59a易伤6暴击7核89雷电9序列升级
46	23414 11421	6	   	260.00	橙4易伤1伤害1等级1时间	1金币生成2挖尘3456易伤7伤害8等级9核a时间
47	31414 11421	6	   	260.00	橙4易伤1伤害1等级1时间	1挖尘2金币生成3456易伤7伤害8等级9核a时间
