0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12415 15133	4	 * 	281.51	橙4易伤3伤害1攻速1全技能	1挖尘257伤害358a易伤4全技能5序列升级6攻速9核
2	21314 31315	3	 * 	280.07	橙3易伤2伤害2攻速3雷电1时间	178雷电23攻速457易伤67伤害7序列升级9核a时间
3	21314 31641	3	   	274.97	橙3易伤2伤害2攻速1时间2雷电	17雷电23攻速457易伤67伤害7序列升级8挖尘9核a时间
4	21354 31315	1	   	272.27	橙3易伤2伤害3雷电1时间1暴击1卖塔	178雷电2暴击357易伤4卖塔67伤害7序列升级9核a时间
5	41112 45313	4	   	269.81	橙4易伤2伤害2雷电1全技能	1随机矿2a伤害3加一4全技能579a易伤6a雷电8核a序列升级
6	41133 15313	3	   	269.81	橙4易伤2伤害2雷电1全技能	1随机矿2a伤害3加一479a易伤5a雷电6全技能8核a序列升级
7	41332 61336	9	 * 	269.24	橙3易伤3伤害3攻速	1随机矿289伤害389攻速4挖尘5敌人爆炸689易伤7额外掉落89序列升级a核
8	41134 14172	9	 * 	264.39	橙3易伤2伤害2时间1攻速	1随机矿29伤害3加一4攻速5双倍物品689易伤79时间9序列升级a核
9	41314 14172	9	   	264.39	橙3易伤2伤害2时间1攻速	1随机矿29伤害3攻速4加一5双倍物品689易伤79时间9序列升级a核
10	21314 31311	3	   	263.82	橙3易伤2伤害2攻速3雷电	178雷电23攻速457易伤67伤害7序列升级9核a矿等
11	21314 31314	3	   	263.82	橙3易伤2伤害2攻速3雷电	178雷电23攻速457易伤67伤害7序列升级9核a基地爆炸
12	21314 31316	3	   	263.82	橙3易伤2伤害2攻速3雷电	178雷电23攻速457易伤67伤害7序列升级9核a金币生成
13	21314 31532	3	   	263.82	橙3易伤2伤害2攻速3雷电	179雷电23攻速457易伤67伤害7序列升级8平台a核
14	21314 31312	3	   	263.72	橙3易伤2伤害2攻速3雷电	178雷电23攻速457易伤67伤害7序列升级9核a挖青
15	21314 31324	3	   	263.72	橙3易伤2伤害2攻速3雷电	178雷电23攻速457易伤67伤害7序列升级9赏金邻近a核
16	21336 31526	1	 * 	263.61	橙3易伤2伤害3暴击2雷电	1a雷电25a暴击349易伤6敌人爆炸7a伤害8核a序列升级
17	21335 11526	1	 * 	262.68	橙3易伤2伤害3雷电2暴击	16a雷电2a暴击349易伤56敌人爆炸6a序列升级7a伤害8核
18	21334 31526	1	   	262.58	橙3易伤2伤害3雷电2暴击	15a雷电2a暴击349易伤6敌人爆炸7a伤害8核a序列升级
19	55243 21331	4	   	261.24	橙4易伤3伤害	138基地爆炸235最后敌人38a序列升级48a伤害6核789a易伤
20	41136 42123	3	   	260.60	橙4易伤3伤害1卖塔	1随机矿268伤害3加一468a易伤5卖塔68序列升级7赏金塔9核
21	41136 42154	3	   	260.60	橙4易伤3伤害1卖塔	1随机矿268伤害3加一4689易伤5卖塔68序列升级7赏金塔a核
22	61336 22631	10	   	259.42	橙3易伤1伤害1时间1等级1暴击	1策反2暴击3等级47a易伤5时间6伤害8核9雷电
23	12415 15131	4	   	258.87	橙3易伤3伤害1攻速1全技能	1挖尘257伤害358易伤4全技能5序列升级6攻速9核a平台
24	12415 15132	4	   	258.87	橙3易伤3伤害1攻速1全技能	1挖尘257伤害358易伤4全技能5序列升级6攻速9核a金币生成
25	21314 31643	3	   	258.72	橙3易伤2伤害2攻速2雷电	17雷电23攻速457易伤67伤害7序列升级8挖尘9核a最后敌人
26	21314 31642	3	   	258.62	橙3易伤2伤害2攻速2雷电	17雷电23攻速457易伤67伤害7序列升级8挖尘9核a挖青
27	41158 42123	4	 * 	258.17	橙3易伤3伤害2暴击	1随机矿248伤害3加一58暴击68a易伤7赏金塔8序列升级9核
28	31336 22254	8	   	257.42	橙3易伤1伤害2暴击1等级1时间	1金币生成28暴击3等级47a易伤5时间6伤害9核
29	12525 42333	8	   	257.40	橙4易伤1伤害1时间1暴击	1挖尘2伤害3暴击4基地爆炸567a易伤8核9时间
30	26223 45222	1	 * 	257.27	橙2易伤3伤害3雷电1等级1全技能	189雷电2全技能3等级4平台58易伤6核78a伤害8序列升级
31	12415 32622	4	   	256.41	橙2易伤2伤害2攻速1等级1暴击1全技能	1挖尘25伤害35易伤4全技能5序列升级6等级7暴击89攻速a核
