0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25232 31153	8	 * 	304.69	橙4易伤3时间3攻速1暴击	189攻速2暴击389时间4策反5雷电6核789a易伤89序列升级
2	25232 31152	8	   	288.60	橙3易伤3时间3攻速2雷电1暴击	189攻速2暴击389时间4策反5a雷电6核789易伤89序列升级
3	25232 31151	8	   	288.36	橙3易伤3时间3攻速2暴击	189攻速2a暴击389时间4策反5雷电6核789易伤89序列升级
4	21215 61125	10	   	282.53	橙4易伤3时间3攻速	127攻速278序列升级378时间4双倍矿5678易伤9加一a核
5	21215 61143	10	   	282.53	橙4易伤3时间3攻速1核弹	127攻速278序列升级378时间4双倍矿5678易伤9核弹a核
6	25232 31154	8	   	282.05	橙3易伤3时间3攻速1暴击	189攻速2暴击389时间4策反5雷电6核789易伤89序列升级a敌人爆炸
7	25232 31156	8	   	282.05	橙3易伤3时间3攻速1暴击	189攻速2暴击389时间4策反5雷电6核789易伤89序列升级a矿等
8	25232 31133	10	   	281.74	橙4易伤2时间2攻速1暴击	18攻速2暴击38时间4策反5雷电6核789a易伤8序列升级
9	22623 31641	9	   	280.77	橙4易伤1伤害1等级1时间1攻速	1攻速2伤害347a易伤5全技能6时间8等级9核
10	22522 13333	4	   	279.71	橙3易伤3时间3攻速1伤害1卖塔	169攻速2伤害379时间469易伤5卖塔69序列升级8赏金塔a核
11	22542 13333	3	   	279.71	橙3易伤3时间3攻速1伤害1卖塔	169攻速2伤害379时间469易伤5卖塔69序列升级8赏金塔a核
12	22623 51744	9	   	278.54	橙4易伤2攻速2等级1伤害	1a攻速2伤害347a易伤5全技能6加一8a等级9核a序列升级
13	25653 12212	10	   	278.17	橙4易伤1伤害1等级1暴击1攻速	1攻速2暴击3全技能4等级5伤害678a易伤9核
14	34132 53423	7	 * 	277.79	橙4易伤2伤害1等级1时间	1a金币生成2时间358a易伤4挖尘6核7等级9a伤害a序列升级
15	22146 35222	2	   	276.81	橙4易伤1伤害1时间1暴击1攻速	1攻速2伤害3479易伤5时间6核8暴击a雷电
16	22626 35222	4	   	276.81	橙4易伤1伤害1时间1暴击1攻速	1攻速2伤害3479易伤5时间6核8暴击a雷电
17	22623 51426	9	 * 	276.16	橙4易伤2伤害2攻速	18攻速28伤害3478易伤5全技能6加一8序列升级9双倍矿a核
18	22623 51447	10	   	276.16	橙4易伤2伤害2攻速	18攻速28伤害3478易伤5全技能6加一8序列升级9基地爆炸a核
19	25232 31131	9	   	275.35	橙3易伤2时间2攻速1等级1暴击	18攻速2暴击38时间4策反5雷电6核789易伤8序列升级a等级
