0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12416 21413	4	 * 	276.50	橙4易伤2伤害1时间2雷电	18雷电24基地爆炸3489易伤48序列升级5赏金塔68伤害7核a时间
2	32623 63226	8	 * 	276.47	橙3易伤3时间2伤害1全技能	139时间2全技能39序列升级49a易伤5金币生成6核7敌人爆炸89伤害
3	11325 52612	8	   	273.91	橙3易伤3时间1等级2雷电1暴击	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9核a暴击
4	12413 52521	7	   	273.90	橙4易伤2伤害2雷电1暴击	19雷电24基地爆炸349a易伤49序列升级5挖尘6暴击79伤害8核
5	15325 62321	7	 * 	271.99	橙4易伤2时间3雷电1暴击	127雷电27序列升级3挖青467a易伤57时间8核9暴击
6	12414 25122	9	 * 	271.86	橙4易伤3时间3雷电	189雷电24基地爆炸3489易伤489序列升级5平台6挖青789时间a核
7	21624 21221	8	   	271.29	橙3易伤2伤害2全技能1时间2雷电	1平台28雷电34全技能568易伤78伤害8序列升级9时间a核
8	11325 52613	8	   	271.27	橙3易伤3时间1等级2雷电1攻速	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9核a攻速
9	36413 11241	4	 * 	270.71	橙3易伤2时间2等级1伤害2雷电	16时间24雷电348易伤46序列升级56等级7挖尘9伤害a核
10	43485 44141	10	 * 	269.28	橙3易伤3伤害2攻速1全技能	1a矿等2加一36a易伤4全技能567伤害6a序列升级8a攻速9核
11	43545 44141	10	   	269.28	橙3易伤3伤害2攻速1全技能	1a矿等2加一3全技能46a易伤567伤害6a序列升级8a攻速9核
12	36412 41223	5	 * 	267.95	橙5易伤1时间2雷电1全技能	1时间24雷电3478a易伤4序列升级5金币生成6核9全技能
13	11525 62331	7	   	267.10	橙3易伤2时间1伤害1等级2雷电	17雷电2双倍矿3低血量敌人467易伤57时间7序列升级8伤害9等级a核
14	11325 62141	7	   	267.00	橙3易伤2时间1伤害1等级2雷电	17雷电2双倍矿3挖青467易伤57时间7序列升级8等级9伤害a核
15	11325 62331	7	   	267.00	橙3易伤2时间1伤害1等级2雷电	17雷电2双倍矿3挖青467易伤57时间7序列升级8伤害9等级a核
16	31331 33753	3	   	266.51	橙3易伤3时间2伤害	13a时间23掉矿3a序列升级4a伤害5赏金邻近6核7加一89a易伤
17	31336 33753	3	   	266.51	橙3易伤3时间2伤害	13a时间23掉矿3a序列升级4a伤害5赏金塔6核7加一89a易伤
18	15325 62311	7	   	265.60	橙3易伤2时间3雷电1等级1暴击	127雷电27序列升级3挖青467易伤57时间8核9等级a暴击
19	15325 62312	7	   	265.17	橙3易伤3时间3雷电1等级	127雷电27序列升级3挖青467易伤57a时间8核9等级
20	12416 21421	4	   	264.86	橙3易伤2伤害1等级2雷电1攻速	18雷电24基地爆炸348易伤48序列升级5赏金塔68伤害7核9攻速a等级
21	12416 21422	4	   	264.86	橙3易伤2伤害1时间2雷电1攻速	18雷电24基地爆炸348易伤48序列升级5赏金塔68伤害7核9攻速a时间
22	36413 22261	4	   	263.42	橙3易伤1伤害1等级1时间2雷电1攻速	1时间24雷电348易伤4序列升级5等级6攻速7伤害9随机矿a核
23	36413 23241	4	   	263.42	橙3易伤1伤害1等级1时间2雷电1攻速	1时间24雷电348易伤4序列升级5等级6攻速7矿等9伤害a核
24	36413 22231	4	   	263.32	橙3易伤1伤害1等级1时间2雷电1攻速	1时间24雷电348易伤4序列升级5等级6攻速7伤害9掉矿a核
25	32623 63223	8	   	263.21	橙2易伤3时间2伤害1暴击1全技能	139时间2全技能39序列升级49易伤5金币生成6核7敌人爆炸89伤害a暴击
26	32623 66223	8	   	263.21	橙2易伤3时间2伤害1暴击1全技能	139时间2全技能39序列升级49易伤5金币生成6核7基地爆炸89伤害a暴击
27	36412 41323	5	   	262.99	橙4易伤2时间2雷电1全技能	18时间24雷电347a易伤4序列升级5金币生成6核9全技能
28	52215 14122	7	 * 	262.46	紫5易伤3时间1暴击1全技能	18低血量敌人2全技能3核4678a易伤568时间68序列升级9暴击
29	52215 16122	6	   	262.46	紫5易伤3时间1暴击1全技能	18低血量敌人2全技能3核4678a易伤568时间68序列升级9暴击
30	43434 14181	10	   	261.44	橙4易伤2伤害1时间	1矿等2加一367a易伤46伤害5额外掉落6序列升级8时间9核
31	43434 14418	9	   	261.44	橙4易伤2伤害1等级	1矿等2加一367a易伤46伤害5额外掉落6序列升级8等级9核
32	32625 12212	9	   	261.26	橙4易伤3时间1全技能	135时间2全技能3序列升级478a易伤6平台9核
33	32625 12213	10	   	261.26	橙4易伤3时间1全技能	135时间2全技能3a序列升级478a易伤6平台9核
34	32625 16212	9	   	261.26	橙4易伤3时间1全技能	135时间2全技能37序列升级478a易伤6平台9核
35	32625 16213	10	   	261.26	橙4易伤3时间1全技能	135时间2全技能37a序列升级478a易伤6平台9核
36	42125 11116	10	   	260.77	橙3易伤1伤害1等级1时间1暴击1全技能	1矿等2全技能3等级47a易伤5时间6暴击8伤害9核
37	11325 52215	7	   	260.26	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8金币生成9核a等级
38	11325 52611	8	   	260.26	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9核a敌人爆炸
39	12416 21411	4	   	260.25	橙4易伤2伤害2雷电	18雷电24基地爆炸3489易伤48序列升级5赏金塔68伤害7核a最后敌人
40	12416 21412	4	   	260.25	橙4易伤2伤害2雷电	18雷电24基地爆炸3489易伤48序列升级5赏金塔68伤害7核a策反
41	11325 52632	10	   	260.16	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9加一a核
42	36411 22315	4	   	260.10	橙4易伤3雷电1等级1时间	1时间245雷电345a易伤45序列升级6基地爆炸7立即金币8核9等级
43	32621 11116	10	   	259.11	橙3易伤2时间1伤害1暴击1全技能	13时间2全技能3序列升级47a易伤5最后敌人6暴击8伤害9核
44	32622 11116	10	   	259.11	橙3易伤2时间1伤害1暴击1全技能	13时间2全技能3序列升级47a易伤5基地爆炸6暴击8伤害9核
45	15325 62323	7	   	259.01	橙3易伤2时间3雷电1暴击1全技能	127雷电27序列升级3挖青467易伤57时间8核9暴击a全技能
46	32111 11112	10	   	259.01	橙3易伤2时间1伤害1暴击1全技能	1a时间2全技能3挖尘457易伤6暴击8伤害9核
47	36412 11241	6	   	258.71	橙4易伤1伤害1时间2雷电	1时间24雷电3478易伤4序列升级5金币生成6挖尘9伤害a核
48	32625 12214	10	   	258.68	橙3易伤3时间1伤害1全技能	135时间2全技能3序列升级478易伤6平台9核a伤害
49	36413 21241	6	   	258.61	橙4易伤1伤害1时间2雷电	1时间24雷电3478易伤4序列升级5挖尘6掉矿9伤害a核
50	32624 11313	10	 * 	258.58	橙3易伤3时间2暴击1全技能	138时间2全技能3a序列升级47a易伤5加一6a暴击9核
51	32624 18213	10	   	258.58	橙3易伤3时间2暴击1全技能	137时间2全技能3a序列升级48a易伤5加一6a暴击9核
52	36433 31413	3	 * 	258.58	橙3易伤3时间2攻速	18a时间2雷电389易伤48攻速5赏金邻近6立即金币7核8序列升级
53	35523 32253	6	 * 	258.54	橙4易伤2时间1伤害	16时间2立即金币3最后敌人4低血量敌人5689易伤6序列升级7核a伤害
54	35523 35233	10	   	258.54	橙4易伤2时间1伤害	16时间2立即金币3最后敌人4低血量敌人567a易伤6序列升级8核9伤害
55	36412 52231	4	   	257.94	橙3易伤2时间1等级2雷电1攻速	16时间24雷电348易伤4序列升级5最后敌人7攻速9等级a核
56	15325 52231	6	   	257.84	橙3易伤2时间1等级2雷电1攻速	12雷电26序列升级3挖青468易伤56时间7攻速9等级a核
57	11325 52212	7	   	257.66	橙3易伤3时间2雷电1暴击	17雷电2双倍矿3挖青467易伤567时间67序列升级8金币生成9核a暴击
58	11325 52412	7	   	257.66	橙3易伤3时间2雷电1暴击	17雷电2双倍矿3挖青467易伤567时间67序列升级8矿等9核a暴击
59	31312 41254	5	   	257.65	橙3易伤2时间1伤害1暴击	13时间23掉矿3序列升级4雷电578易伤6核9暴击a伤害
60	12413 52523	7	 * 	257.57	橙3易伤2伤害2暴击2雷电	19雷电24基地爆炸349易伤49序列升级5挖尘6a暴击79伤害8核
61	36411 22321	4	   	257.50	橙4易伤3雷电1时间1暴击	1时间245雷电345a易伤45序列升级6基地爆炸7立即金币8核9暴击
62	26131 37463	10	   	257.40	橙4易伤1伤害1时间1暴击	1平台2时间3567易伤4加一8伤害9核a暴击
63	15331 52312	2	 * 	257.23	橙4易伤3雷电1伤害1全技能	126雷电26序列升级3额外掉落4全技能569a易伤7伤害8核
64	32211 42144	7	 * 	257.22	紫4易伤2时间2攻速1伤害1全技能	18时间2全技能3核458a易伤6随机矿78攻速8序列升级9伤害
65	32211 22316	8	   	257.22	紫4易伤2时间2攻速1伤害1全技能	1a时间2全技能3核456a易伤7金币生成8伤害9a攻速a序列升级
66	32211 22346	9	   	257.22	紫4易伤2时间2攻速1伤害1全技能	1a时间2全技能3核456a易伤7金币生成8伤害9a攻速a序列升级
67	32211 22516	6	   	257.22	紫4易伤2时间2攻速1伤害1全技能	1a时间2全技能3核456a易伤7伤害8金币生成9a攻速a序列升级
68	32211 52516	5	   	257.22	紫4易伤2时间2攻速1伤害1全技能	1a时间2全技能3核456a易伤7伤害8金币生成9a攻速a序列升级
69	32532 32226	8	 * 	257.08	橙3易伤3时间2等级1全技能1卖塔	189时间2全技能3雷电48等级5卖塔678易伤8序列升级a核
70	33532 32223	8	 * 	257.08	橙3易伤3时间2等级1卖塔	189时间2双倍物品3雷电48等级5卖塔678易伤8序列升级a核
71	36132 32226	8	 * 	257.08	橙3易伤3时间2等级1全技能1卖塔	189时间2雷电3全技能48等级5卖塔678易伤8序列升级a核
72	36411 26211	8	 * 	256.89	橙3易伤2时间3暴击2雷电	17时间24雷电347易伤47序列升级5立即金币679暴击8敌人爆炸a核
73	36411 26311	7	   	256.89	橙3易伤2时间3暴击2雷电	17时间24雷电347易伤47序列升级5立即金币679暴击8基地爆炸a核
74	13413 61241	4	   	256.67	橙3易伤1伤害1等级1时间1攻速	1雷电2掉矿3攻速4时间5等级678易伤9伤害a核
75	26154 21221	10	   	256.47	橙2易伤2伤害2时间1等级1暴击	1平台27时间37易伤4掉矿5等级67伤害7序列升级8基地爆炸9核a暴击
76	26154 21321	10	   	256.37	橙2易伤2伤害2时间1等级1暴击	1平台27时间37易伤4掉矿5等级67伤害7序列升级8挖尘9核a暴击
77	33115 66331	7	   	256.36	橙3易伤2时间1伤害1攻速1全技能	17时间2双倍物品37挖尘467易伤5全技能7序列升级8伤害9攻速a核
78	26154 21223	9	   	256.05	橙2易伤3时间2伤害1等级	1平台27a时间37易伤4掉矿5等级67伤害7序列升级8基地爆炸9核
79	26154 21323	9	   	255.95	橙2易伤3时间2伤害1等级	1平台27a时间37易伤4掉矿5等级67伤害7序列升级8挖尘9核
