0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52511 13363	3	 * 	298.88	橙4易伤3时间3攻速1等级	178攻速257时间3平台4678易伤78序列升级9等级a核
2	52531 13363	5	   	298.88	橙4易伤3时间3攻速1等级	178攻速257时间3平台4678易伤78序列升级9等级a核
3	52531 13363	4	   	298.88	橙4易伤3时间3攻速1等级	178攻速257时间3平台4678易伤78序列升级9等级a核
4	34431 35322	4	 * 	290.42	橙3易伤3伤害3暴击1时间	167暴击2全技能3平台478伤害578易伤78序列升级9时间a核
5	36131 55322	2	   	290.42	橙3易伤3伤害3暴击1时间	127暴击3全技能4平台578伤害678易伤78序列升级9时间a核
6	52132 36233	2	   	276.14	橙3易伤3时间3攻速1等级	137攻速237时间37序列升级4挖尘5低血量敌人679易伤8核a等级
7	52134 36233	2	   	276.14	橙3易伤3时间3攻速1等级	137攻速237时间37序列升级4挖尘5最后敌人679易伤8核a等级
8	55132 36233	1	   	276.14	橙3易伤3时间3攻速1等级	137攻速237时间37序列升级4挖尘5低血量敌人679易伤8核a等级
9	34431 35332	4	   	274.17	橙3易伤3伤害3暴击	167暴击2全技能3平台478伤害578易伤78序列升级9基地爆炸a核
10	36131 55332	2	   	274.17	橙3易伤3伤害3暴击	127暴击3全技能4平台578伤害678易伤78序列升级9基地爆炸a核
11	34431 35312	4	   	274.07	橙3易伤3伤害3暴击	167暴击2全技能3平台478伤害578易伤78序列升级9挖尘a核
12	36131 55312	2	   	274.07	橙3易伤3伤害3暴击	127暴击3全技能4平台578伤害678易伤78序列升级9挖尘a核
13	52361 32215	2	 * 	272.76	橙2易伤2伤害2攻速1等级1时间1暴击	16攻速2时间35易伤46伤害6序列升级7全技能8暴击9核a等级
14	52211 62215	1	   	271.78	橙3易伤1伤害1等级1时间1暴击1攻速	1攻速2伤害356易伤4时间7全技能8暴击9核a等级
15	52211 35431	1	 * 	270.66	橙3易伤2时间2攻速1伤害1暴击	16攻速2伤害359易伤46时间6序列升级7掉矿8核a暴击
16	52211 32215	1	   	269.76	橙2易伤2时间2攻速1伤害1等级1暴击	16攻速2伤害35易伤46时间6序列升级7全技能8暴击9核a等级
