0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22133 43524	8	 * 	311.63	橙3易伤3伤害3时间1攻速	19a伤害2攻速39a时间4全技能5雷电6金币生成7核89a易伤9a序列升级
2	25343 32262	4	 * 	304.96	橙4易伤3伤害3时间1卖塔	179伤害2加一3敌人爆炸479时间579a易伤6核79序列升级8卖塔
3	25643 32262	4	 * 	304.96	橙4易伤3伤害3时间1卖塔	179伤害2加一3基地爆炸479时间579a易伤6核79序列升级8卖塔
4	25343 32335	4	   	298.71	橙3易伤3伤害3时间1等级	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a等级
5	42113 21243	4	 * 	296.83	橙2易伤3伤害3时间2攻速2暴击	1a攻速246伤害345时间4a序列升级7核8a易伤9a暴击
6	42143 21243	3	   	296.83	橙2易伤3伤害3时间2攻速2暴击	1a攻速246伤害345时间4a序列升级7核8a易伤9a暴击
7	25343 32463	4	 * 	295.54	橙3易伤3伤害2时间3暴击	179伤害2加一39a敌人爆炸47时间57a易伤6核79a序列升级89a暴击
8	25157 32333	2	   	292.13	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a全技能
9	25357 32333	3	   	292.13	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a全技能
10	25343 32333	4	   	292.12	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a全技能
11	25343 32833	4	 * 	291.78	橙4易伤3伤害2时间	179伤害2加一3敌人爆炸47时间578a易伤6核7序列升级
12	52252 14221	1	   	290.84	橙4易伤3伤害1时间1暴击	1敌人爆炸2467易伤346伤害46序列升级5挖青8暴击9核a时间
13	24153 15111	4	 * 	289.39	橙5易伤2伤害1时间	16伤害2金币生成3时间4569a易伤6序列升级7核8雷电
14	25343 32468	4	   	289.30	橙3易伤3伤害2时间2暴击	179伤害2加一39敌人爆炸47时间57a易伤6核79序列升级89暴击
15	22133 34144	9	   	287.55	橙2易伤3伤害2时间1等级1攻速	16a伤害2攻速3a时间4全技能5雷电7等级8a易伤9核a序列升级
16	21116 64311	5	   	286.22	橙3易伤3时间2伤害1攻速	19伤害24矿等349时间49序列升级5雷电6核7攻速89a易伤
17	21136 64311	5	   	286.12	橙3易伤3时间2伤害1攻速	19伤害2矿等349时间5雷电6核7攻速89a易伤9序列升级
