0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36153 11332	10	 * 	307.12	橙3易伤3伤害3时间1等级	19a伤害2等级39a易伤4掉矿5雷电69a时间7平台8核9a序列升级
2	21354 48126	6	 * 	306.92	橙4易伤3伤害3雷电1等级	1加一279a易伤3等级479伤害579雷电6全技能79序列升级8核
3	35143 22125	8	   	303.23	橙3易伤3伤害3时间1攻速	159伤害2全技能3平台459时间59序列升级689易伤7核a攻速
4	35144 22121	8	 * 	301.54	橙4易伤3伤害2时间	159伤害2全技能3平台49时间689a易伤7核9序列升级
5	21354 48124	6	   	300.53	橙3易伤3伤害3雷电1等级1时间	1加一279易伤3等级479伤害579雷电6全技能79序列升级8核a时间
6	35144 22123	8	   	295.15	橙3易伤3伤害2时间1等级	159伤害2全技能3平台49时间689易伤7核9序列升级a等级
7	33261 14162	7	   	292.72	橙3易伤3时间2伤害1等级	18伤害28a易伤3等级4全技能5敌人爆炸678时间8序列升级9核
8	21354 35634	9	   	292.65	橙4易伤2伤害1等级1时间2雷电	1加一267a易伤3等级47伤害57雷电7序列升级8核9时间
9	22373 73254	8	 * 	292.29	橙4易伤3时间3攻速	1加一29a攻速3策反4全技能589a易伤6核79a时间9a序列升级
10	33167 37422	9	 * 	292.27	橙4易伤2伤害3攻速1时间	17伤害278a易伤3加一457攻速6核7序列升级9时间
11	33167 37432	7	   	292.27	橙4易伤2伤害3攻速1时间	17伤害278a易伤3加一457攻速6核7序列升级9时间
12	33167 37432	8	   	292.27	橙4易伤2伤害3攻速1时间	17伤害278a易伤3加一457攻速6核7序列升级9时间
13	35143 22123	8	   	292.23	橙3易伤3伤害3时间	159伤害2全技能3平台459时间59序列升级689易伤7核a敌人爆炸
14	35143 22122	8	   	292.12	橙3易伤3伤害3时间	159伤害2全技能3平台459时间59序列升级689易伤7核a掉矿
15	35143 22126	8	   	292.12	橙3易伤3伤害3时间	159伤害2全技能3平台459时间59序列升级689易伤7核a赏金邻近
16	21332 77321	9	   	291.83	橙4易伤3时间3等级1伤害	1加一278a易伤378等级4敌人爆炸5伤害678时间78序列升级9核
17	21332 77322	10	   	291.83	橙4易伤3时间3等级1伤害	1加一278a易伤378等级4敌人爆炸5伤害678时间78序列升级9核
18	31223 53164	1	 * 	290.45	橙3易伤3伤害2时间2攻速	19a伤害248易伤3立即金币59攻速6核79时间9序列升级
19	33223 53164	2	   	290.45	橙3易伤3伤害2时间2攻速	19a伤害248易伤3立即金币59攻速6核79时间9序列升级
