0	Index      	 *	Score 	Summary	Detail	
1	22265 23261	 * 	229.96	橙2易伤2伤害2攻速1全技能1暴击	1最后敌人2a易伤3暴击4敌人爆炸5全技能6a攻速7低血量敌人8a伤害9核a序列升级
2	11114 14558	 * 	224.10	橙3易伤3攻速2伤害2卖塔	15a易伤23卖塔4加一68a攻速7核9a伤害a序列升级
3	12466 21223	 * 	223.44	橙4易伤2伤害1攻速1暴击	1235易伤4平台69伤害7攻速8暴击a核
4	12216 12241	 * 	220.84	橙3易伤2伤害1全技能2暴击	12a易伤3平台4a暴击5全技能6掉矿7最后敌人8a伤害9核a序列升级
5	12216 14241	   	220.84	橙3易伤2伤害2暴击1全技能	12a易伤3平台4a暴击5全技能6掉矿7低血量敌人8a伤害9核a序列升级
6	12146 11251	   	218.92	橙3易伤2伤害1全技能2策反1时间	12a易伤3a策反4时间5全技能6掉矿7加一8a伤害9核a序列升级
7	12215 31634	 * 	217.78	橙3易伤1全技能1攻速1伤害1暴击	12a易伤3平台4暴击5伤害6最后敌人7攻速8核9全技能
8	12142 22225	 * 	217.77	橙3易伤2攻速1全技能2时间1策反	128易伤3策反48时间5金币生成6雷电78攻速8序列升级9核a全技能
9	13645 22233	 * 	217.67	橙4易伤2攻速1伤害2时间	1389易伤23金币生成38序列升级48时间5伤害6雷电78攻速a核
10	13661 23251	 * 	217.27	橙3易伤2伤害1双倍秒伤1全技能2策反	13a易伤23金币生成3a序列升级4双倍秒伤5立即金币6全技能7核8a伤害9a策反
11	61223 23152	 * 	217.21	橙2易伤2攻速3暴击1伤害1技能1策反	12a暴击3技能4掉矿5a易伤6伤害7核8策反9a攻速a序列升级
12	12124 21431	   	216.19	橙4易伤1攻速1伤害1暴击1策反	1258易伤3策反4最后敌人6暴击7攻速9伤害a核
13	12215 31622	 * 	215.85	橙3易伤2攻速2暴击1伤害	12a易伤3平台4a暴击5伤害6最后敌人7a攻速8核9额外掉落a序列升级
14	13634 22225	   	215.85	橙3易伤2攻速1全技能2策反1时间	138易伤23金币生成38序列升级48策反5时间6雷电78攻速9核a全技能
15	12626 43231	   	214.81	橙3易伤2伤害1全技能2时间	12a易伤3a时间4技能点5全技能6敌人爆炸7核8a伤害9随机矿a序列升级
16	12626 53231	   	214.81	橙3易伤2伤害1全技能2时间	12a易伤3a时间4技能点5全技能6基地爆炸7核8a伤害9随机矿a序列升级
17	13663 23251	   	214.81	橙3易伤2伤害1双倍秒伤1全技能2策反	13a易伤235金币生成3a序列升级4双倍秒伤6全技能7核8a伤害9a策反
18	12625 22225	   	214.73	橙3易伤2攻速1伤害1暴击1时间	128易伤3时间48技能点5伤害6雷电78攻速8序列升级9核a暴击
19	12652 23231	   	214.71	橙3易伤2伤害1全技能2时间	12a易伤3a时间4低血量敌人5等级6全技能7核8a伤害9随机矿a序列升级
20	12662 23231	   	214.71	橙3易伤2伤害1全技能2时间	12a易伤3a时间4基地爆炸5等级6全技能7核8a伤害9随机矿a序列升级
21	12652 23261	   	214.61	橙3易伤2伤害1全技能1技能2时间	12a易伤3a时间4低血量敌人5等级6全技能7核8a伤害9技能a序列升级
22	12662 23261	   	214.61	橙3易伤2伤害1全技能2时间1技能	12a易伤3a时间4基地爆炸5等级6全技能7核8a伤害9技能a序列升级
23	12625 22224	   	214.33	橙4易伤2攻速1伤害1时间	128a易伤3时间48技能点5伤害6雷电78攻速8序列升级9核
24	12145 42231	   	213.96	橙3易伤2攻速1伤害2时间1策反	128易伤3策反48时间5伤害6掉矿78攻速8序列升级9核a矿等
25	12145 42232	   	213.96	橙3易伤2攻速1伤害2时间1策反	128易伤3策反48时间5伤害6掉矿78攻速8序列升级9核a敌人爆炸
26	12145 42233	   	213.96	橙3易伤2攻速1伤害2时间1策反	128易伤3策反48时间5伤害6掉矿78攻速8序列升级9核a电球减费
27	12441 12362	 * 	213.77	橙5易伤2攻速2策反	1236a易伤4额外掉落5a攻速7双倍矿8a策反9核a序列升级
28	12132 52425	   	213.50	橙2易伤1全技能1攻速1伤害1暴击2策反	12易伤34策反5攻速6基地爆炸7伤害8核9全技能a暴击
29	12133 52425	   	213.50	橙2易伤1全技能1攻速1伤害1暴击2策反	12易伤34策反5伤害6基地爆炸7攻速8核9全技能a暴击
30	12132 11223	   	213.37	橙2易伤2攻速1全技能1伤害2策反	12易伤34策反58攻速6等级7核9伤害a全技能
31	12625 22233	   	212.33	橙4易伤2攻速1伤害1时间	1289易伤3时间48技能点5伤害6雷电78攻速8序列升级a核
32	12132 11512	 * 	211.61	橙2易伤3策反1全技能1攻速1伤害	12易伤34a策反5攻速6等级7核8全技能9伤害
33	12156 11251	   	210.61	橙3易伤2伤害1全技能2策反	12a易伤3a策反4基地爆炸5全技能6掉矿7加一8a伤害9核a序列升级
34	12116 11251	   	210.51	橙3易伤2伤害1全技能2策反	12a易伤3a策反4挖尘5全技能6掉矿7加一8a伤害9核a序列升级
35	12216 66112	   	210.05	橙3易伤1全技能1伤害1暴击1策反	128易伤36平台4暴击5全技能7核9伤害a策反
36	12211 22141	 * 	209.84	橙3易伤2攻速1全技能1暴击	12a易伤3平台4暴击5挖青6全技能7a攻速8a掉矿9核a序列升级
37	13626 23231	   	209.66	橙3易伤2伤害1全技能1时间	13a易伤23a金币生成3a序列升级4最后敌人5时间6全技能7核8a伤害9随机矿
