0	Index      	 *	Score 	Summary	Detail	
1	13141 42263	 * 	346.06	紫橙3易伤2等级2暴击1卖塔	1a暴击2核弹39核4卖塔5低血量敌人67a易伤8a等级a序列升级
2	13143 42263	 * 	346.06	紫橙3易伤2等级2暴击1卖塔	1a暴击2核弹39核4卖塔5最后敌人67a易伤8a等级a序列升级
3	21413 61332	 * 	324.76	橙橙2等级2易伤1暴击	1a等级23易伤4掉矿5时间69核7暴击8平台
4	21312 61161	 * 	322.71	紫橙2易伤1等级1伤害1暴击1攻速	1等级26易伤3金币生成49核5基地爆炸7暴击8攻速a伤害
5	21313 64361	   	322.71	紫橙2易伤1等级1伤害1暴击1攻速	1等级28易伤3金币生成49核5暴击6最后敌人7攻速a伤害
6	21422 61161	   	322.71	橙橙2易伤1等级1伤害1暴击1攻速	1等级23易伤4基地爆炸5金币生成69核7暴击8攻速a伤害
7	24312 61161	   	322.71	紫橙2易伤1等级1伤害1暴击1攻速	1等级2金币生成36易伤49核5基地爆炸7暴击8攻速a伤害
8	21432 61161	   	322.61	橙橙2易伤1等级1伤害1暴击1攻速	1等级23易伤4挖尘5金币生成69核7暴击8攻速a伤害
9	21413 42114	 * 	320.31	橙4易伤2等级2攻速2时间	17等级2379易伤4掉矿58时间67攻速7序列升级a核
10	21443 61332	   	318.72	橙橙2易伤1等级1烈焰减费1暴击	1等级23易伤4矿等5时间69核7暴击8平台a烈焰减费
11	21311 43141	 * 	316.71	紫3等级3易伤3攻速1卖塔	19a等级29a易伤3金币生成4核5全技能6矿等79a攻速8卖塔9a序列升级
