0	Index      	 *	Score 	Summary	Detail	
1	41413 31322	 * 	312.90	ACR|DCR|2VULN|1TLV|2DMG	19RCR|2aDMG|37VULN|4FEWX|5CGEN|6TLV|8ERES
2	41415 31322	   	312.90	ACR|DCR|2VULN|1TLV|2DMG	19RCR|2aDMG|37VULN|4FEWX|5RMIN|6TLV|8ERES
3	41613 22151	 * 	303.13	ACR|2TLV|2VULN|3DMG|2CDMG	1RCR|24aDMG|34LIT|4aBPWR|5aVULN|67CDMG|8ERES|9aTLV
4	62125 62221	 * 	300.22	ACR|3VULN|2TLV|2DMG|1ASPD|1MSE	1BEXP|2aTLV|3DUR|4MSE|5RCR|6aDMG|7ASPD|89aVULN|aBPWR
5	22541 31325	 * 	299.84	ACR|DCR|3VULN|1TLV	1RCVC|257VULN|3aRCR|4MDPS|6TLV|8ERES|9AAC
6	22512 43252	   	299.27	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG	1RCVC|2VULN|39RCR|4RPLT|5LHND|6TLV|7CDMG|8AEFBLL|aDMG
7	43236 62221	 * 	298.35	ACR|3VULN|1TLV|2DMG|2DUR|1ASPD	1RCR|2LHND|3aDUR|4LWND|5TLV|6aDMG|7ASPD|89aVULN|aBPWR
8	41442 31322	   	297.60	ACR|DCR|2VULN|1TLV|2DMG|1MSE	19RCR|2aDMG|37VULN|4CGEN|5MSE|6TLV|8ERES
9	41613 21151	   	296.82	ACR|2TLV|2VULN|3DMG|1CDMG	1RCR|24aDMG|34LIT|4aBPWR|5aVULN|6CDMG|7RCVC|8ERES|9aTLV
10	41413 31323	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	19RCR|2DMG|37VULN|4FEWX|5CGEN|6TLV|8ERES|aRPLT
11	41413 31325	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	19RCR|2DMG|37VULN|4FEWX|5CGEN|6TLV|8ERES|aBEXP
12	41415 31323	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	19RCR|2DMG|37VULN|4FEWX|5RMIN|6TLV|8ERES|aRPLT
