0	Index      	 *	Score 	Summary	Detail	
1	33521 14242	 * 	279.20	ACR|DCR|1TLV|1VULN|1DMG|1ASPD	1ASPD|25BEXP|3aRCR|4AME|6BELT|7TLV|8DMG|9VULN
2	33525 21341	 * 	279.20	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD	1ASPD|2BEXP|39RCR|4AME|5LIT|6LWND|7VULN|8AEFBLL|aTLV
3	21622 65323	 * 	279.00	DCR|DCR|1TLV|1VULN|1AEPOI|1CDMG	1RPLT|2VENICY|3TLV|4VULN|5CANSTR|6aRCR|7AME|8AEPOI|9CDMG
4	26213 25251	 * 	275.93	DCR|2TLV|2VULN|2ASPD|1AEBURN	1RPLT|29VULN|39MLV|4DUST|57TLV|6RCR|89ASPD|9BPWR|aAEBURN
5	26213 25252	 * 	275.93	DCR|2TLV|2VULN|2ASPD|1AEPOI	1RPLT|29VULN|39MLV|4DUST|57TLV|6RCR|89ASPD|9BPWR|aAEPOI
6	35153 24222	   	275.64	ACR|DCR|1TLV|1VULN|1ASPD|1DUR	1ASPD|2RAT|39RCR|4MDPS|5DUR|6TLV|7MLV|8AAC|aVULN
7	62343 11342	 * 	274.07	DCR|DCR|2TLV|1DMG|1AEPOI	1BEXP|2LHND|3LIT|46TLV|5FEWX|79RCR|8DMG|aAEPOI
8	63343 11342	   	273.97	DCR|DCR|2TLV|1DMG|1AEPOI	1BEXP|2DUST|3LIT|46TLV|5LWND|79RCR|8DMG|aAEPOI
9	26253 26132	 * 	273.70	DCR|DCR|2VULN|1TLV|2RAT|2MSE	1RPLT|2aVULN|3MLV|4aMSE|5TLV|69RCR|7TSLARM|8aRAT|aBPWR
10	31524 31122	   	272.82	ACR|DCR|1TLV|1VULN|1ASPD	1ASPD|2LHND|39RCR|4MDPS|5ZMB|6TLV|7ERES|8RAT|aVULN
11	63342 22312	 * 	272.29	DCR|DCR|1TLV|1VULN|1AEFBLL	1BEXP|2DUST|3LIT|4TLV|5RAT|68RCR|7MDPS|9AEFBLL|aVULN
12	32124 35362	 * 	268.66	ACR|2VULN|1TLV|1DMG|1ASPD|1CDMG|1AART	1ASPD|2CDMG|3ZMB|4AART|5RCR|6ERES|78VULN|9DMG|aTLV
13	13132 44351	 * 	268.28	DCR|3VULN|1TLV|1AEFBLL|1DMG	12LHND|3CGEN|47aVULN|5TLV|6AEFBLL|8DMG|9RCR
14	31526 11123	 * 	268.25	ACR|DCR|2VULN|3ASPD|2RAT	15aASPD|25LHND|39RCR|4MDPS|5aBPWR|6AAC|7aVULN|8aRAT
15	62343 11341	 * 	267.66	DCR|DCR|3TLV|1DMG	1BEXP|2LHND|3LIT|46aTLV|5FEWX|79RCR|8DMG
16	63343 11341	   	267.56	DCR|DCR|3TLV|1DMG	1BEXP|2DUST|3LIT|46aTLV|5LWND|79RCR|8DMG
17	35313 25151	   	266.72	DCR|2TLV|2VULN|2RAT|1ASPD|1DUR	1ASPD|2aRAT|3CGEN|4LIT|5aTLV|6DUR|7aVULN|8RCR|9AAC|aBPWR
18	31511 14142	   	266.08	ACR|DCR|1TLV|1VULN|1ASPD	1ASPD|24LHND|3aRCR|5ZMB|6BELT|7TLV|8CGEN|9VULN
19	35151 24222	   	265.88	ACR|DCR|1TLV|1VULN|1ASPD	1ASPD|2RAT|39RCR|4MDPS|5AETHUN|6TLV|7MLV|8AAC|aVULN
20	63342 22363	   	265.88	DCR|DCR|1TLV|1VULN|1ASPD	1BEXP|2DUST|3LIT|4TLV|5RAT|68RCR|7MDPS|9VULN|aASPD
21	21653 81242	   	265.85	DCR|DCR|1TLV|1VULN|1AART|1DUR	1RPLT|2VENICY|3TLV|4MBVNT|5DUR|6AART|7VULN|8VENFST|9aRCR
22	14331 14242	   	265.55	ACR|DCR|1TLV|1VULN|1DMG	1LHND|24AAC|3MLV|5aRCR|6BELT|7TLV|8DMG|9VULN
23	11531 14242	   	265.45	ACR|DCR|1TLV|1VULN|1DMG	1LHND|2ERES|34AAC|5aRCR|6BELT|7TLV|8DMG|9VULN
