0	Index      	 *	Score 	Summary	Detail	
1	62321 21632	 * 	332.52	ACR|DCR|2TLV|2VULN|1AEPOI|1AART	19DUST|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aMLV
2	62321 21633	   	332.52	ACR|DCR|2TLV|2VULN|1AEPOI|1AART	19DUST|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aLWND
3	62321 21634	   	332.52	ACR|DCR|2TLV|2VULN|1AEPOI|1AART	19DUST|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aRMIN
4	62321 21635	   	332.52	ACR|DCR|2TLV|2VULN|1AEPOI|1AART	19DUST|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aLIT
5	62321 21636	   	332.52	ACR|DCR|2TLV|2VULN|1AEPOI|1AART	19DUST|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aDMSP
6	62321 21631	   	332.42	ACR|DCR|2TLV|2VULN|1AEPOI|1AART	19DUST|29VULN|3AEPOI|47RCR|5aERES|6AART|89TLV|9BPWR
7	42321 21632	   	317.32	ACR|DCR|2TLV|2VULN|1AEPOI|1AART|2MSE	19MSE|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aMLV
8	42321 21633	   	317.32	ACR|DCR|2TLV|2VULN|1AEPOI|1AART|2MSE	19MSE|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aLWND
9	42321 21634	   	317.32	ACR|DCR|2TLV|2VULN|1AEPOI|1AART|2MSE	19MSE|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aRMIN
10	42321 21635	   	317.32	ACR|DCR|2TLV|2VULN|1AEPOI|1AART|2MSE	19MSE|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aLIT
11	42321 21636	   	317.32	ACR|DCR|2TLV|2VULN|1AEPOI|1AART|2MSE	19MSE|29VULN|3AEPOI|47RCR|5ERES|6AART|89TLV|9BPWR|aDMSP
12	42321 21631	   	317.22	ACR|DCR|2TLV|2VULN|1AEPOI|1AART|2MSE	19MSE|29VULN|3AEPOI|47RCR|5aERES|6AART|89TLV|9BPWR
