0	Index      	 *	Score 	Summary	Detail	
1	24411 23632	 * 	292.85	ACR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1LIT|2ASPD|3DMG|4MLV|5aRCR|6TLV|7VULN|8CGEN|9CDMG
2	14222 63261	 * 	292.18	DCR|DCR|2TLV|1VULN|1ASPD	1DUST|2AME|3BEXP|4FLTHEA|5VULN|69RCR|7ASPD|8aTLV
3	64322 24322	 * 	290.22	DCR|3VULN|2TLV|2ASPD|1DUR	1RMIN|2aTLV|3MBVNT|45aVULN|6CGEN|7DUR|8aASPD|9RCR|aBPWR
4	64322 44322	   	290.22	DCR|3VULN|2TLV|2ASPD|1DUR	1RMIN|2aTLV|3MBVNT|45aVULN|6MLV|7DUR|8aASPD|9RCR|aBPWR
5	64312 31322	 * 	288.22	DCR|3TLV|2VULN|2ASPD|2DUR	1RMIN|27aTLV|3MBVNT|4aDUR|57VULN|67ERES|7aBPWR|8aASPD|9RCR
6	14322 63261	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1DUST|2AME|3BASFIG|4FEWX|5VULN|69RCR|7ASPD|8aTLV
7	14332 63261	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1DUST|2AME|3BASFIG|4BEXP|5VULN|69RCR|7ASPD|8aTLV
8	25213 41662	 * 	282.19	DCR|DCR|2VULN|1TLV	1LIT|2RAT|3MBVNT|48VULN|5BEXP|6FEWX|7aRCR|9TLV
9	25234 11662	   	282.19	DCR|DCR|2VULN|1TLV	1LIT|2RAT|3MBVNT|4FEWX|5BEXP|68VULN|7aRCR|9TLV
10	64322 21322	   	280.56	DCR|3VULN|2TLV|2ASPD	1RMIN|2aTLV|3MBVNT|45aVULN|6CGEN|7LHND|8aASPD|9RCR|aBPWR
11	64322 25322	   	280.56	DCR|3VULN|2TLV|2ASPD	1RMIN|2aTLV|3MBVNT|45aVULN|6CGEN|7LWND|8aASPD|9RCR|aBPWR
12	64322 41322	   	280.56	DCR|3VULN|2TLV|2ASPD	1RMIN|2aTLV|3MBVNT|45aVULN|6MLV|7LHND|8aASPD|9RCR|aBPWR
13	64322 45322	   	280.56	DCR|3VULN|2TLV|2ASPD	1RMIN|2aTLV|3MBVNT|45aVULN|6MLV|7LWND|8aASPD|9RCR|aBPWR
14	64323 26322	   	280.36	DCR|3VULN|2TLV|2ASPD	1RMIN|2aTLV|3MBVNT|46aVULN|5DUST|7ERES|8aASPD|9RCR|aBPWR
15	63222 61141	 * 	280.01	DCR|DCR|2VULN|1TLV|1AEFBLL|1MSE	1RMIN|26VULN|3BEXP|4LSRHEA|5AEFBLL|79RCR|8MSE|aTLV
16	64313 34422	 * 	279.55	DCR|2TLV|2VULN|1AEBURN|1DMG|1DUR	1RMIN|2aTLV|3MBVNT|4DUR|5aAME|6DMG|7AEBURN|8aVULN|9RCR|aBPWR
17	64313 36422	 * 	279.55	DCR|2TLV|2VULN|1AEPOI|1DMG|1DUR	1RMIN|2aTLV|3MBVNT|4DUR|5aAME|6DMG|7AEPOI|8aVULN|9RCR|aBPWR
18	64317 34422	   	279.35	DCR|2TLV|2VULN|1DMG|1AEBURN|1DUR	1RMIN|2aTLV|3MBVNT|4DUR|5aERES|6DMG|7AEBURN|8aVULN|9RCR|aBPWR
19	21411 23632	   	279.10	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1NUKE	1LIT|2NUKE|3DMG|4MLV|5aRCR|6TLV|7VULN|8CGEN|9CDMG
20	21411 43432	   	279.10	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1NUKE	1LIT|2NUKE|3DMG|4MLV|5aRCR|6AME|7VULN|8TLV|9CDMG
21	14222 63263	 * 	278.43	DCR|DCR|1TLV|1VULN|2ASPD	1DUST|2AME|3BEXP|4FLTHEA|5VULN|69RCR|7aASPD|8TLV
22	64312 31327	   	277.56	DCR|3VULN|2TLV|1ASPD|1DUR	1RMIN|27TLV|3MBVNT|4DUR|57aVULN|67ERES|7BPWR|8ASPD|9RCR
23	14122 63261	   	276.88	DCR|DCR|2TLV|1VULN|1ASPD|1MSE	1DUST|2AME|3MSE|4FLTHEA|5VULN|69RCR|7ASPD|8aTLV
24	63221 24341	   	275.25	DCR|DCR|2VULN|1TLV	1RMIN|26VULN|3BEXP|4LSRHEA|5MLV|79RCR|8CGEN|aTLV
25	63321 24341	   	275.25	DCR|DCR|2VULN|1TLV	1RMIN|26VULN|3SNIHEL|4FEWX|5MLV|79RCR|8CGEN|aTLV
26	23262 25112	 * 	275.15	ACR|DCR|2VULN|1TLV	1LIT|2RPLT|37ERES|4aRCR|56VULN|8TLV|9MLV
27	23262 25142	   	275.15	ACR|DCR|2VULN|1TLV	1LIT|2RPLT|37ERES|4aRCR|56VULN|8TLV|9AME
28	16322 38238	 * 	275.06	DCR|4VULN|2TLV|1SELL	19DUST|2RCVC|3MBVNT|4569VULN|79TLV|8SELL|9BPWR|aRCR
29	61433 12423	 * 	274.62	DCR|3VULN|2TLV|1DMG	1RMIN|2RCVC|38TLV|4BELT|58aVULN|6RCR|78MLV|8BPWR|9DMG
30	61433 12433	   	274.62	DCR|3VULN|2TLV|1DMG	1RMIN|2RCVC|38TLV|4BELT|589VULN|6RCR|78MLV|8BPWR|aDMG
31	64312 31321	   	272.94	DCR|2TLV|2VULN|1AEBURN|1ASPD|1DUR	1RMIN|27TLV|3MBVNT|4DUR|57VULN|67ERES|7BPWR|8ASPD|9RCR|aAEBURN
32	64312 31326	   	272.94	DCR|2TLV|2VULN|1AEPOI|1ASPD|1DUR	1RMIN|27TLV|3MBVNT|4DUR|57VULN|67ERES|7BPWR|8ASPD|9RCR|aAEPOI
33	21311 23632	   	272.69	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG|1NUKE	1LIT|2NUKE|3ASPD|4MLV|5aRCR|6TLV|7VULN|8CGEN|9CDMG
34	21311 43432	   	272.69	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG|1NUKE	1LIT|2NUKE|3ASPD|4MLV|5aRCR|6AME|7VULN|8TLV|9CDMG
35	24341 26112	 * 	271.59	ACR|DCR|1TLV|1VULN|2ASPD	1LIT|23ASPD|4FEWX|57RCR|6TLV|8AME|9LHND|aVULN
36	14322 63263	   	271.39	DCR|DCR|1TLV|1VULN|2ASPD	1DUST|2AME|3BASFIG|4FEWX|5VULN|69RCR|7aASPD|8TLV
37	14332 63263	   	271.39	DCR|DCR|1TLV|1VULN|2ASPD	1DUST|2AME|3BASFIG|4BEXP|5VULN|69RCR|7aASPD|8TLV
38	64312 11534	   	271.05	DCR|3VULN|2TLV|1DUR	1RMIN|27TLV|3MBVNT|4DUR|57aVULN|67LHND|7BPWR|8RCR|9ZMB
39	13224 63261	   	269.84	DCR|DCR|2TLV|1VULN|1ASPD|1MSE	1DUST|2MSE|3VULN|4MLV|5AIRHEA|69RCR|7ASPD|8aTLV
40	64382 21322	   	269.71	DCR|3TLV|2VULN|2ASPD	1RMIN|27aTLV|3MBVNT|4aLHND|57VULN|67CGEN|7aBPWR|8aASPD|9RCR
41	64382 41322	   	269.71	DCR|3TLV|2VULN|2ASPD	1RMIN|27aTLV|3MBVNT|4aLHND|57VULN|67MLV|7aBPWR|8aASPD|9RCR
42	63314 13363	 * 	269.59	DCR|2TLV|2VULN|1DMG|2CDMG	1RMIN|2aVULN|3SNIHEL|49CDMG|57TLV|6DMG|8RCR
43	64327 21322	   	269.51	DCR|3TLV|2VULN|2ASPD	1RMIN|27aTLV|3MBVNT|4aVULN|57ERES|67LHND|7aBPWR|8aASPD|9RCR
44	64328 31322	   	269.51	DCR|3TLV|2VULN|2ASPD	1RMIN|27aTLV|3MBVNT|4aVULN|57LWND|67ERES|7aBPWR|8aASPD|9RCR
45	64342 31722	   	269.51	DCR|3TLV|2VULN|2ASPD	1RMIN|27aTLV|3MBVNT|4aFEWX|57VULN|67ERES|7aBPWR|8aASPD|9RCR
46	64323 31322	   	269.31	DCR|3TLV|2VULN|2ASPD	1RMIN|27aTLV|3MBVNT|4aVULN|57DUST|67ERES|7aBPWR|8aASPD|9RCR
47	64323 46322	   	269.31	DCR|3TLV|2VULN|2ASPD	1RMIN|26aTLV|3MBVNT|4aVULN|5DUST|7ERES|8aASPD|9RCR|aBPWR
48	64322 33454	 * 	269.06	DCR|4VULN|1TLV|1AEFBLL	1RMIN|2TLV|3MBVNT|4568VULN|7MSLFST|9RCR|aAEFBLL
49	63411 23141	 * 	268.96	ACR|DCR|1TLV|1VULN|1AEPOI|2DUR|1MSE	1RMIN|2VULN|39RCR|47DUR|5TSLHEL|6AEPOI|8MSE|aTLV
50	63413 23141	 * 	268.86	ACR|DCR|1TLV|1VULN|1AEPOI|2DUR|1MSE	1RMIN|2VULN|39RCR|47DUR|5BASHEA|6AEPOI|8MSE|aTLV
51	64322 31418	 * 	268.70	DCR|3VULN|1TLV|1AEPOI|1CDMG	1RMIN|2TLV|3MBVNT|456VULN|7RAT|8CDMG|9AEPOI|aRCR
52	64312 11511	   	268.53	DCR|2TLV|2VULN|1AEPOI|2DUR	1RMIN|27TLV|3MBVNT|49DUR|57VULN|67LHND|7BPWR|8RCR|aAEPOI
53	64313 35422	   	268.53	DCR|2TLV|2VULN|1DMG|2DUR	1RMIN|2aTLV|3MBVNT|4aDUR|5AME|6DMG|7RCVC|8aVULN|9RCR|aBPWR
54	64316 44422	   	268.33	DCR|2TLV|2VULN|1AEBURN|2DUR|1NUKE	1RMIN|2aTLV|3MBVNT|4aDUR|5NUKE|6ERES|7AEBURN|8aVULN|9RCR|aBPWR
55	64342 31322	 * 	267.90	DCR|3TLV|3VULN|1NUKE	1RMIN|27aTLV|3MBVNT|4FEWX|57aVULN|67aERES|7aBPWR|8NUKE|9RCR
56	64343 37422	 * 	267.41	DCR|2TLV|2VULN|2DMG	1RMIN|2aTLV|3MBVNT|4aFEWX|5AME|68DMG|7aVULN|9RCR|aBPWR
57	64327 31422	   	267.31	DCR|2TLV|2VULN|2DMG	1RMIN|2aTLV|3MBVNT|4aVULN|5ERES|68DMG|7aFEWX|9RCR|aBPWR
58	14222 63262	   	265.88	DCR|DCR|1TLV|1VULN|1ASPD	1aDUST|2AME|3BEXP|4FLTHEA|5VULN|69RCR|7ASPD|8TLV
59	23534 16112	 * 	265.55	DCR|DCR|1TLV|1VULN|1AEFBLL	1LIT|2RPLT|3RCVC|4AME|5VULN|6aRCR|7AEFBLL|8TLV|9MLV
60	63222 34341	   	265.45	DCR|DCR|1TLV|1VULN|1AEFBLL	1RMIN|2VULN|3BEXP|4LSRHEA|5AEFBLL|6AME|79RCR|8CGEN|aTLV
61	63322 34341	   	265.45	DCR|DCR|1TLV|1VULN|1AEFBLL	1RMIN|2VULN|3SNIHEL|4FEWX|5AEFBLL|6AME|79RCR|8CGEN|aTLV
62	63631 51112	   	265.36	DCR|3VULN|2TLV|1AART	1RMIN|278VULN|37LIT|4AETHUN|57TLV|6RCR|7BPWR|9LEGI|aAART
63	64312 32322	   	265.32	DCR|2TLV|2VULN|2ASPD|1DUR	1RMIN|2aTLV|3MBVNT|4DUR|5aVULN|6ERES|7AEFRZ|8aASPD|9RCR|aBPWR
64	64324 26322	   	265.16	DCR|3VULN|2TLV|2ASPD|1MSE	1RMIN|2aTLV|3MBVNT|46aVULN|5MSE|7ERES|8aASPD|9RCR|aBPWR
65	24411 23223	 * 	264.52	ACR|2VULN|1TLV|2DMG|1ASPD|1DUR	1LIT|2ASPD|3aDMG|4aMLV|5RCR|6TLV|7aVULN|8DUST|9DUR|aBPWR
66	35362 13142	   	264.26	DCR|DCR|1TLV|1VULN|1ASPD|1AART|1DUR|1SELL|1MSE	1SELL|2DUR|3MSE|4VULN|5ASPD|6TLV|7RPLT|8AART|9aRCR
67	63212 23332	   	264.11	DCR|3VULN|1TLV|2ASPD|1DUR	1RMIN|25aVULN|3BEXP|4aCGEN|6TLV|7DUR|8aASPD|9RCR|aBPWR
68	63232 23332	   	264.11	DCR|3VULN|1TLV|2ASPD|1DUR	1RMIN|25aVULN|3BEXP|4aMLV|6TLV|7DUR|8aASPD|9RCR|aBPWR
69	34352 31262	 * 	263.97	ACR|3VULN|2TLV|1DUR|1SELL	1SELL|2aMLV|3aTLV|4RCR|5DUR|6BELT|7LHND|89aVULN|aBPWR
70	64312 31435	   	263.91	DCR|3VULN|2TLV|1DUR	1RMIN|27TLV|3MBVNT|4DUR|578VULN|67ERES|7BPWR|9BELT|aRCR
71	64382 21321	   	263.47	DCR|2TLV|2VULN|1AEBURN|1ASPD	1RMIN|27TLV|3MBVNT|4LHND|57VULN|67CGEN|7BPWR|8ASPD|9RCR|aAEBURN
72	64382 41321	   	263.47	DCR|2TLV|2VULN|1AEPOI|1ASPD	1RMIN|27TLV|3MBVNT|4LHND|57VULN|67MLV|7BPWR|8ASPD|9RCR|aAEPOI
73	64326 21321	   	263.37	DCR|2TLV|2VULN|1AEPOI|1ASPD|1NUKE	1RMIN|27TLV|3MBVNT|47VULN|5NUKE|67LHND|7BPWR|8ASPD|9RCR|aAEPOI
74	64342 31721	   	263.27	DCR|2TLV|2VULN|1AEBURN|1ASPD	1RMIN|27TLV|3MBVNT|4FEWX|57VULN|67ERES|7BPWR|8ASPD|9RCR|aAEBURN
75	21112 16155	 * 	263.27	DCR|2TLV|2VULN|1AEFBLL|1CDMG|1NUKE	1LIT|2NUKE|3FEWX|49VULN|5CDMG|6RCR|7AEFBLL|8aTLV
76	21212 15155	   	263.27	DCR|2TLV|2VULN|1AEBURN|1CDMG|1NUKE	1LIT|2NUKE|3LWND|49VULN|5CDMG|6RCR|7AEBURN|8aTLV
77	14122 63263	   	263.13	DCR|DCR|1TLV|1VULN|2ASPD|1MSE	1DUST|2AME|3MSE|4FLTHEA|5VULN|69RCR|7aASPD|8TLV
