0	Index      	 *	Score 	Summary	Detail	
1	25226 32522	 * 	387.38	橙3易伤1双倍秒伤2时间	12时间2序列升级357易伤4核弹6金币生成8低血量敌人9核a双倍秒伤
2	25226 32122	   	387.28	橙3易伤1双倍秒伤2时间	12时间2序列升级357易伤4核弹6金币生成8挖尘9核a双倍秒伤
3	25243 12351	 * 	381.35	橙2易伤1双倍秒伤3时间1等级	129时间2序列升级38易伤47额外掉落5等级6核a双倍秒伤
4	25225 31142	   	381.25	橙2易伤1双倍秒伤3时间1等级	128时间2序列升级39易伤4核弹5策反6核7等级a双倍秒伤
5	25243 11351	   	381.25	橙2易伤1双倍秒伤3时间1等级	129时间2序列升级38易伤4额外掉落5等级6核7风暴减费a双倍秒伤
6	11143 13461	 * 	375.73	橙橙3易伤1双倍秒伤1伤害1时间	1双倍秒伤2敌人爆炸3伤害467易伤5随机技能8a核9时间
7	13143 13461	   	375.73	橙橙3易伤1双倍秒伤1伤害1时间	1双倍秒伤2基地爆炸3伤害467易伤5随机技能8a核9时间
8	12143 13461	   	375.63	橙橙3易伤1双倍秒伤1伤害1时间	1双倍秒伤2挖尘3伤害467易伤5随机技能8a核9时间
9	35226 32522	   	374.93	橙3易伤1双倍秒伤1时间	1双倍矿2时间357易伤4核弹6金币生成8低血量敌人9核a双倍秒伤
10	22226 32522	   	374.83	橙3易伤1双倍秒伤1时间	1时间2烈焰减费357易伤4核弹6金币生成8低血量敌人9核a双倍秒伤
11	24226 32522	   	374.83	橙3易伤1双倍秒伤1时间	1时间2毒气减费357易伤4核弹6金币生成8低血量敌人9核a双倍秒伤
12	35226 32122	   	374.83	橙3易伤1双倍秒伤1时间	1双倍矿2时间357易伤4核弹6金币生成8挖尘9核a双倍秒伤
13	22226 32122	   	374.73	橙3易伤1双倍秒伤1时间	1时间2烈焰减费357易伤4核弹6金币生成8挖尘9核a双倍秒伤
14	24226 32122	   	374.73	橙3易伤1双倍秒伤1时间	1时间2毒气减费357易伤4核弹6金币生成8挖尘9核a双倍秒伤
15	25213 21563	 * 	373.69	紫3易伤1双倍秒伤2时间1等级	12时间2序列升级359易伤4核6雷电7随机矿8等级a双倍秒伤
16	25243 12311	   	369.90	橙2易伤1双倍秒伤2时间1等级	12时间2序列升级38易伤47额外掉落5等级6核9基地爆炸a双倍秒伤
17	25243 11311	   	369.80	橙2易伤1双倍秒伤2时间1等级	12时间2序列升级38易伤4额外掉落5等级6核7风暴减费9基地爆炸a双倍秒伤
18	25226 12121	 * 	367.92	2双倍秒伤3易伤2时间	12时间2序列升级357易伤4核弹6攻速8挖尘9a双倍秒伤
19	25213 42114	   	367.45	紫3易伤1双倍秒伤2时间1伤害	12时间2序列升级359易伤4核6赏金塔7伤害8立即金币a双倍秒伤
20	25213 62114	   	367.45	紫3易伤1双倍秒伤2时间1伤害	12时间2序列升级359易伤4核6赏金邻近7伤害8立即金币a双倍秒伤
21	35213 21563	   	361.23	紫3易伤1双倍秒伤1等级1时间	1双倍矿2时间359易伤4核6雷电7随机矿8等级a双倍秒伤
22	22213 21563	   	361.13	紫3易伤1双倍秒伤1等级1时间	1时间2烈焰减费359易伤4核6雷电7随机矿8等级a双倍秒伤
23	24213 21563	   	361.13	紫3易伤1双倍秒伤1等级1时间	1时间2毒气减费359易伤4核6雷电7随机矿8等级a双倍秒伤
24	25226 32421	 * 	360.03	橙5易伤2时间	12时间2序列升级35789易伤4核弹6金币生成a核
25	42163 62322	 * 	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1技能点2最后敌人3时间4暴击5立即金币67易伤8卖塔9核a双倍秒伤
26	43163 62322	 * 	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1技能点2低血量敌人3时间4暴击5立即金币67易伤8卖塔9核a双倍秒伤
27	25212 13311	 * 	357.97	紫橙1双倍秒伤1易伤1暴击2时间	12时间2序列升级3易伤49核5赏金邻近6低血量敌人7平台8暴击a双倍秒伤
28	25212 23311	   	357.97	紫橙1双倍秒伤1易伤1暴击2时间	12时间2序列升级3易伤49核5赏金邻近6最后敌人7平台8暴击a双倍秒伤
29	35243 12311	   	357.45	橙2易伤1双倍秒伤1等级1时间	1双倍矿2时间38易伤47额外掉落5等级6核9基地爆炸a双倍秒伤
