0	Index      	 *	Score 	Summary	Detail	
1	31361 45221	 * 	397.30	橙2易伤1双倍秒伤2暴击1等级1时间	1时间2雷电36暴击4额外掉落58易伤7等级9核a双倍秒伤
2	31362 15221	   	397.30	橙2易伤1双倍秒伤1暴击2时间1等级	15时间2雷电3暴击4额外掉落68易伤7等级9核a双倍秒伤
3	35361 61221	 * 	394.85	橙3易伤1双倍秒伤1伤害1时间1卖塔	1时间2头目3卖塔4额外掉落568易伤7伤害9核a双倍秒伤
4	31361 41221	   	391.16	橙2易伤1双倍秒伤2暴击1伤害1时间	1时间2雷电36暴击4额外掉落58易伤7伤害9核a双倍秒伤
5	31362 11221	   	391.16	橙2易伤1双倍秒伤1暴击2时间1伤害	15时间2雷电3暴击4额外掉落68易伤7伤害9核a双倍秒伤
6	31361 15221	   	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1时间26雷电3暴击4额外掉落58易伤7等级9核a双倍秒伤
7	31361 35221	   	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2雷电3暴击4额外掉落58易伤6立即金币7等级9核a双倍秒伤
8	31361 65221	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1时间2雷电3暴击4额外掉落58易伤6火球减费7等级9核a双倍秒伤
9	31361 11221	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间26雷电3暴击4额外掉落58易伤7伤害9核a双倍秒伤
10	31361 31221	   	378.71	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2雷电3暴击4额外掉落58易伤6立即金币7伤害9核a双倍秒伤
11	31361 61221	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2雷电3暴击4额外掉落58易伤6火球减费7伤害9核a双倍秒伤
12	13116 12534	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1矿等2暴击3技能点45易伤6时间7核8伤害9掉矿a双倍秒伤
13	35361 63221	 * 	374.79	橙3易伤1双倍秒伤1时间1卖塔	1时间2头目3卖塔4额外掉落568易伤7金币生成9核a双倍秒伤
14	13111 42325	   	372.19	橙2易伤1双倍秒伤1暴击1时间1全技能	1矿等2暴击3技能点47易伤5全技能6核8低血量敌人9时间a双倍秒伤
15	13111 42625	   	372.09	橙2易伤1双倍秒伤1暴击1时间1全技能	1矿等2暴击3技能点47易伤5全技能6核8挖尘9时间a双倍秒伤
16	16121 22526	 * 	371.78	紫2双倍秒伤2易伤1时间	1矿等2核3时间4技能57易伤6雷电8a双倍秒伤9火球减费
17	34326 12126	   	371.68	紫2双倍秒伤2易伤1时间	1时间2双倍矿3头目4核56易伤7a双倍秒伤8防空对愈9敌人爆炸
18	32326 12126	   	371.58	紫2双倍秒伤2易伤1时间	1时间2火球减费3头目4核56易伤7a双倍秒伤8防空对愈9敌人爆炸
19	32326 12145	   	371.58	紫2双倍秒伤2易伤1时间	1时间2火球减费3头目4核56易伤7a双倍秒伤8防空对愈9散射对喷气
20	32326 12635	   	371.58	紫2双倍秒伤2易伤1时间	1时间2火球减费3头目4核56易伤7a双倍秒伤8低血量敌人9最后敌人
21	31361 43221	   	371.10	橙2易伤1双倍秒伤2暴击1时间	1时间2雷电36暴击4额外掉落58易伤7金币生成9核a双倍秒伤
22	31362 13221	   	371.10	橙2易伤1双倍秒伤1暴击2时间	15时间2雷电3暴击4额外掉落68易伤7金币生成9核a双倍秒伤
23	31361 44221	   	371.00	橙2易伤1双倍秒伤2暴击1时间	1时间2雷电36暴击4额外掉落58易伤7攻速9核a双倍秒伤
24	31362 14221	   	371.00	橙2易伤1双倍秒伤1暴击2时间	15时间2雷电3暴击4额外掉落68易伤7攻速9核a双倍秒伤
25	35362 15221	   	369.66	橙2易伤1双倍秒伤2时间1等级1卖塔	15时间2头目3卖塔4额外掉落68易伤7等级9核a双倍秒伤
