0	Index      	 *	Score 	Summary	Detail	
1	32611 25362	 * 	379.87	橙橙3易伤3时间	1a敌人爆炸28a易伤36a时间4头目5平台79核a序列升级
2	31211 25361	 * 	370.67	橙橙1双倍秒伤1易伤2时间	1敌人爆炸2低血量敌人36时间4头目5平台79核8易伤a双倍秒伤
3	61211 25361	   	370.67	橙橙1双倍秒伤1易伤2时间	1基地爆炸2低血量敌人36时间4头目5平台79核8易伤a双倍秒伤
4	43613 26342	 * 	358.44	橙2易伤1双倍秒伤1暴击1时间	1策反27易伤3时间4敌人爆炸5毒气减费6核8加一9暴击a双倍秒伤
5	43633 43222	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1策反26易伤3时间4暴击5赏金邻近7核8低血量敌人9掉矿a双倍秒伤
6	31214 16215	 * 	358.21	橙2双倍秒伤1易伤1时间	1敌人爆炸2低血量敌人3时间4头目5易伤6基地爆炸7核8技能9a双倍秒伤
7	32111 25161	   	358.21	橙橙1双倍秒伤1易伤1时间	18敌人爆炸2易伤3低血量敌人4头目5平台6时间79核a双倍秒伤
8	32111 25661	   	358.21	橙橙1双倍秒伤1易伤1时间	1敌人爆炸2易伤3低血量敌人4头目58平台6时间79核a双倍秒伤
9	32112 16215	   	358.21	橙2双倍秒伤1易伤1时间	1敌人爆炸2易伤3低血量敌人4头目5时间6基地爆炸7核8技能9a双倍秒伤
10	32623 25161	   	358.21	橙橙1双倍秒伤1易伤1时间	18敌人爆炸2易伤3时间4最后敌人5雷电6平台79核a双倍秒伤
11	32623 25361	   	358.21	橙橙1双倍秒伤1易伤1时间	1敌人爆炸2易伤3时间4最后敌人58雷电6平台79核a双倍秒伤
12	62111 25261	   	358.21	橙橙1双倍秒伤1易伤1时间	1基地爆炸2易伤3低血量敌人4头目5平台6时间79核8立即金币a双倍秒伤
13	62112 16215	   	358.21	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3低血量敌人4头目5时间6敌人爆炸7核8技能9a双倍秒伤
14	43643 23231	   	358.01	橙2双倍秒伤1易伤1时间1挖怪	1策反2易伤3时间4技能5随机矿6核79双倍秒伤8雷电a挖怪
15	43643 23232	   	358.01	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4技能5随机矿6核79双倍秒伤8雷电a挖尘
16	43643 23233	   	358.01	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4技能5随机矿6核79双倍秒伤8雷电a技能点
17	43643 23321	   	358.01	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4技能5随机矿6核79双倍秒伤8金币生成a敌人爆炸
18	43643 23322	   	358.01	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4技能5随机矿6核79双倍秒伤8金币生成a随机技能
19	43643 23323	 * 	358.01	橙2双倍秒伤1易伤2时间	1策反2易伤3a时间4技能5随机矿6核79双倍秒伤8金币生成
20	43613 23211	   	357.91	橙2双倍秒伤1易伤1时间1挖怪	1策反2易伤3时间4敌人爆炸5毒气减费6核79双倍秒伤8雷电a挖怪
21	43613 23212	   	357.91	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4敌人爆炸5毒气减费6核79双倍秒伤8雷电a挖尘
22	43613 23213	   	357.91	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4敌人爆炸5毒气减费6核79双倍秒伤8雷电a技能点
23	43613 23214	   	357.91	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4敌人爆炸5毒气减费6核79双倍秒伤8雷电a赏金塔
24	43613 23215	   	357.91	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4a敌人爆炸5毒气减费6核79双倍秒伤8雷电
25	43613 23216	   	357.91	橙2双倍秒伤1易伤1时间	1策反2易伤3时间4敌人爆炸5毒气减费6核79双倍秒伤8雷电a挖青
26	62631 36121	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1基地爆炸28易伤3时间4敌人爆炸5等级6雷电7核9双倍秒伤a低血量敌人
27	62631 36122	   	357.35	橙2易伤1双倍秒伤1等级1时间	1基地爆炸28易伤3时间4敌人爆炸5等级6雷电7核9双倍秒伤a风暴减费
28	62631 36123	   	357.35	橙2易伤1双倍秒伤1等级1时间	1基地爆炸28易伤3时间4敌人爆炸5等级6雷电7核9双倍秒伤a雷电减费
29	43631 51121	 * 	351.73	2双倍秒伤2易伤1暴击2时间	1策反27易伤36时间4暴击5敌人爆炸89双倍秒伤a挖尘
30	43631 51122	   	351.73	2双倍秒伤2易伤1暴击2时间1挖怪	1策反27易伤36时间4暴击5敌人爆炸89双倍秒伤a挖怪
31	43631 51123	   	351.73	2双倍秒伤2易伤1暴击2时间	1策反27易伤36时间4暴击5敌人爆炸89双倍秒伤a雷电
32	26442 24184	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1随机技能2核弹3加一4伤害5狙击对毒6时间7核89易伤a双倍秒伤
