0	Index      	 *	Score 	Summary	Detail	
1	32216 32442	 * 	357.97	橙2双倍秒伤1易伤1时间1卖塔	12基地爆炸36金币生成4易伤5卖塔7核8时间9a双倍秒伤
2	11363 11442	 * 	357.97	紫2双倍秒伤1易伤2暴击1时间	1烈焰减费2低血量敌人3随机矿4核56暴击7易伤8时间9a双倍秒伤
3	21363 11442	   	357.97	紫2双倍秒伤1易伤2暴击1时间	1火球减费2低血量敌人3随机矿4核56暴击7易伤8时间9a双倍秒伤
4	11216 32442	 * 	357.87	橙2双倍秒伤1易伤1时间1卖塔	1烈焰减费2低血量敌人36金币生成4易伤5卖塔7核8时间9a双倍秒伤
5	21216 32442	 * 	357.87	橙2双倍秒伤1易伤1时间1卖塔	1火球减费2低血量敌人36金币生成4易伤5卖塔7核8时间9a双倍秒伤
6	53211 24226	 * 	357.45	橙2易伤1双倍秒伤1等级1时间	1等级2随机矿37金币生成48易伤5时间6敌人爆炸9核a双倍秒伤
7	53211 31226	   	357.45	橙2易伤1双倍秒伤1等级1时间	1等级2随机矿36金币生成48易伤5时间7敌人爆炸9核a双倍秒伤
8	53211 14287	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2随机矿37金币生成48易伤5时间6加一9核a双倍秒伤
9	13311 25226	   	357.25	橙2易伤1双倍秒伤1等级1时间	1烈焰减费2等级36敌人爆炸48易伤5时间7挖尘9核a双倍秒伤
10	23311 25226	   	357.25	橙2易伤1双倍秒伤1等级1时间	1火球减费2等级36敌人爆炸48易伤5时间7挖尘9核a双倍秒伤
11	33352 43411	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9最后敌人a金币生成
12	33352 43412	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2a随机技能3等级46易伤5时间7核8双倍秒伤9最后敌人
13	33352 43413	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9a最后敌人
14	33352 43421	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9防空对愈a金币生成
15	33352 43422	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9防空对愈a立即金币
16	33352 43423	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9防空对愈a敌人爆炸
17	33352 43431	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9掉矿a平台
18	33352 43432	   	357.25	橙2易伤1双倍秒伤1等级1时间	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9掉矿a雷电
19	33352 43433	   	357.25	橙2易伤1双倍秒伤1等级1时间1挖怪	1基地爆炸2随机技能3等级46易伤5时间7核8双倍秒伤9掉矿a挖怪
20	54353 31123	 * 	348.59	橙橙1双倍秒伤1暴击1等级1时间	1等级2多重对甲3立即金币4暴击5时间68核7技能9基地爆炸a双倍秒伤
21	54353 31133	   	348.59	橙橙1双倍秒伤1暴击1等级1时间	1等级2多重对甲3立即金币4暴击5时间68核7技能9低血量敌人a双倍秒伤
22	33342 13263	 * 	344.85	紫2易伤1双倍秒伤1暴击1等级1时间	1基地爆炸2随机技能3等级4暴击5核6时间79易伤8技能a双倍秒伤
23	32211 24226	   	331.24	橙2易伤1双倍秒伤1时间	12基地爆炸37金币生成48易伤5时间6敌人爆炸9核a双倍秒伤
24	32211 31226	   	331.24	橙2易伤1双倍秒伤1时间	12基地爆炸36金币生成48易伤5时间7敌人爆炸9核a双倍秒伤
25	32211 64226	   	331.24	橙2易伤1双倍秒伤1时间	12基地爆炸37金币生成48易伤5时间6最后敌人9核a双倍秒伤
26	32311 61226	   	331.24	橙2易伤1双倍秒伤1时间	12基地爆炸3随机矿48易伤5时间6双倍矿7敌人爆炸9核a双倍秒伤
27	11311 51226	   	331.14	橙2易伤1双倍秒伤1时间	1烈焰减费26低血量敌人3随机矿48易伤5时间7敌人爆炸9核a双倍秒伤
28	21311 51226	   	331.14	橙2易伤1双倍秒伤1时间	1火球减费26低血量敌人3随机矿48易伤5时间7敌人爆炸9核a双倍秒伤
29	32211 14287	   	331.14	橙2易伤1双倍秒伤1时间	12基地爆炸37金币生成48易伤5时间6加一9核a双倍秒伤
30	35211 24226	   	331.14	橙2易伤1双倍秒伤1时间	1基地爆炸2暴雪减费37金币生成48易伤5时间6敌人爆炸9核a双倍秒伤
31	35211 31226	   	331.14	橙2易伤1双倍秒伤1时间	1基地爆炸2暴雪减费36金币生成48易伤5时间7敌人爆炸9核a双倍秒伤
32	35311 61226	   	331.14	橙2易伤1双倍秒伤1时间	1基地爆炸2暴雪减费3随机矿48易伤5时间6双倍矿7敌人爆炸9核a双倍秒伤
33	35211 14287	   	331.04	橙2易伤1双倍秒伤1时间	1基地爆炸2暴雪减费37金币生成48易伤5时间6加一9核a双倍秒伤
34	33352 43321	 * 	328.74	橙3易伤1暴击1等级1时间	1基地爆炸2随机技能3等级468易伤5时间7核9暴击a敌人爆炸
35	33352 43323	   	328.74	橙3易伤1暴击1等级1时间	1a基地爆炸2随机技能3等级468易伤5时间7核9暴击
36	33352 43325	   	328.74	橙3易伤1暴击1等级1时间	1基地爆炸2随机技能3等级468易伤5时间7核9暴击a低血量敌人
37	33352 43326	   	328.74	橙3易伤1暴击1等级1时间	1基地爆炸2a随机技能3等级468易伤5时间7核9暴击
38	33355 13326	   	328.74	橙3易伤1暴击1等级1时间	1基地爆炸2随机技能3等级458易伤6低血量敌人7核9暴击a时间
39	33356 43322	   	328.64	橙3易伤1暴击1等级1时间	1基地爆炸2随机技能3等级468易伤5挖尘7核9暴击a时间
40	33352 43322	   	328.64	橙3易伤1暴击1等级1时间	1基地爆炸2随机技能3等级468易伤5时间7核9暴击a挖尘
41	33352 43324	   	328.64	橙3易伤1暴击1等级1时间	1基地爆炸2随机技能3等级468易伤5时间7核9暴击a机枪对头目
