0	Index      	 *	Score 	Summary	Detail	
1	12513 87223	 * 	404.71	橙2易伤1双倍秒伤1暴击1等级1伤害1时间	1时间2火球减费3加一4暴击58易伤6核7等级9伤害a双倍秒伤
2	16212 25151	 * 	387.28	橙3易伤1双倍秒伤2时间	19时间2技能点3赏金邻近489易伤5头目6核79毒气减费9序列升级a双倍秒伤
3	12513 88233	 * 	385.21	橙2双倍秒伤1易伤1暴击1时间	1时间2火球减费3加一4暴击5易伤6核7a双倍秒伤8立即金币9随机矿
4	12513 88433	   	385.21	橙2双倍秒伤1易伤1暴击2时间	18时间2火球减费3加一4暴击5易伤6核7a双倍秒伤9随机矿
5	21212 16561	 * 	382.64	橙2易伤1双倍秒伤3时间1暴击	18金币生成2技能3赏金邻近4暴击589时间6核78易伤8序列升级a双倍秒伤
6	12513 84153	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2火球减费3加一4暴击57易伤6核8伤害9金币生成a双倍秒伤
7	12513 84823	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2火球减费3加一4暴击57易伤6核8金币生成9伤害a双倍秒伤
8	12513 86223	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2火球减费3加一4暴击58易伤6核7金币生成9伤害a双倍秒伤
9	12513 84133	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2火球减费3加一4暴击57易伤6核8伤害9攻速a双倍秒伤
10	12513 84143	   	378.41	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2火球减费3加一4暴击57易伤6核8伤害9掉矿a双倍秒伤
