0	Index      	 *	Score 	Summary	Detail	
1	12123 41433	 * 	394.99	橙3易伤1双倍秒伤1伤害1时间	1立即金币2攻速3时间4随机矿578易伤6伤害9核a双倍秒伤
2	12153 41333	   	394.99	橙3易伤1双倍秒伤1伤害1时间	1立即金币2攻速3时间4矿等578易伤6伤害9核a双倍秒伤
3	22146 32333	   	387.38	橙3易伤1双倍秒伤2时间	18挖尘2赏金塔3立即金币48时间568易伤7核8序列升级9随机技能a双倍秒伤
4	22146 32361	   	387.28	橙3易伤1双倍秒伤2时间	18挖尘2赏金塔3立即金币48时间568易伤7核8序列升级9双倍秒伤a双倍矿
5	22146 32362	 * 	387.28	橙4易伤1双倍秒伤2时间	18挖尘2赏金塔3立即金币48时间568a易伤7核8序列升级9双倍秒伤
6	22146 32363	   	387.28	橙3易伤1双倍秒伤2时间	18挖尘2赏金塔3立即金币48时间568易伤7核8序列升级9双倍秒伤a基地爆炸
7	22113 21523	 * 	384.12	橙2双倍秒伤1易伤2时间1等级	1挖尘2赏金塔3立即金币4等级5易伤69时间7核8a双倍秒伤
8	22113 21533	 * 	384.12	橙2双倍秒伤1易伤2等级1时间	1挖尘2赏金塔3立即金币49等级5易伤6时间7核8a双倍秒伤
9	15226 26233	 * 	381.55	橙2易伤1双倍秒伤2伤害2时间	14立即金币28伤害3技能5矿等68时间78易伤8序列升级9核a双倍秒伤
10	12153 41233	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1立即金币28攻速38时间4矿等57易伤68伤害8序列升级9核a双倍秒伤
11	12123 61433	   	374.93	橙3易伤1双倍秒伤1时间	1立即金币2攻速3时间4随机矿578易伤6策反9核a双倍秒伤
12	12153 61333	   	374.93	橙3易伤1双倍秒伤1时间	1立即金币2攻速3时间4矿等578易伤6策反9核a双倍秒伤
13	22155 32343	   	374.93	橙3易伤1双倍秒伤1时间	18挖尘2赏金塔3立即金币468易伤58最后敌人7核8序列升级9时间a双倍秒伤
14	15326 26233	   	368.89	橙2易伤1双倍秒伤2伤害1时间	14立即金币28伤害38攻速5矿等6时间78易伤8序列升级9核a双倍秒伤
