0	Index      	 *	Score 	Summary	Detail	
1	36123 51153	 * 	368.82	2双倍秒伤2易伤2等级1时间1全技能	15随机技能27易伤3时间45等级5序列升级6全技能8技能9a双倍秒伤
2	51613 33142	 * 	368.65	橙2易伤1双倍秒伤2伤害1时间1卖塔	13伤害23易伤3序列升级4卖塔5掉矿6时间7最后敌人8核9头目a双倍秒伤
3	36312 61623	 * 	362.33	紫3易伤1双倍秒伤1暴击1时间	1随机技能289易伤3掉矿4最后敌人5核6暴击7时间a双倍秒伤
4	51222 31153	 * 	359.34	橙橙2易伤1暴击1伤害1时间	1伤害27易伤3暴击4最后敌人5低血量敌人6时间8爆破对壮9a核
5	51263 25323	   	359.34	橙橙2易伤1暴击1伤害1时间	1伤害25易伤3暴击4基地爆炸6毒液对毒7a核8挖尘9时间
6	51231 31153	   	359.24	橙橙2易伤1暴击1伤害1时间	1伤害27易伤3暴击4雷电减费5最后敌人6时间8防空对甲9a核
7	11531 14142	 * 	358.44	橙2易伤1双倍秒伤1暴击1时间	1技能点24易伤3掉矿5时间6低血量敌人7暴击8核9头目a双倍秒伤
8	61222 31156	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1攻速27易伤3暴击4最后敌人5低血量敌人6时间8爆破对壮9核a双倍秒伤
9	61231 31156	   	358.34	橙2易伤1双倍秒伤1暴击1时间	1攻速27易伤3暴击4雷电减费5最后敌人6时间8防空对甲9核a双倍秒伤
10	53622 35113	 * 	355.98	橙3易伤1双倍秒伤2等级2伤害1时间	19伤害29等级3双倍秒伤4时间5金币生成6平台7核89a易伤9序列升级
11	36122 62121	 * 	344.75	紫2易伤1双倍秒伤1暴击1等级1时间	1随机技能29易伤3时间4等级5核6暴击7金币生成8赏金邻近a双倍秒伤
12	51615 32121	 * 	340.75	3易伤1双倍秒伤3伤害2时间1卖塔	138伤害236易伤36序列升级4卖塔56时间7策反9双倍秒伤a最后敌人
13	51615 32122	 * 	340.75	3易伤1双倍秒伤3伤害2时间1卖塔	138伤害236易伤36序列升级4卖塔56时间7策反9双倍秒伤a技能
14	51615 32123	 * 	340.75	3易伤1双倍秒伤3伤害2时间1卖塔1挖怪	138伤害236易伤36序列升级4卖塔56时间7策反9双倍秒伤a挖怪
15	53311 23323	   	340.64	橙1双倍秒伤1易伤2等级1伤害1时间	1伤害25等级3寒冰对黄4平台6易伤7核8金币生成9时间a双倍秒伤
16	53311 23623	   	340.64	橙1双倍秒伤1易伤2等级1伤害1时间	1伤害25等级3寒冰对黄4平台6易伤7核8策反9时间a双倍秒伤
17	53316 23323	   	340.64	橙1双倍秒伤1易伤2等级1伤害1时间	1伤害25等级35寒冰对黄4平台5序列升级6易伤7核8金币生成9时间a双倍秒伤
18	53316 23623	   	340.64	橙1双倍秒伤1易伤2等级1伤害1时间	1伤害25等级35寒冰对黄4平台5序列升级6易伤7核8策反9时间a双倍秒伤
19	51232 26226	 * 	340.04	3易伤1双倍秒伤2伤害1暴击1时间1卖塔	19伤害289易伤3暴击4雷电减费5时间6卖塔79雷电9序列升级a双倍秒伤
20	51621 34212	   	339.19	3易伤1双倍秒伤2伤害1等级1时间	13伤害235易伤35序列升级45基地爆炸6敌人爆炸7低血量敌人8时间9等级a双倍秒伤
21	51621 43322	   	339.19	3易伤1双倍秒伤2伤害1等级1时间	13伤害235易伤35序列升级45基地爆炸6技能7时间8金币生成9等级a双倍秒伤
22	61222 31153	   	339.18	橙橙2易伤1暴击1时间	1攻速27易伤3暴击4最后敌人5低血量敌人6时间8爆破对壮9a核
23	61263 25323	   	339.18	橙橙2易伤1暴击1时间	1攻速25易伤3暴击4基地爆炸6毒液对毒7a核8挖尘9时间
24	51621 32622	   	339.09	3易伤1双倍秒伤2伤害1等级1时间	13伤害235易伤35序列升级45基地爆炸6敌人爆炸7等级8赏金塔9时间a双倍秒伤
25	61231 31153	   	339.08	橙橙2易伤1暴击1时间	1攻速27易伤3暴击4雷电减费5最后敌人6时间8防空对甲9a核
