0	Index      	 *	Score 	Summary	Detail	
1	33143 21631	 * 	300.05	紫橙3易伤3矿等	1喷火对愈26核3平台49a易伤578矿等
2	26313 52153	 * 	299.28	橙橙3易伤1矿等	1平台2赏金塔3低血量敌人456易伤79核8敌人爆炸a矿等
3	33611 32636	 * 	294.52	紫橙4易伤1矿等1攻速	1喷火对愈26核3矿等4立即金币589a易伤7攻速
4	33611 32634	   	289.98	紫橙3易伤2矿等1攻速	1喷火对愈26核3a矿等4立即金币589易伤7攻速
5	33611 32642	 * 	286.92	紫橙3易伤2攻速1矿等	1a喷火对愈26核3矿等4立即金币58a易伤7a攻速9双倍物品a序列升级
6	23322 56125	 * 	286.35	橙3易伤2伤害2矿等1攻速	1平台29伤害3攻速49a易伤5等级6时间79矿等8核9序列升级
7	42341 42163	 * 	286.12	橙橙2易伤2暴击1矿等	1基地爆炸26易伤3赏金邻近4加一56暴击6序列升级79核8敌人爆炸a矿等
8	33143 25411	   	285.84	紫橙2易伤2矿等1攻速	1喷火对愈26核3平台4a易伤59矿等7攻速8全技能
9	33143 21632	   	284.90	紫橙2易伤3矿等	1喷火对愈26核3平台49易伤578矿等a时间
10	33225 63216	 * 	284.67	紫橙2易伤2伤害1攻速1暴击	1喷火对愈29核3暴击47伤害5敌人爆炸6a易伤8攻速
11	33611 32231	   	284.62	紫橙2易伤1伤害1矿等1攻速1暴击	1喷火对愈26核3矿等4立即金币59易伤7攻速8暴击a伤害
12	26313 22653	   	284.13	橙橙2易伤1矿等	1平台2赏金塔3低血量敌人45易伤6立即金币79核8时间a矿等
13	26413 22153	   	284.13	橙橙2易伤1矿等	1平台2赏金塔3时间45易伤6立即金币79核8敌人爆炸a矿等
14	33143 21633	   	283.53	紫橙2易伤3矿等	1喷火对愈26核3平台49易伤578矿等a核弹
15	23543 23251	 * 	282.89	橙2易伤3伤害2暴击1矿等1攻速	1平台237伤害4攻速57易伤67暴击7序列升级8时间9矿等a核
16	26313 22155	   	281.75	橙橙3易伤	1平台2赏金塔3低血量敌人45a易伤6立即金币79核8敌人爆炸
17	26313 52152	   	281.75	橙橙3易伤	1平台2赏金塔3低血量敌人456易伤79核8敌人爆炸a等级
18	26313 52151	   	281.65	橙橙3易伤	1平台2赏金塔3低血量敌人456易伤79核8敌人爆炸a寒冰对黄
19	33611 31522	 * 	280.68	紫橙3易伤1伤害1矿等	1喷火对愈26核3矿等4立即金币589易伤7激光减费a伤害
20	33143 25235	   	280.39	紫橙2易伤1伤害1矿等1攻速1卖塔	1喷火对愈26核3平台49易伤5矿等7攻速8卖塔a伤害
21	33143 26133	   	280.39	紫橙2易伤1伤害1矿等1暴击1策反	1喷火对愈26核3平台4a易伤5矿等7暴击8策反9伤害
22	42344 12163	   	279.71	橙橙2易伤1矿等1暴击	1基地爆炸25易伤3赏金邻近4加一6暴击79核8敌人爆炸a矿等
23	33143 24243	   	278.58	紫橙3易伤1矿等	1喷火对愈26核3平台49a易伤5矿等7掉矿8时间
24	23322 36125	   	278.04	橙3易伤2伤害2矿等1攻速	1平台29伤害3攻速49a易伤5等级6低血量敌人79矿等8核9序列升级
25	33611 32233	   	277.01	紫橙2易伤2攻速1矿等1暴击	1喷火对愈26核3矿等4立即金币59易伤7a攻速8暴击
26	33143 21634	   	276.59	紫橙2易伤3矿等	1喷火对愈26核3平台49易伤578矿等a最后敌人
27	33143 21636	   	276.59	紫橙2易伤3矿等	1喷火对愈26核3平台49易伤578矿等a基地爆炸
28	33143 21635	   	276.49	紫橙2易伤3矿等1挖怪	1喷火对愈26核3平台49易伤578矿等a挖怪
29	33143 21333	   	276.49	紫橙2易伤3矿等	1喷火对愈26核3平台49易伤57a矿等8核弹
30	23433 61162	 * 	276.11	橙橙1易伤1伤害1矿等	1平台2伤害3时间4雷电5等级6a核7金币生成8矿等9易伤
31	33143 21334	   	276.08	紫橙2易伤2矿等1暴击	1喷火对愈26核3平台49易伤57矿等8核弹a暴击
32	26313 22153	   	275.82	橙橙2易伤1矿等	1平台2赏金塔3低血量敌人45易伤6立即金币79核8敌人爆炸a矿等
33	33143 21611	   	275.82	紫橙3矿等1易伤1攻速1暴击	1喷火对愈26核3平台4易伤578矿等9暴击a攻速
34	33123 22533	   	275.42	紫橙2易伤1矿等2时间1攻速	1喷火对愈26核3平台48时间5矿等7攻速9a易伤
35	33221 11216	   	275.39	紫橙2易伤1伤害1攻速1暴击	1喷火对愈29核3暴击4伤害5立即金币6时间7攻速8a易伤
36	33143 26433	 * 	275.19	紫橙2易伤2暴击1矿等	1喷火对愈26核3平台4a易伤5矿等78暴击9时间
37	33611 32621	   	274.82	紫橙2易伤2矿等1攻速	1喷火对愈26核3a矿等4立即金币58易伤7攻速9时间
38	23543 23421	   	274.59	橙2易伤3伤害2暴击1矿等1攻速	1平台237伤害4攻速57易伤67暴击7序列升级8矿等9低血量敌人a核
39	23543 23431	   	274.59	橙2易伤3伤害2暴击1矿等1攻速	1平台237伤害4攻速57易伤67暴击7序列升级8矿等9基地爆炸a核
