0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24223 32533	5	 * 	277.71	橙3易伤3时间2伤害1攻速	19a时间259易伤3攻速4掉矿6核7随机矿89伤害9序列升级
2	24253 31533	5	   	277.71	橙3易伤3时间2伤害1攻速	19a时间259易伤3攻速4随机矿6核7掉矿89伤害9序列升级
3	22111 75243	1	   	276.57	橙3易伤3时间2伤害1全技能	179时间2全技能3a伤害4加一59a易伤6核89a最后敌人9a序列升级
4	22111 75343	1	   	276.57	橙3易伤3时间2伤害1全技能	179时间2全技能3a伤害4加一59a易伤6核89a敌人爆炸9a序列升级
5	42111 46643	1	   	276.57	橙3易伤3时间2伤害1全技能	169最后敌人2全技能3a伤害4加一59a易伤7核89a时间9a序列升级
6	42111 71643	1	   	276.57	橙3易伤3时间2伤害1全技能	179最后敌人2全技能3a伤害4加一59a易伤6核89a时间9a序列升级
7	26161 11351	1	 * 	271.66	橙4易伤3时间1伤害	124时间3伤害5最后敌人6核789a易伤
8	22553 32223	1	 * 	270.67	橙2易伤3时间2伤害2攻速1全技能	17a时间2全技能35攻速45伤害5序列升级6核89易伤
9	24233 32221	10	   	269.42	橙2易伤3时间2伤害2攻速	17a时间25易伤3a攻速4金币生成6雷电8核9a伤害a序列升级
10	24253 12841	6	 * 	269.21	橙4易伤3攻速2时间	18时间258a易伤368攻速4随机矿7加一8序列升级9核
11	22111 26543	1	   	268.20	橙4易伤2时间1伤害1全技能	19时间2全技能3伤害4加一589a易伤69敌人爆炸7核9序列升级
12	22553 32226	1	 * 	266.97	橙2易伤2伤害3攻速2时间1全技能	17时间2全技能35a攻速45伤害5序列升级6核89易伤
13	21134 16532	1	   	266.71	橙3易伤3时间2伤害	179时间2敌人爆炸349易伤5最后敌人6掉矿89伤害9序列升级a核
14	24253 12844	6	 * 	266.63	橙3易伤3攻速2时间1伤害	18时间258易伤368攻速4随机矿7加一8序列升级9核a伤害
15	24122 16532	5	   	266.61	橙3易伤3时间2伤害	179时间259易伤3挖青4基地爆炸6掉矿89伤害9序列升级a核
16	24122 21532	6	   	266.61	橙3易伤3时间2伤害	169时间259易伤3挖青4基地爆炸7掉矿89伤害9序列升级a核
17	24122 22532	7	   	266.61	橙3易伤3时间2伤害	169时间259易伤3挖青4基地爆炸7掉矿89伤害9序列升级a核
18	24132 16532	3	   	266.61	橙3易伤3时间2伤害	179时间249易伤3挖青5敌人爆炸6掉矿89伤害9序列升级a核
19	24133 26532	3	   	266.61	橙3易伤3时间2伤害	179时间249易伤3挖青5掉矿6敌人爆炸89伤害9序列升级a核
20	24632 21532	6	   	266.61	橙3易伤3时间2伤害	169时间259易伤3敌人爆炸4挖青7掉矿89伤害9序列升级a核
21	24632 22532	7	   	266.61	橙3易伤3时间2伤害	169时间259易伤3敌人爆炸4挖青7掉矿89伤害9序列升级a核
22	24233 11221	10	   	265.71	橙2易伤2伤害3攻速2时间	1a时间25易伤36a攻速4金币生成7雷电8核9a伤害a序列升级
23	24321 34221	3	 * 	265.70	橙3易伤3攻速2等级1时间1暴击	1时间269易伤3暴击4挖尘569攻速69序列升级7金币生成89等级a核
24	24511 34221	3	   	265.70	橙3易伤3攻速2等级1时间1暴击	1时间269易伤3挖尘4暴击569攻速69序列升级7金币生成89等级a核
25	21484 46441	5	 * 	265.02	橙2易伤3伤害3时间1全技能	19a时间2挖尘3加一489伤害59易伤6全技能7核9序列升级
26	22231 31562	4	   	264.59	橙3易伤2伤害2时间1攻速	19时间2金币生成3平台49伤害5攻速6矿等789易伤9序列升级a核
27	24223 32532	5	   	264.49	橙3易伤2伤害2时间1攻速	19时间259易伤3攻速4掉矿6核7随机矿89伤害9序列升级a矿等
28	24223 32535	5	   	264.49	橙3易伤2伤害2时间1攻速	19时间259易伤3攻速4掉矿6核7随机矿89伤害9序列升级a金币生成
29	24223 32536	5	   	264.49	橙3易伤2伤害2时间1攻速	19时间259易伤3攻速4掉矿6核7随机矿89伤害9序列升级a最后敌人
30	24253 31532	5	   	264.49	橙3易伤2伤害2时间1攻速	19时间259易伤3攻速4随机矿6核7掉矿89伤害9序列升级a矿等
31	24223 32534	5	   	264.39	橙3易伤2伤害2时间1攻速	19时间259易伤3攻速4掉矿6核7随机矿89伤害9序列升级a加一
32	22163 16533	1	 * 	264.11	橙3易伤3伤害1时间1全技能	1时间2全技能378伤害469易伤5额外掉落a核
33	22211 33546	1	   	263.60	橙3易伤2时间1等级1暴击1全技能	16时间2全技能3等级4暴击59a易伤7雷电8核
34	22212 23546	1	   	263.60	橙3易伤2时间1等级1暴击1全技能	15时间2全技能3等级4暴击69a易伤7雷电8核
35	22111 76146	1	   	263.14	橙3易伤2伤害2时间1全技能	19时间2全技能39伤害4加一59a易伤6核7随机矿8额外掉落9序列升级
36	22111 26443	1	   	263.14	橙3易伤2伤害2时间1全技能	19时间2全技能38伤害4加一59a易伤69敌人爆炸7核9序列升级
37	22111 78343	1	   	263.14	橙3易伤2伤害2时间1全技能	19时间2全技能37伤害4加一59a易伤6核89敌人爆炸9序列升级
38	22331 35633	1	   	263.14	橙3易伤2伤害2时间1全技能	19时间2全技能3金币生成459易伤6赏金邻近79伤害8立即金币9序列升级a核
39	22336 36633	1	   	263.14	橙3易伤2伤害2时间1全技能	19时间2全技能3金币生成479易伤5赏金塔69伤害8立即金币9序列升级a核
40	22531 35633	3	   	263.14	橙3易伤2伤害2时间1全技能	19时间2金币生成3全技能459易伤6赏金邻近79伤害8立即金币9序列升级a核
41	22111 72562	1	   	262.94	橙3易伤2伤害2时间1全技能	19时间2全技能3a伤害4加一589易伤6核79掉矿9序列升级
42	22623 35221	10	   	261.99	橙3易伤2伤害2时间	1a时间25金币生成3双倍矿45a易伤5a序列升级6雷电7策反8核9a伤害
43	22511 75243	1	 * 	260.13	橙3易伤3时间2攻速1全技能	179时间2全技能3a攻速4加一59a易伤6核89a最后敌人9a序列升级
44	22511 75343	1	   	260.13	橙3易伤3时间2攻速1全技能	179时间2全技能3a攻速4加一59a易伤6核89a敌人爆炸9a序列升级
45	24253 32812	6	   	259.69	橙4易伤2时间2攻速	18时间2568易伤38攻速4随机矿7加一8序列升级9平台a核
46	22511 26543	1	   	259.14	橙4易伤2时间1攻速1全技能	19时间2全技能3攻速4加一589a易伤69敌人爆炸7核9序列升级
47	22111 75241	1	   	258.78	橙3易伤3时间1伤害1全技能	179时间2全技能3伤害4加一59a易伤6核89最后敌人9序列升级
48	22111 75341	1	   	258.78	橙3易伤3时间1伤害1全技能	179时间2全技能3伤害4加一59a易伤6核89敌人爆炸9序列升级
49	24443 23141	7	 * 	258.68	橙3易伤3时间2等级1全技能	149时间259易伤3加一69等级7全技能8核9序列升级a策反
50	24443 23142	7	   	258.68	橙3易伤3时间2等级1全技能	149时间259易伤3加一69等级7全技能8核9序列升级a敌人爆炸
51	24443 23144	7	   	258.68	橙3易伤3时间2等级1全技能	149时间259易伤3加一69等级7全技能8核9序列升级a金币生成
52	24443 23145	7	   	258.68	橙3易伤3时间2等级1全技能	149时间259易伤3加一69等级7全技能8核9序列升级a最后敌人
53	26161 11352	1	   	258.68	橙3易伤3时间1伤害1全技能	124时间3伤害5最后敌人6核789易伤a全技能
54	22111 72762	1	   	258.58	橙3易伤3时间1伤害1全技能	189时间2全技能3伤害4加一59a易伤6核79掉矿9序列升级
55	22111 75162	1	   	258.58	橙3易伤3时间1伤害1全技能	179时间2全技能3伤害4加一59a易伤6核89掉矿9序列升级
56	24443 23143	7	   	258.58	橙3易伤3时间2等级1全技能	149时间259易伤3加一69等级7全技能8核9序列升级a挖尘
