0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23324 58154	3	 * 	297.87	橙4易伤3时间3暴击1伤害	1加一27a暴击357时间4567易伤57序列升级8伤害9核
2	23334 58154	4	   	297.87	橙4易伤3时间3暴击1伤害	1加一27a暴击357时间4567易伤57序列升级8伤害9核
3	24614 24783	9	 * 	292.37	橙4易伤2伤害2时间1等级	1加一28时间3平台48伤害5678易伤8序列升级9核a等级
4	24634 24783	9	   	292.37	橙4易伤2伤害2时间1等级	1加一28时间3平台4678易伤58伤害8序列升级9核a等级
5	23324 58151	3	   	291.83	橙4易伤3时间2暴击1伤害	1加一27暴击357时间4567易伤57序列升级8伤害9核a基地爆炸
6	23334 58151	4	   	291.83	橙4易伤3时间2暴击1伤害	1加一27暴击357时间4567易伤57序列升级8伤害9核a基地爆炸
7	23324 58152	3	   	291.73	橙4易伤3时间1伤害2暴击	1加一27暴击357时间4567易伤57序列升级8伤害9核a掉矿
8	23324 58153	3	   	291.73	橙4易伤3时间1伤害2暴击	1加一27暴击357时间4567易伤57序列升级8伤害9核a挖尘
9	23334 58152	4	   	291.73	橙4易伤3时间1伤害2暴击	1加一27暴击357时间4567易伤57序列升级8伤害9核a掉矿
10	23334 58153	4	   	291.73	橙4易伤3时间1伤害2暴击	1加一27暴击357时间4567易伤57序列升级8伤害9核a挖尘
11	52134 23321	6	 * 	290.74	橙4易伤3伤害1时间1暴击	1时间267伤害3挖青4568易伤6序列升级9核a暴击
12	66333 34233	2	 * 	289.81	橙4易伤2伤害2暴击1等级	14伤害234a易伤4序列升级59暴击6雷电7核8等级
13	24614 24781	10	   	289.77	橙4易伤2伤害2时间1暴击	1加一28时间3平台48伤害5678易伤8序列升级9核a暴击
14	24634 24781	10	   	289.77	橙4易伤2伤害2时间1暴击	1加一28时间3平台4678易伤58伤害8序列升级9核a暴击
15	24614 24783	10	 * 	289.35	橙4易伤3时间2伤害	1加一28a时间3平台48伤害5678易伤8序列升级9核
16	24614 24784	9	   	289.35	橙4易伤3时间2伤害	1加一28a时间3平台48伤害5678易伤8序列升级9核
17	24634 24783	10	   	289.35	橙4易伤3时间2伤害	1加一28a时间3平台4678易伤58伤害8序列升级9核
18	24634 24784	9	   	289.35	橙4易伤3时间2伤害	1加一28a时间3平台4678易伤58伤害8序列升级9核
19	23324 85334	3	 * 	288.16	橙4易伤2时间2等级2暴击	1加一2a暴击35时间457a易伤5a序列升级6全技能8核9a等级
20	23334 85334	4	   	288.16	橙4易伤2时间2等级2暴击	1加一2a暴击35时间457a易伤5a序列升级6全技能8核9a等级
21	24824 85334	2	   	288.16	橙4易伤2时间2等级2暴击	1加一2a时间35暴击457a易伤5a序列升级6全技能8核9a等级
22	24824 85334	1	   	288.16	橙4易伤2时间2等级2暴击	1加一2a时间35暴击457a易伤5a序列升级6全技能8核9a等级
23	52134 23323	6	   	285.40	橙4易伤3伤害1时间	1时间267伤害3挖青4568易伤6序列升级9核a雷电
24	66333 34223	2	   	283.50	橙4易伤2伤害1等级1暴击	14伤害234a易伤4序列升级5暴击6雷电7核8等级9立即金币
25	66533 23321	6	 * 	282.79	橙3易伤3伤害2时间1暴击	167伤害248易伤3基地爆炸56时间6序列升级9核a暴击
