0	Index      	Bounty	 *	Score 	Summary	Detail	
1	15111 62533	2	 * 	291.79	橙3易伤2伤害2时间1等级1暴击	1等级2a时间3敌人爆炸4暴击5a伤害6核7雷电89a易伤a序列升级
2	11223 31631	1	 * 	289.21	橙4易伤3伤害2等级1核弹	17等级2雷电3478易伤5核弹67a伤害7序列升级9核
3	66323 31631	2	   	289.21	橙4易伤3伤害2等级1核弹	1478易伤2雷电37等级5核弹67a伤害7序列升级9核
4	15316 21322	7	 * 	285.41	橙4易伤3时间2等级1暴击	17等级237时间4暴击5金币生成6789易伤7序列升级a核
5	65322 44534	6	 * 	282.56	橙3易伤3伤害3时间	18a易伤267时间38a最后敌人48a伤害5加一8a序列升级9核
6	11223 31635	1	   	280.11	橙4易伤2伤害2等级2雷电1核弹	17等级2a雷电3478易伤5核弹67伤害7序列升级9核
7	12512 56313	2	 * 	278.50	橙4易伤2时间3等级2暴击	129等级35暴击459a易伤59序列升级6核79时间8立即金币
8	63523 31631	2	   	275.80	橙4易伤3伤害2雷电1核弹	1478易伤2矿等37雷电5核弹67a伤害7序列升级9核
9	35111 62533	2	   	275.54	橙3易伤2伤害2时间1暴击	1金币生成2a时间3敌人爆炸4暴击5a伤害6核7雷电89a易伤a序列升级
10	63652 23121	3	 * 	275.21	橙3易伤2伤害2暴击1等级1时间	158易伤2矿等38伤害4等级6基地爆炸78暴击8序列升级9时间a核
11	11223 31633	1	   	273.56	橙4易伤2伤害2等级1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a金币生成
12	66323 31633	2	   	273.56	橙4易伤2伤害2等级1核弹	1478易伤2雷电37等级5核弹67伤害7序列升级9核a金币生成
13	63611 41121	7	 * 	273.55	橙3易伤2伤害2时间2暴击	168易伤2矿等38伤害4金币生成59时间78暴击8序列升级a核
14	63611 42121	6	   	273.55	橙3易伤2伤害2时间2暴击	168易伤2矿等38伤害4金币生成59时间78暴击8序列升级a核
15	11223 31632	1	   	273.46	橙4易伤2伤害2等级1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a赏金邻近
16	11223 31634	1	   	273.46	橙4易伤2伤害2等级1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a掉矿
17	11223 31636	1	   	273.46	橙4易伤2伤害2等级1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9核a挖尘
18	11223 31645	1	   	273.46	橙4易伤2伤害2等级1核弹	17等级2雷电3478易伤5核弹67伤害7序列升级9赏金塔a核
19	66323 31632	2	   	273.46	橙4易伤2伤害2等级1核弹	1478易伤2雷电37等级5核弹67伤害7序列升级9核a赏金邻近
20	14523 31631	1	   	273.12	橙3易伤3伤害2等级2雷电1核弹	17等级248易伤37雷电5核弹67a伤害7序列升级9核
21	66223 23421	10	 * 	271.76	橙4易伤3时间3雷电	1789易伤238雷电46随机矿589时间89序列升级a核
22	11221 34132	1	   	271.66	橙4易伤1时间1等级1暴击1全技能	1等级2雷电3489易伤5全技能6时间7核a暴击
23	11222 24132	1	   	271.66	橙4易伤1时间1等级1暴击1全技能	1等级2雷电3489易伤5时间6全技能7核a暴击
24	14521 34132	1	   	271.66	橙4易伤1时间1等级1暴击1全技能	1等级2489易伤3雷电5全技能6时间7核a暴击
25	14522 24132	1	   	271.66	橙4易伤1时间1等级1暴击1全技能	1等级2489易伤3雷电5时间6全技能7核a暴击
26	66321 34132	2	   	271.66	橙4易伤1时间1等级1暴击1全技能	1489易伤2雷电3等级5全技能6时间7核a暴击
27	66322 24132	2	   	271.66	橙4易伤1时间1等级1暴击1全技能	1489易伤2雷电3等级5时间6全技能7核a暴击
28	11223 32631	1	   	269.65	橙4易伤2伤害1等级1核弹	1等级2雷电3478易伤5核弹6a伤害9核
29	14523 32631	1	   	269.65	橙4易伤2伤害1等级1核弹	1等级2478易伤3雷电5核弹6a伤害9核
30	66323 32631	2	   	269.65	橙4易伤2伤害1等级1核弹	1478易伤2雷电3等级5核弹6a伤害9核
31	15311 54121	2	 * 	269.61	橙3易伤2时间2等级1伤害1暴击	18等级29时间368易伤4暴击5伤害78金币生成8序列升级a核
