0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26233 22453	6	 * 	288.31	橙3易伤2时间2攻速2暴击1等级2雷电	18a易伤28暴击3a雷电4等级5加一68时间7核8a序列升级9a攻速
2	21132 52261	10	 * 	282.66	橙3易伤3伤害3时间	18a易伤256敌人爆炸3平台468时间68a序列升级78a伤害9核
3	26233 22443	6	 * 	279.82	橙3易伤3时间3暴击1等级	18a易伤28a暴击3雷电4等级5加一68a时间7核8a序列升级9随机矿
4	52511 42123	2	   	278.14	橙3易伤2伤害2时间1等级	18时间2低血量敌人368易伤4金币生成5雷电78伤害8序列升级9核a等级
5	22313 25423	1	 * 	278.12	橙5易伤2攻速1伤害1全技能	1257a易伤35攻速4立即金币5序列升级6全技能8核9伤害
6	51511 42123	1	   	278.04	橙3易伤2伤害2时间1等级	18时间2挖青368易伤4金币生成5雷电78伤害8序列升级9核a等级
7	52511 42122	2	   	275.12	橙3易伤3时间2伤害	18a时间2低血量敌人368易伤4金币生成5雷电78伤害8序列升级9核
8	51511 42122	1	   	275.02	橙3易伤3时间2伤害	18a时间2挖青368易伤4金币生成5雷电78伤害8序列升级9核
9	16222 22143	7	 * 	275.00	紫4易伤3时间3攻速1等级	1核28a攻速38a时间4雷电5等级678a易伤8a序列升级9平台
10	22313 25426	1	   	274.83	橙4易伤2攻速1伤害1等级1全技能	1257易伤35攻速4立即金币5序列升级6全技能8核9伤害a等级
11	22331 66125	1	   	271.69	橙3易伤2时间1等级2雷电1暴击1攻速	128易伤3攻速48时间5基地爆炸6等级78雷电8序列升级9核a暴击
12	26233 22458	6	   	271.35	橙3易伤2时间2暴击1等级1攻速	18a易伤28暴击3雷电4等级5加一68时间7核8序列升级9攻速
13	26232 53641	2	   	269.00	橙5易伤1伤害1暴击	13789易伤2暴击4雷电5加一6核a伤害
14	23465 22122	3	   	268.44	橙3易伤2伤害2时间2雷电	138易伤2矿等48雷电5低血量敌人6a时间78伤害8序列升级9核
15	22523 53215	3	 * 	268.20	橙4易伤2时间1伤害1全技能	147a易伤2a低血量敌人3全技能5掉矿6核8伤害9a时间a序列升级
16	22438 13614	10	 * 	268.05	橙4易伤3时间1等级	1679易伤2低血量敌人39金币生成4加一569时间69序列升级8核a等级
17	26213 23532	2	 * 	267.11	橙5易伤2暴击1伤害	1367a易伤24暴击5金币生成8伤害9核
18	26233 22413	6	   	267.10	橙3易伤2时间2暴击1等级2雷电	18a易伤28暴击3a雷电4等级5加一68时间7核8a序列升级9a策反
19	23622 38224	4	 * 	266.26	橙4易伤2伤害2攻速1卖塔	1489易伤2矿等3加一58攻速68伤害7卖塔8序列升级a核
20	23511 51125	4	   	265.75	橙3易伤2时间2攻速2雷电1暴击	158易伤2矿等38攻速45雷电58序列升级6基地爆炸78时间9核a暴击
21	26153 11236	7	   	265.37	橙3易伤3时间2暴击1等级	168易伤28暴击3敌人爆炸4金币生成578时间8序列升级9核a等级
22	26513 11235	7	   	265.27	橙3易伤3时间2暴击1等级	168易伤28暴击3金币生成4挖尘578时间8序列升级9核a等级
23	26322 13626	3	 * 	265.16	橙4易伤2攻速2暴击1时间	1589易伤29暴击3额外掉落4最后敌人6时间79攻速9序列升级a核
24	26213 23536	2	 * 	265.15	橙4易伤2伤害2暴击	1367易伤24暴击5金币生成8a伤害9核
25	22451 42123	4	   	263.56	橙3易伤2伤害1等级1时间	168易伤2低血量敌人38金币生成4时间5雷电78伤害8序列升级9核a等级
26	23623 33416	6	   	263.39	橙5易伤1伤害1等级	14578易伤25矿等3加一5序列升级6伤害9核a等级
27	23623 43416	5	   	263.39	橙5易伤1伤害1等级	14578易伤25矿等3加一5序列升级6伤害9核a等级
28	16222 22135	7	 * 	262.70	紫3易伤3时间2攻速1伤害1等级	1核28攻速38a时间4雷电5等级678易伤8序列升级9伤害
29	62351 24113	1	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1等级2伤害3攻速4赏金邻近58a易伤6暴击7核9时间
30	16222 12346	9	   	261.92	紫3易伤3时间3攻速1等级1全技能	1核28a攻速38a时间4雷电5等级6挖青78a易伤8a序列升级9全技能
31	26232 53254	2	   	261.90	橙4易伤1时间1等级1暴击	137a易伤2暴击4雷电5加一6核8时间9等级
32	22451 42122	4	   	261.89	橙3易伤2伤害2时间	168易伤2低血量敌人38金币生成4a时间5雷电78伤害8序列升级9核
33	51311 42121	3	   	261.89	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4金币生成5雷电78伤害8序列升级9核a额外掉落
34	51311 42121	4	   	261.89	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4矿等5雷电78伤害8序列升级9核a额外掉落
35	51311 42123	3	   	261.89	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4金币生成5雷电78伤害8序列升级9核a基地爆炸
36	51311 42123	4	   	261.89	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4矿等5雷电78伤害8序列升级9核a基地爆炸
37	51311 42125	3	   	261.89	橙3易伤2伤害2时间	18时间2a敌人爆炸368易伤4金币生成5雷电78伤害8序列升级9核
38	51311 42125	4	   	261.89	橙3易伤2伤害2时间	18时间2a敌人爆炸368易伤4矿等5雷电78伤害8序列升级9核
39	52511 42121	2	   	261.89	橙3易伤2伤害2时间	18时间2低血量敌人368易伤4金币生成5雷电78伤害8序列升级9核a敌人爆炸
40	53421 42121	3	   	261.89	橙3易伤2伤害2时间	18时间2矿等368易伤4敌人爆炸5雷电78伤害8序列升级9核a额外掉落
41	53421 42123	3	   	261.89	橙3易伤2伤害2时间	18时间2矿等368易伤4敌人爆炸5雷电78伤害8序列升级9核a基地爆炸
42	51351 42121	3	   	261.79	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4掉矿5雷电78伤害8序列升级9核a额外掉落
43	51351 42123	3	   	261.79	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4掉矿5雷电78伤害8序列升级9核a基地爆炸
44	51511 42121	1	   	261.79	橙3易伤2伤害2时间	18时间2挖青368易伤4金币生成5雷电78伤害8序列升级9核a敌人爆炸
45	51311 42126	4	   	261.79	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4矿等5雷电78伤害8序列升级9核a赏金邻近
46	51311 42126	3	   	261.79	橙3易伤2伤害2时间	18时间2敌人爆炸368易伤4金币生成5雷电78伤害8序列升级9核a赏金邻近
47	16222 22114	7	   	261.71	紫4易伤2时间2攻速1等级1全技能	1核28攻速38时间4雷电5等级6789易伤8序列升级a全技能
48	16422 32143	5	 * 	261.60	紫3易伤3伤害3攻速1等级	1核28a攻速38a易伤4雷电5等级6随机矿78a伤害8a序列升级9平台
49	62423 21253	8	   	261.54	橙4易伤2伤害1等级	1等级25低血量敌人345a易伤5序列升级6最后敌人78伤害9核
