0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36226 33251	10	 * 	305.20	橙4易伤3伤害3时间	1平台2689易伤389伤害4挖青589时间7核89序列升级a金币生成
2	36226 33252	10	   	305.20	橙4易伤3伤害3时间	1平台2689易伤389伤害4挖青589时间7核89序列升级a低血量敌人
3	36226 33253	9	   	305.20	橙4易伤3伤害3时间	1平台2689易伤389伤害4挖青589时间7核89序列升级a基地爆炸
4	36226 33252	9	   	305.10	橙4易伤3伤害3时间	1平台2689易伤389伤害4挖青589时间7核89序列升级a赏金邻近
5	36226 33253	10	   	305.10	橙4易伤3伤害3时间	1平台2689易伤389伤害4挖青589时间7核89序列升级a掉矿
6	42112 41112	5	 * 	283.92	橙3易伤3伤害3暴击1攻速	1策反289暴击3低血量敌人4攻速589易伤6雷电789伤害89序列升级a核
7	42116 41112	4	   	283.92	橙3易伤3伤害3暴击1攻速	1策反289暴击3低血量敌人4攻速589易伤6雷电789伤害89序列升级a核
8	42312 31112	6	   	283.92	橙3易伤3伤害3暴击1攻速	1策反289暴击3最后敌人4攻速589易伤6雷电789伤害89序列升级a核
9	42312 41112	5	   	283.92	橙3易伤3伤害3暴击1攻速	1策反289暴击3最后敌人4攻速589易伤6雷电789伤害89序列升级a核
10	42316 41112	4	   	283.92	橙3易伤3伤害3暴击1攻速	1策反289暴击3最后敌人4攻速589易伤6雷电789伤害89序列升级a核
11	36326 33251	10	 * 	282.63	橙4易伤3时间3攻速	1平台2689易伤389攻速4挖青589时间7核89序列升级a金币生成
12	36326 33252	10	   	282.63	橙4易伤3时间3攻速	1平台2689易伤389攻速4挖青589时间7核89序列升级a低血量敌人
13	36326 33253	9	   	282.63	橙4易伤3时间3攻速	1平台2689易伤389攻速4挖青589时间7核89序列升级a基地爆炸
14	36326 33252	9	   	282.53	橙4易伤3时间3攻速	1平台2689易伤389攻速4挖青589时间7核89序列升级a赏金邻近
15	36326 33253	10	   	282.53	橙4易伤3时间3攻速	1平台2689易伤389攻速4挖青589时间7核89序列升级a掉矿
16	36211 11214	10	   	282.46	橙3易伤3伤害3时间	1平台28a易伤356伤害458时间58序列升级7立即金币9核
17	36211 11536	5	   	282.36	橙3易伤3伤害3时间	1平台29a易伤359伤害459时间59序列升级6赏金邻近7挖青8核
18	64212 33225	6	 * 	282.17	橙3易伤2伤害2攻速1时间1暴击	1雷电29伤害3暴击4基地爆炸59攻速6核7时间89a易伤9序列升级
19	36221 33235	9	   	281.21	橙4易伤3伤害2等级	1平台258a易伤358伤害4挖青58a序列升级68a低血量敌人7核9a等级
20	36224 44364	5	   	280.91	橙4易伤3伤害2暴击	1平台2689易伤369伤害4挖青5加一69序列升级79暴击a核
21	36221 33265	10	 * 	280.58	橙5易伤3伤害	1平台2589a易伤358伤害4挖青58序列升级68低血量敌人7核
22	36221 33233	10	   	277.29	橙4易伤3伤害1等级	1平台258a易伤358伤害4挖青58序列升级68低血量敌人7核9等级
23	36221 33261	10	   	277.29	橙4易伤3伤害1时间	1平台2589易伤358伤害4挖青58序列升级68低血量敌人7核a时间
24	36221 33263	9	   	277.29	橙4易伤3伤害1时间	1平台2589易伤358伤害4挖青58序列升级68低血量敌人7核a时间
25	24232 31612	6	   	276.87	橙2易伤3伤害3暴击3等级1攻速	189等级2雷电389暴击4a易伤5攻速6核789伤害89序列升级
26	36213 33233	10	   	276.42	橙4易伤2伤害2时间	1平台268a易伤3a伤害48时间58最后敌人7核8a序列升级9a金币生成
27	12612 11115	2	 * 	275.25	紫3易伤3伤害3攻速1时间1暴击	1随机矿289攻速389易伤4雷电5核6暴击789伤害89序列升级a时间
