0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31156 14113	9	 * 	296.63	橙5易伤3伤害1时间	19a掉矿2359a易伤45挖尘59a序列升级6时间7核89a伤害
2	11158 34417	8	 * 	284.64	橙4易伤2时间3暴击3雷电	17a雷电2加一367a易伤467暴击5平台67a序列升级8核9a时间
3	11158 34427	9	   	284.64	橙4易伤2时间3暴击3雷电	17a雷电2加一367a易伤467暴击5平台67a序列升级8核9a时间
4	15212 48226	10	 * 	284.52	橙2易伤3时间2伤害3雷电1暴击1攻速	17a雷电2暴击3加一47a时间57易伤6核7a序列升级8攻速9a伤害
5	26126 12115	9	 * 	281.50	橙4易伤2伤害2等级1时间	19挖尘25等级3459易伤59序列升级6时间7低血量敌人89伤害a核
6	26126 13115	9	   	281.50	橙4易伤2伤害2等级1时间	19挖尘25等级3459易伤59序列升级6时间7基地爆炸89伤害a核
7	15212 48127	10	 * 	280.65	橙3易伤2时间1伤害1等级2雷电1暴击	17雷电2暴击3加一47时间57a易伤6核7序列升级8等级9伤害
8	15212 48144	7	 * 	278.92	橙3易伤3时间3雷电1等级1暴击	179雷电2暴击3加一479时间579易伤6核79序列升级8赏金塔a等级
9	15212 48844	7	   	278.92	橙3易伤3时间3雷电1等级1暴击	179雷电2暴击3加一479时间579易伤6核79序列升级8赏金邻近a等级
10	11812 84453	10	   	278.00	橙3易伤2时间1伤害1等级2雷电1攻速	19雷电2加一3等级49a易伤5攻速6伤害79时间8核9序列升级
11	11832 82453	10	   	278.00	橙3易伤2时间1伤害1等级2雷电1攻速	19雷电2加一3等级49时间5攻速6伤害79a易伤8核9序列升级
12	15212 48631	9	 * 	277.63	橙3易伤3时间1伤害2雷电1暴击	17雷电2暴击3加一479时间57a易伤6核7序列升级8伤害
13	15212 48631	10	   	277.63	橙3易伤3时间1伤害2雷电1暴击	17雷电2暴击3加一479时间57a易伤6核7序列升级8伤害
14	31164 14113	9	   	277.19	橙4易伤3伤害1时间	19a掉矿239a易伤45敌人爆炸6时间7核89a伤害9a序列升级
15	31356 14113	9	   	277.09	橙4易伤3伤害1时间	19a掉矿259a易伤3双倍矿45挖尘59a序列升级6时间7核89a伤害
16	31156 14112	9	   	276.99	橙4易伤3伤害1时间	19掉矿2359易伤45挖尘59序列升级6时间7核89a伤害
17	11524 17126	3	   	276.64	橙4易伤2时间2雷电1暴击	18雷电2加一3全技能4暴击568a易伤78时间8序列升级9核
18	11824 17126	2	   	276.64	橙4易伤2时间2雷电1暴击	18雷电2加一3全技能4暴击568a易伤78时间8序列升级9核
19	11163 21174	9	   	275.80	橙4易伤3伤害2雷电	17雷电2加一3579易伤4平台678伤害7序列升级a核
20	14121 11332	2	 * 	274.72	橙3易伤3伤害3雷电1等级	167雷电248低血量敌人347伤害478序列升级578易伤9核a等级
21	15212 48148	7	   	273.68	橙3易伤3时间3雷电1暴击1攻速	179雷电2暴击3加一479时间579易伤6核79序列升级8赏金塔a攻速
22	31156 14112	10	   	272.34	橙4易伤2伤害1时间1攻速	19掉矿2359易伤45挖尘59序列升级6时间7核89伤害a攻速
23	11131 11335	2	   	271.82	橙3易伤3伤害3雷电1暴击	167雷电2加一347伤害578易伤78序列升级9暴击a核
24	15223 84122	10	   	271.82	橙3易伤3伤害3雷电1暴击	19a雷电2暴击3加一48a伤害56a易伤7核a序列升级
25	15223 84124	9	   	271.82	橙3易伤3伤害3雷电1暴击	19a雷电2暴击3加一48a伤害56a易伤7核a序列升级
26	11524 17123	3	   	270.25	橙3易伤2时间1等级2雷电1暴击	18雷电2加一3全技能4暴击568易伤78时间8序列升级9核a等级
27	11824 17123	2	   	270.25	橙3易伤2时间1等级2雷电1暴击	18雷电2加一3全技能4暴击568易伤78时间8序列升级9核a等级
28	13122 52636	2	   	269.91	橙4易伤2伤害2雷电	1a雷电2基地爆炸3a伤害4全技能578a易伤6核9额外掉落a序列升级
29	24151 12353	9	 * 	269.14	橙3易伤3伤害2时间	18挖尘2额外掉落35a易伤458伤害58序列升级68时间7随机矿9核
30	15212 48462	8	 * 	269.09	橙3易伤3时间3雷电2暴击	178雷电29暴击3加一479时间579易伤6核79序列升级a平台
31	15212 48463	8	   	269.09	橙3易伤3时间3雷电2暴击	178雷电29暴击3加一479时间579易伤6核79序列升级a低血量敌人
32	15212 48464	8	   	269.09	橙3易伤3时间3雷电2暴击	178雷电29暴击3加一479时间579易伤6核79序列升级a基地爆炸
33	15212 48473	10	   	268.99	橙3易伤3时间3雷电2暴击	178雷电2a暴击3加一479时间57a易伤6核7a序列升级
