0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24533 43213	1	 * 	294.58	橙3易伤3伤害2等级2暴击1时间	19暴击2加一35等级459伤害59序列升级6核789易伤a时间
2	24533 43212	1	   	289.33	橙3易伤3伤害2等级2暴击1攻速	19暴击2加一35等级459伤害59序列升级6核789易伤a攻速
3	34334 11116	9	 * 	287.27	橙3易伤2伤害2时间2全技能1等级	18全技能27伤害37时间4平台567易伤7序列升级9等级a核
4	34334 11116	10	   	287.27	橙3易伤2伤害2时间2全技能1等级	18全技能27伤害37时间4平台567易伤7序列升级9等级a核
5	34142 33362	2	 * 	287.20	橙3易伤3伤害2时间1全技能	1全技能24a伤害3随机矿5雷电6核7a时间89a易伤a序列升级
6	11133 32142	5	 * 	286.72	橙4易伤3时间1伤害2雷电	18雷电289a易伤3低血量敌人4伤害578时间6核8序列升级
7	24533 43211	1	   	286.64	橙3易伤3伤害2等级2暴击	19暴击2加一35等级459伤害59序列升级6核789易伤a雷电
8	24354 33322	7	 * 	286.04	橙3易伤3时间2暴击1等级1攻速1全技能	19暴击269易伤3攻速4掉矿569时间69序列升级7全技能8核a等级
9	24313 42285	1	 * 	285.13	橙4易伤2攻速1伤害2暴击1时间	1a暴击2加一346a易伤5伤害7核8时间9a攻速a序列升级
10	22221 23316	1	 * 	284.68	橙4易伤3暴击2攻速3等级1全技能	19a暴击27攻速359a易伤4全技能69a等级8核9a序列升级
11	34334 11131	10	   	284.67	橙3易伤2伤害2时间2全技能1暴击	18全技能27伤害37时间4平台567易伤7序列升级9暴击a核
12	21321 36416	1	 * 	284.15	紫5易伤3伤害3暴击1全技能	19a暴击2金币生成3核4全技能5689a易伤79a伤害9a序列升级
13	24234 32251	10	 * 	283.48	橙3易伤2伤害3攻速1时间1暴击	1暴击26a易伤3时间4策反56a攻速6a序列升级7最后敌人8a伤害9核
14	34323 12362	5	   	282.55	橙3易伤2伤害2时间1攻速1全技能	1全技能2a伤害3a时间4立即金币5雷电6攻速7核89a易伤a序列升级
15	34326 12362	4	   	282.55	橙3易伤2伤害2时间1攻速1全技能	1全技能2a伤害3a时间4立即金币5雷电6攻速7核89a易伤a序列升级
16	34334 11136	8	   	282.02	橙3易伤2伤害2时间2全技能1攻速	18全技能27伤害37时间4平台567易伤7序列升级9攻速a核
17	24242 27241	10	 * 	281.50	橙4易伤2伤害2暴击1时间	1a暴击269a易伤3时间4加一5基地爆炸7核8a伤害a序列升级
18	24248 41241	10	   	281.50	橙4易伤2伤害2暴击1时间	1a暴击259a易伤3时间4加一6核7基地爆炸8a伤害a序列升级
19	24248 42241	10	   	281.50	橙4易伤2伤害2暴击1时间	1a暴击259a易伤3时间4加一6核7低血量敌人8a伤害a序列升级
20	24248 43241	10	   	281.50	橙4易伤2伤害2暴击1时间	1a暴击259a易伤3时间4加一6核7敌人爆炸8a伤害a序列升级
21	24243 27241	10	   	281.40	橙4易伤2伤害2暴击1时间	1a暴击269a易伤3时间4加一5挖尘7核8a伤害a序列升级
